Time,Temperature,Humidity
20260708T065115Z,24.5,79.3
20260708T065130Z,24.5,79.8
20260708T065145Z,24.6,80.4
20260708T065200Z,24.6,80.4
20260708T065215Z,24.6,80.6
20260708T065230Z,24.7,81.1
20260708T065245Z,24.7,81.5
20260708T065300Z,24.7,81.8
20260708T065315Z,24.7,82.1
20260708T065330Z,24.8,82.3
20260708T065345Z,24.8,82.4
20260708T065400Z,24.8,82.7
20260708T065415Z,24.9,82.9
20260708T065430Z,24.9,83.2
20260708T065445Z,24.9,83.2
20260708T065500Z,25.0,83.5
20260708T065515Z,25.0,84.0
20260708T065530Z,25.0,84.2
20260708T065545Z,25.0,84.2
20260708T065601Z,25.1,84.2
20260708T065615Z,25.1,84.5
20260708T065630Z,25.1,84.7
20260708T065645Z,25.1,84.8
20260708T065659Z,25.2,84.9
20260708T065715Z,25.2,85.0
20260708T065730Z,25.2,85.2
20260708T065745Z,25.2,85.3
20260708T065800Z,25.2,85.5
20260708T065815Z,25.3,85.5
20260708T065830Z,25.3,85.5
20260708T065845Z,25.3,85.6
20260708T065900Z,25.3,85.9
20260708T065915Z,25.4,85.9
20260708T065930Z,25.4,86.1
20260708T065945Z,25.4,86.2
20260708T070000Z,25.4,86.2
20260708T070015Z,25.5,86.2
20260708T070030Z,25.5,86.3
20260708T070045Z,25.5,86.3
20260708T070100Z,25.5,86.4
20260708T070115Z,25.6,86.3
20260708T070130Z,25.6,86.4
20260708T070145Z,25.6,86.5
20260708T070200Z,25.6,86.4
20260708T070215Z,25.6,86.3
20260708T070230Z,25.7,86.2
20260708T070245Z,25.6,84.2
20260708T070300Z,25.6,83.6
20260708T070315Z,25.6,83.0
20260708T070330Z,25.6,82.3
20260708T070345Z,25.5,81.6
20260708T070400Z,25.5,80.7
20260708T070415Z,25.5,79.5
20260708T070430Z,25.4,78.7
20260708T070445Z,25.4,77.6
20260708T070500Z,25.3,77.0
20260708T070515Z,25.3,75.6
20260708T070530Z,25.2,74.8
20260708T070545Z,25.1,74.2
20260708T070600Z,25.0,73.4
20260708T070615Z,24.9,73.0
20260708T070630Z,24.8,72.3
20260708T070645Z,24.7,71.4
20260708T070700Z,24.6,71.5
20260708T070715Z,24.5,70.7
20260708T070730Z,24.4,71.3
20260708T070745Z,24.4,73.6
20260708T070800Z,24.4,74.9
20260708T070815Z,24.4,76.7
20260708T070830Z,24.4,77.2
20260708T070845Z,24.4,77.7
20260708T070900Z,24.4,78.0
20260708T070915Z,24.5,78.5
20260708T070930Z,24.5,78.8
20260708T070945Z,24.5,79.3
20260708T071000Z,24.6,79.6
20260708T071015Z,24.6,79.8
20260708T071030Z,24.6,80.0
20260708T071045Z,24.7,80.3
20260708T071100Z,24.7,80.6
20260708T071115Z,24.7,80.8
20260708T071130Z,24.8,81.2
20260708T071145Z,24.8,81.2
20260708T071200Z,24.8,81.6
20260708T071215Z,24.8,82.0
20260708T071230Z,24.9,82.1
20260708T071245Z,24.9,82.3
20260708T071300Z,25.0,82.6
20260708T071315Z,25.0,82.8
20260708T071330Z,25.0,83.1
20260708T071345Z,25.0,83.2
20260708T071400Z,25.1,83.6
20260708T071416Z,25.1,83.8
20260708T071430Z,25.1,84.0
20260708T071445Z,25.1,84.2
20260708T071500Z,25.2,84.4
20260708T071515Z,25.2,84.6
20260708T071530Z,25.2,84.5
20260708T071545Z,25.3,84.8
20260708T071600Z,25.3,85.0
20260708T071615Z,25.3,85.1
20260708T071630Z,25.4,85.3
20260708T071645Z,25.4,85.5
20260708T071700Z,25.4,85.6
20260708T071715Z,25.4,85.7
20260708T071730Z,25.4,85.8
20260708T071745Z,25.5,85.9
20260708T071800Z,25.5,85.9
20260708T071815Z,25.5,85.9
20260708T071830Z,25.5,86.0
20260708T071845Z,25.6,86.0
20260708T071900Z,25.6,86.3
20260708T071915Z,25.6,86.2
20260708T071930Z,25.7,86.3
20260708T071945Z,25.7,85.7
20260708T072000Z,25.7,84.8
20260708T072015Z,25.7,83.1
20260708T072030Z,25.6,83.2
20260708T072045Z,25.6,81.9
20260708T072100Z,25.6,81.4
20260708T072115Z,25.5,80.9
20260708T072130Z,25.5,79.4
20260708T072145Z,25.4,78.7
20260708T072200Z,25.3,78.0
20260708T072215Z,25.3,76.8
20260708T072230Z,25.2,76.1
20260708T072245Z,25.1,75.2
20260708T072300Z,24.9,74.3
20260708T072315Z,24.8,74.3
20260708T072330Z,24.7,73.5
20260708T072345Z,24.7,73.1
20260708T072400Z,24.6,72.6
20260708T072415Z,24.5,71.9
20260708T072430Z,24.4,72.1
20260708T072445Z,24.3,71.7
20260708T072500Z,24.2,70.8
20260708T072515Z,24.1,70.8
20260708T072530Z,24.1,70.1
20260708T072545Z,24.0,70.8
20260708T072600Z,24.0,73.2
20260708T072615Z,24.1,74.9
20260708T072630Z,24.1,76.0
20260708T072645Z,24.1,76.5
20260708T072700Z,24.2,77.0
20260708T072715Z,24.2,77.2
20260708T072730Z,24.3,77.5
20260708T072745Z,24.3,78.1
20260708T072800Z,24.3,78.4
20260708T072815Z,24.4,78.8
20260708T072830Z,24.4,79.0
20260708T072845Z,24.5,79.3
20260708T072900Z,24.5,79.7
20260708T072915Z,24.6,80.1
20260708T072930Z,24.6,80.2
20260708T072945Z,24.7,80.1
20260708T073000Z,24.7,80.4
20260708T073015Z,24.7,80.5
20260708T073030Z,24.8,80.8
20260708T073045Z,24.8,81.1
20260708T073100Z,24.8,81.7
20260708T073115Z,24.9,81.8
20260708T073130Z,24.9,82.2
20260708T073145Z,24.9,82.3
20260708T073200Z,25.0,82.5
20260708T073215Z,25.0,82.8
20260708T073230Z,25.0,82.8
20260708T073245Z,25.1,83.2
20260708T073300Z,25.1,83.4
20260708T073315Z,25.1,83.5
20260708T073330Z,25.1,83.8
20260708T073345Z,25.2,84.1
20260708T073400Z,25.2,84.2
20260708T073415Z,25.2,84.5
20260708T073430Z,25.2,84.6
20260708T073445Z,25.3,84.7
20260708T073500Z,25.3,84.8
20260708T073515Z,25.3,84.9
20260708T073530Z,25.3,85.1
20260708T073545Z,25.4,85.2
20260708T073600Z,25.4,85.3
20260708T073615Z,25.4,85.4
20260708T073630Z,25.5,85.5
20260708T073645Z,25.5,85.6
20260708T073700Z,25.5,85.6
20260708T073715Z,25.5,85.7
20260708T073730Z,25.6,85.8
20260708T073745Z,25.6,85.9
20260708T073800Z,25.6,86.0
20260708T073815Z,25.6,85.8
20260708T073830Z,25.7,85.5
20260708T073845Z,25.7,83.6
20260708T073900Z,25.6,82.3
20260708T073915Z,25.6,81.9
20260708T073930Z,25.6,81.5
20260708T073945Z,25.5,80.8
20260708T074000Z,25.5,79.9
20260708T074015Z,25.5,79.0
20260708T074030Z,25.4,78.0
20260708T074045Z,25.4,77.6
20260708T074100Z,25.3,75.9
20260708T074115Z,25.2,75.3
20260708T074130Z,25.2,75.0
20260708T074145Z,25.1,74.3
20260708T074200Z,25.0,74.2
20260708T074215Z,24.9,72.7
20260708T074230Z,24.8,72.0
20260708T074245Z,24.8,71.8
20260708T074300Z,24.7,70.7
20260708T074315Z,24.6,70.5
20260708T074330Z,24.5,69.7
20260708T074345Z,24.4,69.4
20260708T074400Z,24.3,69.5
20260708T074416Z,24.3,70.4
20260708T074430Z,24.3,72.4
20260708T074445Z,24.3,74.1
20260708T074500Z,24.3,75.2
20260708T074515Z,24.3,75.8
20260708T074530Z,24.3,76.3
20260708T074545Z,24.3,76.7
20260708T074600Z,24.4,76.9
20260708T074615Z,24.4,77.5
20260708T074630Z,24.4,77.9
20260708T074645Z,24.5,78.2
20260708T074700Z,24.5,78.7
20260708T074715Z,24.5,79.1
20260708T074730Z,24.6,79.3
20260708T074745Z,24.6,79.7
20260708T074800Z,24.7,80.2
20260708T074815Z,24.7,80.5
20260708T074830Z,24.7,80.7
20260708T074845Z,24.8,81.1
20260708T074900Z,24.8,81.3
20260708T074915Z,24.8,81.4
20260708T074930Z,24.9,81.8
20260708T074945Z,24.9,81.9
20260708T075000Z,24.9,82.1
20260708T075015Z,25.0,82.5
20260708T075030Z,25.0,82.8
20260708T075045Z,25.0,82.9
20260708T075100Z,25.0,83.3
20260708T075115Z,25.1,83.5
20260708T075130Z,25.1,83.6
20260708T075145Z,25.1,83.8
20260708T075200Z,25.2,84.2
20260708T075215Z,25.2,84.2
20260708T075230Z,25.2,84.4
20260708T075245Z,25.2,84.6
20260708T075300Z,25.3,84.8
20260708T075315Z,25.3,84.8
20260708T075330Z,25.3,85.0
20260708T075345Z,25.4,85.1
20260708T075400Z,25.4,85.4
20260708T075415Z,25.4,85.4
20260708T075430Z,25.4,85.5
20260708T075445Z,25.4,85.4
20260708T075500Z,25.5,85.7
20260708T075515Z,25.5,85.8
20260708T075530Z,25.5,85.8
20260708T075545Z,25.5,86.0
20260708T075600Z,25.6,86.0
20260708T075615Z,25.6,86.1
20260708T075630Z,25.6,86.1
20260708T075645Z,25.6,86.1
20260708T075700Z,25.7,85.6
20260708T075715Z,25.7,84.3
20260708T075730Z,25.6,83.3
20260708T075745Z,25.6,82.4
20260708T075800Z,25.6,81.3
20260708T075815Z,25.6,81.1
20260708T075830Z,25.5,80.2
20260708T075845Z,25.5,78.9
20260708T075900Z,25.4,78.3
20260708T075915Z,25.4,77.7
20260708T075930Z,25.3,76.8
20260708T075945Z,25.2,75.9
20260708T080000Z,25.2,74.7
20260708T080015Z,25.1,73.9
20260708T080030Z,25.0,73.6
20260708T080045Z,24.9,73.0
20260708T080100Z,24.7,72.2
20260708T080115Z,24.6,71.9
20260708T080130Z,24.6,71.3
20260708T080145Z,24.5,71.0
20260708T080200Z,24.4,71.0
20260708T080215Z,24.3,70.1
20260708T080230Z,24.3,70.0
20260708T080245Z,24.3,69.7
20260708T080300Z,24.3,71.1
20260708T080315Z,24.3,73.0
20260708T080330Z,24.3,74.6
20260708T080345Z,24.3,74.9
20260708T080400Z,24.3,75.2
20260708T080415Z,24.4,76.2
20260708T080430Z,24.4,76.3
20260708T080445Z,24.4,76.7
20260708T080500Z,24.4,77.2
20260708T080515Z,24.4,77.5
20260708T080530Z,24.5,78.2
20260708T080545Z,24.5,78.5
20260708T080600Z,24.5,78.9
20260708T080615Z,24.6,79.2
20260708T080630Z,24.6,79.5
20260708T080645Z,24.6,79.8
20260708T080700Z,24.7,80.0
20260708T080715Z,24.7,80.5
20260708T080730Z,24.7,80.5
20260708T080745Z,24.8,80.9
20260708T080800Z,24.8,81.2
20260708T080815Z,24.8,81.4
20260708T080830Z,24.9,81.7
20260708T080845Z,24.9,81.9
20260708T080900Z,25.0,82.4
20260708T080915Z,25.0,82.5
20260708T080930Z,25.0,82.7
20260708T080945Z,25.0,82.8
20260708T081000Z,25.1,83.0
20260708T081015Z,25.1,83.2
20260708T081030Z,25.1,83.4
20260708T081045Z,25.2,83.6
20260708T081100Z,25.2,83.8
20260708T081115Z,25.2,84.1
20260708T081130Z,25.2,84.2
20260708T081145Z,25.2,84.4
20260708T081200Z,25.3,84.5
20260708T081215Z,25.3,84.6
20260708T081230Z,25.3,84.8
20260708T081245Z,25.4,84.8
20260708T081300Z,25.4,84.9
20260708T081315Z,25.4,85.1
20260708T081330Z,25.4,85.1
20260708T081345Z,25.5,85.3
20260708T081400Z,25.5,85.4
20260708T081415Z,25.5,85.3
20260708T081430Z,25.5,85.5
20260708T081445Z,25.6,85.6
20260708T081500Z,25.6,85.7
20260708T081515Z,25.6,85.6
20260708T081530Z,25.6,85.8
20260708T081545Z,25.7,85.8
20260708T081600Z,25.7,85.3
20260708T081615Z,25.7,84.9
20260708T081630Z,25.7,82.7
20260708T081645Z,25.6,82.2
20260708T081700Z,25.6,81.9
20260708T081715Z,25.6,81.5
20260708T081730Z,25.5,80.7
20260708T081745Z,25.5,79.7
20260708T081800Z,25.5,79.2
20260708T081815Z,25.4,78.5
20260708T081830Z,25.4,77.3
20260708T081845Z,25.3,76.3
20260708T081900Z,25.3,75.1
20260708T081915Z,25.2,74.2
20260708T081930Z,25.1,73.8
20260708T081945Z,25.0,73.0
20260708T082000Z,25.0,72.7
20260708T082015Z,24.9,72.4
20260708T082030Z,24.8,71.5
20260708T082045Z,24.8,70.6
20260708T082100Z,24.7,70.1
20260708T082115Z,24.6,69.5
20260708T082130Z,24.6,68.8
20260708T082145Z,24.5,68.9
20260708T082200Z,24.5,70.7
20260708T082215Z,24.5,72.0
20260708T082230Z,24.5,73.9
20260708T082245Z,24.5,74.8
20260708T082300Z,24.5,75.2
20260708T082315Z,24.5,75.6
20260708T082330Z,24.5,75.9
20260708T082345Z,24.5,76.4
20260708T082400Z,24.5,77.0
20260708T082415Z,24.6,77.4
20260708T082430Z,24.6,77.8
20260708T082445Z,24.6,78.2
20260708T082500Z,24.6,78.6
20260708T082515Z,24.6,79.0
20260708T082530Z,24.7,79.3
20260708T082545Z,24.7,79.8
20260708T082600Z,24.7,80.1
20260708T082615Z,24.7,80.4
20260708T082630Z,24.8,80.5
20260708T082645Z,24.8,80.6
20260708T082700Z,24.9,81.2
20260708T082715Z,24.9,81.3
20260708T082730Z,24.9,81.8
20260708T082745Z,24.9,82.0
20260708T082800Z,25.0,82.1
20260708T082815Z,25.0,82.5
20260708T082830Z,25.0,82.8
20260708T082845Z,25.0,82.8
20260708T082900Z,25.1,83.0
20260708T082915Z,25.1,83.2
20260708T082930Z,25.1,83.6
20260708T082945Z,25.2,83.7
20260708T083000Z,25.2,84.0
20260708T083015Z,25.2,84.0
20260708T083030Z,25.2,84.3
20260708T083045Z,25.2,84.5
20260708T083100Z,25.3,84.5
20260708T083115Z,25.3,84.7
20260708T083130Z,25.3,84.9
20260708T083145Z,25.3,84.9
20260708T083200Z,25.4,85.0
20260708T083215Z,25.4,85.2
20260708T083230Z,25.4,85.3
20260708T083245Z,25.4,85.4
20260708T083300Z,25.4,85.4
20260708T083315Z,25.5,85.5
20260708T083330Z,25.5,85.6
20260708T083345Z,25.5,85.6
20260708T083400Z,25.5,85.8
20260708T083415Z,25.6,85.8
20260708T083430Z,25.6,85.9
20260708T083445Z,25.6,86.0
20260708T083500Z,25.7,86.0
20260708T083515Z,25.7,85.4
20260708T083530Z,25.7,84.1
20260708T083545Z,25.6,83.1
20260708T083600Z,25.6,82.8
20260708T083615Z,25.6,82.3
20260708T083630Z,25.6,81.6
20260708T083645Z,25.5,80.5
20260708T083700Z,25.5,79.8
20260708T083715Z,25.5,78.6
20260708T083730Z,25.4,77.5
20260708T083745Z,25.4,76.9
20260708T083800Z,25.3,75.7
20260708T083815Z,25.3,75.3
20260708T083830Z,25.2,74.3
20260708T083845Z,25.1,73.2
20260708T083900Z,25.0,72.7
20260708T083915Z,24.9,72.1
20260708T083930Z,24.8,71.6
20260708T083945Z,24.7,71.2
20260708T084000Z,24.7,70.4
20260708T084015Z,24.6,69.9
20260708T084030Z,24.5,71.2
20260708T084045Z,24.5,73.1
20260708T084100Z,24.5,74.4
20260708T084115Z,24.5,75.5
20260708T084130Z,24.5,76.4
20260708T084145Z,24.5,76.8
20260708T084200Z,24.5,77.5
20260708T084215Z,24.5,77.9
20260708T084230Z,24.6,78.1
20260708T084245Z,24.6,78.5
20260708T084300Z,24.6,78.9
20260708T084315Z,24.6,79.3
20260708T084330Z,24.7,79.6
20260708T084345Z,24.7,80.1
20260708T084400Z,24.7,80.3
20260708T084415Z,24.7,81.0
20260708T084430Z,24.8,80.7
20260708T084445Z,24.8,81.0
20260708T084500Z,24.8,81.2
20260708T084515Z,24.8,81.5
20260708T084530Z,24.9,81.6
20260708T084545Z,24.9,82.0
20260708T084600Z,24.9,82.5
20260708T084615Z,24.9,82.5
20260708T084630Z,25.0,82.8
20260708T084645Z,25.0,83.0
20260708T084700Z,25.0,83.3
20260708T084715Z,25.1,83.6
20260708T084730Z,25.1,83.8
20260708T084745Z,25.1,84.1
20260708T084800Z,25.1,84.3
20260708T084815Z,25.1,84.4
20260708T084830Z,25.2,84.6
20260708T084845Z,25.2,84.8
20260708T084900Z,25.2,84.9
20260708T084915Z,25.2,85.0
20260708T084930Z,25.3,85.3
20260708T084945Z,25.3,85.3
20260708T085000Z,25.3,85.5
20260708T085015Z,25.3,85.6
20260708T085030Z,25.3,85.7
20260708T085045Z,25.4,85.8
20260708T085100Z,25.4,85.9
20260708T085115Z,25.4,86.0
20260708T085130Z,25.5,86.1
20260708T085145Z,25.5,86.2
20260708T085200Z,25.5,86.2
20260708T085215Z,25.5,86.3
20260708T085230Z,25.5,86.4
20260708T085245Z,25.6,86.4
20260708T085300Z,25.6,86.4
20260708T085315Z,25.6,86.5
20260708T085330Z,25.6,86.5
20260708T085345Z,25.7,86.0
20260708T085400Z,25.7,85.0
20260708T085415Z,25.7,84.0
20260708T085430Z,25.6,83.3
20260708T085445Z,25.6,82.5
20260708T085500Z,25.6,81.6
20260708T085515Z,25.6,80.6
20260708T085530Z,25.5,79.7
20260708T085545Z,25.5,78.6
20260708T085600Z,25.4,78.1
20260708T085615Z,25.3,77.2
20260708T085630Z,25.2,76.2
20260708T085645Z,25.1,75.7
20260708T085700Z,25.1,75.0
20260708T085715Z,24.9,73.8
20260708T085730Z,24.8,73.1
20260708T085745Z,24.7,72.8
20260708T085800Z,24.6,72.8
20260708T085815Z,24.5,72.1
20260708T085830Z,24.4,71.5
20260708T085845Z,24.4,71.7
20260708T085900Z,24.3,73.4
20260708T085915Z,24.3,75.4
20260708T085930Z,24.3,76.6
20260708T085945Z,24.3,77.6
20260708T090000Z,24.4,77.9
20260708T090015Z,24.4,78.2
20260708T090030Z,24.4,78.7
20260708T090045Z,24.4,79.0
20260708T090100Z,24.5,79.3
20260708T090115Z,24.5,79.6
20260708T090130Z,24.5,79.9
20260708T090145Z,24.6,80.2
20260708T090200Z,24.6,80.4
20260708T090215Z,24.6,80.9
20260708T090230Z,24.7,81.3
20260708T090245Z,24.7,81.3
20260708T090300Z,24.8,81.7
20260708T090315Z,24.8,82.1
20260708T090330Z,24.8,82.3
20260708T090345Z,24.9,82.4
20260708T090400Z,24.9,82.8
20260708T090416Z,24.9,83.0
20260708T090431Z,24.9,83.3
20260708T090445Z,25.0,83.5
20260708T090500Z,25.0,83.6
20260708T090515Z,25.0,83.8
20260708T090530Z,25.1,84.1
20260708T090545Z,25.1,84.2
20260708T090600Z,25.1,84.5
20260708T090615Z,25.1,84.6
20260708T090630Z,25.2,84.8
20260708T090645Z,25.2,85.2
20260708T090700Z,25.2,85.0
20260708T090715Z,25.2,84.9
20260708T090730Z,25.2,85.2
20260708T090745Z,25.2,85.2
20260708T090800Z,25.3,85.1
20260708T090815Z,25.3,85.3
20260708T090830Z,25.3,85.4
20260708T090845Z,25.3,85.4
20260708T090900Z,25.3,85.5
20260708T090915Z,25.4,85.6
20260708T090930Z,25.4,85.7
20260708T090945Z,25.4,85.8
20260708T091000Z,25.4,85.8
20260708T091015Z,25.5,85.8
20260708T091030Z,25.5,86.0
20260708T091045Z,25.5,86.0
20260708T091100Z,25.5,86.2
20260708T091115Z,25.5,86.2
20260708T091130Z,25.6,86.2
20260708T091145Z,25.6,86.2
20260708T091200Z,25.6,86.3
20260708T091215Z,25.7,86.3
20260708T091230Z,25.7,86.3
20260708T091245Z,25.7,86.1
20260708T091300Z,25.7,84.6
20260708T091315Z,25.7,83.4
20260708T091330Z,25.6,82.8
20260708T091345Z,25.6,81.9
20260708T091400Z,25.6,80.8
20260708T091415Z,25.5,79.9
20260708T091430Z,25.5,79.0
20260708T091445Z,25.4,78.1
20260708T091500Z,25.3,77.3
20260708T091515Z,25.3,76.5
20260708T091530Z,25.2,75.6
20260708T091545Z,25.1,75.0
20260708T091600Z,25.0,74.1
20260708T091615Z,24.8,73.3
20260708T091630Z,24.7,73.1
20260708T091645Z,24.6,72.5
20260708T091700Z,24.5,72.3
20260708T091715Z,24.4,71.7
20260708T091730Z,24.3,71.0
20260708T091745Z,24.2,70.9
20260708T091801Z,24.2,71.7
20260708T091815Z,24.2,73.2
20260708T091830Z,24.2,74.5
20260708T091845Z,24.2,76.5
20260708T091900Z,24.3,77.2
20260708T091915Z,24.3,77.3
20260708T091930Z,24.3,78.3
20260708T091945Z,24.3,78.4
20260708T092000Z,24.4,78.4
20260708T092015Z,24.4,79.1
20260708T092030Z,24.5,79.5
20260708T092045Z,24.5,79.6
20260708T092100Z,24.6,80.1
20260708T092115Z,24.6,80.5
20260708T092130Z,24.6,80.9
20260708T092145Z,24.7,81.2
20260708T092200Z,24.7,81.4
20260708T092215Z,24.8,81.7
20260708T092230Z,24.8,81.8
20260708T092245Z,24.9,82.2
20260708T092300Z,24.9,82.5
20260708T092315Z,24.9,82.7
20260708T092330Z,25.0,82.9
20260708T092345Z,25.0,83.0
20260708T092401Z,25.1,83.2
20260708T092415Z,25.1,83.5
20260708T092431Z,25.1,83.6
20260708T092445Z,25.1,83.7
20260708T092500Z,25.2,84.1
20260708T092515Z,25.2,84.4
20260708T092530Z,25.2,84.5
20260708T092545Z,25.3,84.6
20260708T092600Z,25.3,84.8
20260708T092615Z,25.3,85.0
20260708T092630Z,25.3,85.3
20260708T092645Z,25.4,85.4
20260708T092700Z,25.4,85.5
20260708T092715Z,25.4,85.6
20260708T092730Z,25.4,85.8
20260708T092746Z,25.5,85.8
20260708T092800Z,25.5,86.0
20260708T092815Z,25.5,86.1
20260708T092830Z,25.5,86.3
20260708T092845Z,25.6,86.3
20260708T092900Z,25.6,86.3
20260708T092916Z,25.6,86.4
20260708T092931Z,25.6,86.4
20260708T092945Z,25.7,86.6
20260708T093001Z,25.7,86.2
20260708T093015Z,25.7,85.8
20260708T093031Z,25.7,84.2
20260708T093045Z,25.7,83.6
20260708T093101Z,25.6,82.6
20260708T093115Z,25.6,81.8
20260708T093131Z,25.5,80.6
20260708T093145Z,25.5,80.1
20260708T093201Z,25.4,79.9
20260708T093215Z,25.4,79.1
20260708T093231Z,25.3,78.5
20260708T093245Z,25.3,76.6
20260708T093301Z,25.2,75.8
20260708T093316Z,25.1,75.1
20260708T093330Z,25.0,74.6
20260708T093346Z,24.9,73.6
20260708T093400Z,24.9,73.3
20260708T093415Z,24.8,72.8
20260708T093430Z,24.7,72.5
20260708T093445Z,24.6,72.4
20260708T093501Z,24.6,72.0
20260708T093515Z,24.6,71.0
20260708T093531Z,24.5,70.4
20260708T093545Z,24.4,70.6
20260708T093601Z,24.4,70.4
20260708T093615Z,24.4,69.1
20260708T093631Z,24.3,69.7
20260708T093645Z,24.3,71.6
20260708T093701Z,24.3,73.2
20260708T093715Z,24.4,74.6
20260708T093731Z,24.4,75.4
20260708T093745Z,24.4,75.8
20260708T093800Z,24.5,76.1
20260708T093815Z,24.5,77.1
20260708T093831Z,24.6,77.2
20260708T093845Z,24.6,77.2
20260708T093901Z,24.6,77.6
20260708T093915Z,24.7,77.8
20260708T093931Z,24.7,78.6
20260708T093945Z,24.8,78.9
20260708T094001Z,24.8,79.2
20260708T094015Z,24.8,79.6
20260708T094030Z,24.9,79.8
20260708T094045Z,24.9,79.7
20260708T094100Z,24.9,80.6
20260708T094116Z,25.0,81.0
20260708T094130Z,25.0,81.5
20260708T094146Z,25.0,81.6
20260708T094200Z,25.1,81.7
20260708T094216Z,25.1,82.0
20260708T094230Z,25.1,82.2
20260708T094246Z,25.2,82.3
20260708T094300Z,25.2,82.6
20260708T094315Z,25.2,83.0
20260708T094331Z,25.2,83.2
20260708T094345Z,25.3,83.7
20260708T094401Z,25.2,83.8
20260708T094415Z,25.3,83.9
20260708T094430Z,25.3,84.2
20260708T094446Z,25.3,84.6
20260708T094500Z,25.3,84.7
20260708T094516Z,25.4,84.9
20260708T094530Z,25.4,85.1
20260708T094546Z,25.4,85.4
20260708T094600Z,25.4,85.5
20260708T094616Z,25.4,85.7
20260708T094630Z,25.4,85.9
20260708T094646Z,25.5,86.1
20260708T094700Z,25.5,86.2
20260708T094716Z,25.5,86.1
20260708T094731Z,25.6,86.2
20260708T094746Z,25.6,86.2
20260708T094800Z,25.6,86.3
20260708T094816Z,25.6,86.4
20260708T094830Z,25.6,86.5
20260708T094846Z,25.6,85.9
20260708T094900Z,25.6,85.1
20260708T094916Z,25.6,83.9
20260708T094930Z,25.6,83.4
20260708T094946Z,25.6,82.7
20260708T095000Z,25.6,82.1
20260708T095016Z,25.5,81.6
20260708T095030Z,25.5,80.4
20260708T095046Z,25.5,80.1
20260708T095101Z,25.4,78.6
20260708T095115Z,25.4,78.1
20260708T095131Z,25.4,77.4
20260708T095145Z,25.3,76.8
20260708T095201Z,25.3,75.1
20260708T095215Z,25.2,74.2
20260708T095231Z,25.1,73.3
20260708T095245Z,25.1,73.0
20260708T095301Z,24.9,72.2
20260708T095315Z,24.9,71.7
20260708T095331Z,24.8,70.9
20260708T095345Z,24.7,72.1
20260708T095401Z,24.6,74.3
20260708T095416Z,24.6,76.4
20260708T095430Z,24.6,77.2
20260708T095446Z,24.6,77.5
20260708T095500Z,24.6,78.0
20260708T095516Z,24.6,78.6
20260708T095530Z,24.6,79.0
20260708T095546Z,24.6,79.3
20260708T095600Z,24.6,79.5
20260708T095616Z,24.6,79.8
20260708T095630Z,24.7,80.1
20260708T095645Z,24.7,80.4
20260708T095701Z,24.7,80.8
20260708T095716Z,24.7,81.0
20260708T095730Z,24.8,81.2
20260708T095746Z,24.8,81.5
20260708T095800Z,24.8,81.9
20260708T095817Z,24.9,81.9
20260708T095831Z,24.9,82.5
20260708T095845Z,24.9,82.6
20260708T095901Z,25.0,82.8
20260708T095915Z,25.0,83.1
20260708T095931Z,25.0,83.1
20260708T095945Z,25.0,83.6
20260708T100000Z,25.1,83.6
20260708T100016Z,25.1,83.8
20260708T100031Z,25.1,83.9
20260708T100046Z,25.1,84.1
20260708T100101Z,25.2,84.3
20260708T100115Z,25.2,84.5
20260708T100131Z,25.2,84.7
20260708T100145Z,25.2,85.0
20260708T100201Z,25.3,85.1
20260708T100215Z,25.3,85.2
20260708T100231Z,25.3,85.5
20260708T100245Z,25.3,85.5
20260708T100301Z,25.3,85.7
20260708T100316Z,25.3,85.9
20260708T100330Z,25.4,86.1
20260708T100345Z,25.4,86.2
20260708T100401Z,25.4,86.4
20260708T100415Z,25.4,86.4
20260708T100431Z,25.4,86.6
20260708T100445Z,25.4,86.6
20260708T100501Z,25.4,86.9
20260708T100515Z,25.5,86.9
20260708T100531Z,25.5,87.1
20260708T100545Z,25.5,87.0
20260708T100601Z,25.5,87.1
20260708T100615Z,25.5,87.3
20260708T100630Z,25.6,87.4
20260708T100646Z,25.6,87.5
20260708T100700Z,25.6,87.6
20260708T100716Z,25.6,87.5
20260708T100730Z,25.6,87.6
20260708T100746Z,25.6,87.5
20260708T100800Z,25.7,87.0
20260708T100816Z,25.7,86.1
20260708T100830Z,25.6,85.2
20260708T100846Z,25.6,84.4
20260708T100900Z,25.6,83.7
20260708T100915Z,25.6,82.9
20260708T100931Z,25.5,81.6
20260708T100945Z,25.5,81.1
20260708T101000Z,25.4,80.4
20260708T101016Z,25.4,79.8
20260708T101030Z,25.4,78.5
20260708T101046Z,25.3,77.7
20260708T101100Z,25.3,76.4
20260708T101116Z,25.2,75.6
20260708T101130Z,25.1,75.0
20260708T101146Z,25.0,74.1
20260708T101200Z,24.9,73.6
20260708T101216Z,24.8,72.4
20260708T101231Z,24.7,71.6
20260708T101246Z,24.6,72.6
20260708T101300Z,24.6,74.6
20260708T101315Z,24.5,76.4
20260708T101331Z,24.5,77.7
20260708T101345Z,24.5,78.3
20260708T101401Z,24.5,78.7
20260708T101417Z,24.5,79.3
20260708T101431Z,24.5,79.7
20260708T101445Z,24.5,79.9
20260708T101501Z,24.5,80.1
20260708T101516Z,24.6,80.6
20260708T101531Z,24.6,80.8
20260708T101545Z,24.6,81.3
20260708T101600Z,24.6,81.5
20260708T101615Z,24.7,81.8
20260708T101630Z,24.7,82.0
