Time,Temperature,Humidity
20260725T032534Z,25.6,88.6
20260725T032549Z,25.6,88.8
20260725T032604Z,25.7,89.1
20260725T032619Z,25.7,89.2
20260725T032634Z,25.7,89.5
20260725T032649Z,25.8,89.6
20260725T032704Z,25.8,89.9
20260725T032719Z,25.8,90.1
20260725T032734Z,25.8,90.2
20260725T032749Z,25.9,90.4
20260725T032804Z,25.9,90.5
20260725T032819Z,25.9,90.7
20260725T032834Z,25.9,90.7
20260725T032849Z,26.0,90.9
20260725T032904Z,26.0,91.2
20260725T032919Z,26.0,91.3
20260725T032934Z,26.0,91.4
20260725T032949Z,26.0,91.5
20260725T033004Z,26.1,91.6
20260725T033019Z,26.1,91.9
20260725T033034Z,26.2,92.0
20260725T033049Z,26.2,92.2
20260725T033104Z,26.2,92.3
20260725T033119Z,26.2,92.3
20260725T033134Z,26.3,92.3
20260725T033149Z,26.3,92.5
20260725T033204Z,26.3,92.6
20260725T033219Z,26.3,92.5
20260725T033234Z,26.4,92.6
20260725T033249Z,26.4,92.7
20260725T033304Z,26.4,92.8
20260725T033319Z,26.5,92.7
20260725T033334Z,26.5,92.3
20260725T033349Z,26.5,90.5
20260725T033404Z,26.4,90.2
20260725T033419Z,26.4,88.9
20260725T033434Z,26.4,88.5
20260725T033449Z,26.3,87.6
20260725T033504Z,26.3,87.4
20260725T033519Z,26.2,85.9
20260725T033534Z,26.1,85.7
20260725T033549Z,26.1,84.7
20260725T033604Z,26.0,84.2
20260725T033619Z,25.9,83.5
20260725T033634Z,25.8,82.6
20260725T033649Z,25.8,81.9
20260725T033704Z,25.7,81.8
20260725T033719Z,25.6,80.5
20260725T033734Z,25.5,80.2
20260725T033749Z,25.5,80.4
20260725T033804Z,25.4,79.9
20260725T033819Z,25.4,79.2
20260725T033834Z,25.4,78.6
20260725T033849Z,25.4,77.6
20260725T033904Z,25.3,76.5
20260725T033919Z,25.3,76.3
20260725T033934Z,25.3,75.8
20260725T033949Z,25.2,74.9
20260725T034004Z,25.2,74.9
20260725T034019Z,25.2,76.2
20260725T034034Z,25.1,78.0
20260725T034049Z,25.1,79.3
20260725T034104Z,25.1,80.5
20260725T034119Z,25.2,80.6
20260725T034134Z,25.2,81.1
20260725T034149Z,25.2,81.7
20260725T034204Z,25.2,81.9
20260725T034219Z,25.2,82.5
20260725T034234Z,25.3,83.0
20260725T034249Z,25.3,83.6
20260725T034304Z,25.3,83.8
20260725T034319Z,25.4,84.2
20260725T034334Z,25.4,84.7
20260725T034349Z,25.4,84.9
20260725T034404Z,25.5,85.3
20260725T034419Z,25.5,85.5
20260725T034434Z,25.5,85.9
20260725T034449Z,25.6,86.0
20260725T034504Z,25.6,86.8
20260725T034519Z,25.6,86.8
20260725T034534Z,25.7,87.2
20260725T034549Z,25.7,87.4
20260725T034604Z,25.7,87.6
20260725T034619Z,25.8,87.8
20260725T034634Z,25.8,88.1
20260725T034649Z,25.9,88.3
20260725T034704Z,25.9,88.5
20260725T034719Z,25.9,88.7
20260725T034734Z,25.9,88.8
20260725T034749Z,26.0,89.2
20260725T034804Z,26.0,89.3
20260725T034819Z,26.0,89.4
20260725T034834Z,26.1,89.6
20260725T034849Z,26.1,89.8
20260725T034904Z,26.1,89.8
20260725T034919Z,26.1,90.1
20260725T034934Z,26.2,90.3
20260725T034949Z,26.2,90.2
20260725T035004Z,26.2,90.4
20260725T035019Z,26.2,90.5
20260725T035034Z,26.3,90.5
20260725T035049Z,26.3,90.7
20260725T035104Z,26.3,90.9
20260725T035119Z,26.3,90.9
20260725T035134Z,26.4,91.0
20260725T035149Z,26.4,91.2
20260725T035204Z,26.4,91.2
20260725T035219Z,26.4,90.2
20260725T035234Z,26.5,89.9
20260725T035249Z,26.4,87.9
20260725T035304Z,26.4,87.9
20260725T035319Z,26.4,87.0
20260725T035334Z,26.3,86.3
20260725T035349Z,26.2,85.6
20260725T035404Z,26.2,85.1
20260725T035419Z,26.1,84.9
20260725T035434Z,26.1,83.5
20260725T035449Z,26.0,83.0
20260725T035504Z,26.0,82.4
20260725T035519Z,25.9,81.9
20260725T035534Z,25.9,82.0
20260725T035549Z,25.8,80.3
20260725T035604Z,25.8,79.8
20260725T035619Z,25.7,78.9
20260725T035634Z,25.6,77.8
20260725T035649Z,25.5,78.1
20260725T035704Z,25.5,77.9
20260725T035719Z,25.4,77.1
20260725T035734Z,25.4,75.9
20260725T035749Z,25.4,75.3
20260725T035804Z,25.3,75.3
20260725T035819Z,25.3,74.7
20260725T035834Z,25.2,75.3
20260725T035849Z,25.2,76.9
20260725T035904Z,25.2,78.6
20260725T035919Z,25.2,80.0
20260725T035934Z,25.2,80.5
20260725T035949Z,25.2,80.9
20260725T040004Z,25.2,81.1
20260725T040019Z,25.2,81.7
20260725T040034Z,25.2,82.1
20260725T040049Z,25.2,83.1
20260725T040104Z,25.3,83.5
20260725T040119Z,25.3,83.6
20260725T040134Z,25.3,84.4
20260725T040149Z,25.4,84.7
20260725T040204Z,25.4,85.1
20260725T040220Z,25.4,85.5
20260725T040234Z,25.5,85.7
20260725T040249Z,25.5,86.0
20260725T040304Z,25.5,86.3
20260725T040319Z,25.6,86.6
20260725T040334Z,25.6,86.9
20260725T040349Z,25.7,87.1
20260725T040404Z,25.7,87.2
20260725T040419Z,25.7,87.6
20260725T040434Z,25.8,87.8
20260725T040449Z,25.8,88.1
20260725T040504Z,25.8,88.4
20260725T040519Z,25.9,88.5
20260725T040534Z,25.9,88.7
20260725T040549Z,25.9,88.9
20260725T040604Z,26.0,89.1
20260725T040619Z,26.0,89.3
20260725T040634Z,26.0,89.4
20260725T040649Z,26.1,89.6
20260725T040704Z,26.1,89.8
20260725T040719Z,26.1,89.9
20260725T040734Z,26.1,90.0
20260725T040749Z,26.2,90.2
20260725T040804Z,26.2,90.4
20260725T040819Z,26.2,90.4
20260725T040834Z,26.2,90.5
20260725T040849Z,26.3,90.6
20260725T040904Z,26.3,90.7
20260725T040919Z,26.3,90.7
20260725T040934Z,26.4,91.0
20260725T040949Z,26.4,91.1
20260725T041004Z,26.4,91.2
20260725T041019Z,26.4,91.1
20260725T041034Z,26.4,90.8
20260725T041049Z,26.4,88.7
20260725T041104Z,26.4,87.8
20260725T041119Z,26.4,87.1
20260725T041134Z,26.4,86.3
20260725T041149Z,26.3,85.7
20260725T041204Z,26.2,85.5
20260725T041219Z,26.1,84.5
20260725T041234Z,26.1,84.1
20260725T041249Z,26.0,83.3
20260725T041304Z,25.9,82.7
20260725T041319Z,25.9,82.3
20260725T041334Z,25.8,81.6
20260725T041349Z,25.7,81.4
20260725T041404Z,25.7,81.0
20260725T041419Z,25.6,80.3
20260725T041434Z,25.6,79.4
20260725T041449Z,25.6,78.9
20260725T041504Z,25.5,78.1
20260725T041519Z,25.5,77.3
20260725T041534Z,25.5,76.6
20260725T041549Z,25.5,76.2
20260725T041604Z,25.4,75.3
20260725T041619Z,25.4,74.7
20260725T041634Z,25.3,74.8
20260725T041649Z,25.3,73.8
20260725T041704Z,25.3,73.4
20260725T041719Z,25.2,74.8
20260725T041734Z,25.2,76.8
20260725T041749Z,25.2,78.2
20260725T041804Z,25.2,78.7
20260725T041819Z,25.2,79.3
20260725T041834Z,25.2,79.7
20260725T041849Z,25.2,80.1
20260725T041904Z,25.2,80.5
20260725T041919Z,25.2,81.3
20260725T041934Z,25.3,81.8
20260725T041949Z,25.3,82.2
20260725T042004Z,25.3,82.7
20260725T042019Z,25.3,82.9
20260725T042034Z,25.4,83.2
20260725T042049Z,25.4,83.8
20260725T042104Z,25.4,84.2
20260725T042119Z,25.5,84.5
20260725T042134Z,25.5,85.0
20260725T042149Z,25.5,85.2
20260725T042204Z,25.6,85.2
20260725T042219Z,25.6,85.9
20260725T042234Z,25.6,86.1
20260725T042249Z,25.7,86.4
20260725T042304Z,25.7,86.7
20260725T042319Z,25.7,87.0
20260725T042334Z,25.8,87.1
20260725T042349Z,25.8,87.4
20260725T042404Z,25.8,87.6
20260725T042419Z,25.9,87.7
20260725T042434Z,25.9,87.9
20260725T042449Z,25.9,88.3
20260725T042504Z,25.9,88.5
20260725T042519Z,26.0,88.6
20260725T042534Z,26.0,88.9
20260725T042549Z,26.0,89.0
20260725T042604Z,26.0,89.1
20260725T042619Z,26.1,89.3
20260725T042634Z,26.1,89.4
20260725T042649Z,26.1,89.6
20260725T042704Z,26.2,89.8
20260725T042719Z,26.2,89.9
20260725T042734Z,26.2,89.9
20260725T042749Z,26.2,89.9
20260725T042804Z,26.3,90.1
20260725T042819Z,26.3,90.3
20260725T042834Z,26.3,90.3
20260725T042849Z,26.3,90.5
20260725T042904Z,26.4,90.5
20260725T042919Z,26.4,90.6
20260725T042934Z,26.4,89.7
20260725T042949Z,26.4,88.6
20260725T043004Z,26.4,87.2
20260725T043019Z,26.4,87.0
20260725T043034Z,26.3,86.3
20260725T043049Z,26.3,85.1
20260725T043104Z,26.2,84.8
20260725T043119Z,26.2,84.0
20260725T043134Z,26.1,83.0
20260725T043149Z,26.0,82.4
20260725T043204Z,25.9,82.4
20260725T043219Z,25.8,82.2
20260725T043234Z,25.8,81.9
20260725T043249Z,25.8,80.8
20260725T043304Z,25.7,80.4
20260725T043319Z,25.7,79.3
20260725T043334Z,25.6,78.7
20260725T043349Z,25.6,78.2
20260725T043404Z,25.6,77.4
20260725T043419Z,25.5,76.4
20260725T043434Z,25.5,76.3
20260725T043449Z,25.4,75.6
20260725T043504Z,25.4,74.8
20260725T043519Z,25.3,74.0
20260725T043534Z,25.3,73.2
20260725T043549Z,25.2,73.1
20260725T043604Z,25.2,72.7
20260725T043619Z,25.1,74.7
20260725T043634Z,25.0,76.8
20260725T043649Z,25.0,78.3
20260725T043704Z,25.0,79.0
20260725T043719Z,25.0,79.5
20260725T043734Z,25.1,79.9
20260725T043749Z,25.1,80.5
20260725T043819Z,25.1,81.5
20260725T043834Z,25.1,81.9
20260725T043849Z,25.2,82.5
20260725T043904Z,25.2,82.8
20260725T043919Z,25.3,83.1
20260725T043934Z,25.3,83.6
20260725T043949Z,25.3,83.8
20260725T044004Z,25.4,84.2
20260725T044019Z,25.4,84.4
20260725T044034Z,25.4,84.8
20260725T044049Z,25.5,85.3
20260725T044104Z,25.5,85.5
20260725T044119Z,25.6,85.7
20260725T044134Z,25.6,86.1
20260725T044149Z,25.6,86.3
20260725T044204Z,25.7,86.6
20260725T044219Z,25.7,86.8
20260725T044234Z,25.7,87.2
20260725T044249Z,25.8,87.2
20260725T044304Z,25.8,87.3
20260725T044319Z,25.8,87.8
20260725T044334Z,25.9,87.9
20260725T044349Z,25.9,88.0
20260725T044404Z,25.9,88.2
20260725T044419Z,26.0,88.4
20260725T044434Z,26.0,88.6
20260725T044449Z,26.0,88.7
20260725T044504Z,26.1,88.8
20260725T044519Z,26.1,89.0
20260725T044534Z,26.1,89.0
20260725T044549Z,26.2,89.1
20260725T044604Z,26.2,89.4
20260725T044619Z,26.2,89.4
20260725T044634Z,26.2,89.5
20260725T044649Z,26.3,89.7
20260725T044704Z,26.3,89.8
20260725T044719Z,26.3,89.8
20260725T044734Z,26.4,90.0
20260725T044749Z,26.4,90.0
20260725T044804Z,26.4,89.5
20260725T044819Z,26.4,87.7
20260725T044834Z,26.4,86.9
20260725T044849Z,26.4,86.5
20260725T044904Z,26.3,85.6
20260725T044919Z,26.2,84.7
20260725T044934Z,26.2,84.6
20260725T044949Z,26.1,83.6
20260725T045004Z,26.1,83.0
20260725T045019Z,26.0,82.9
20260725T045034Z,25.9,81.7
20260725T045049Z,25.9,81.4
20260725T045104Z,25.8,80.6
20260725T045119Z,25.7,79.6
20260725T045134Z,25.7,79.7
20260725T045149Z,25.6,78.2
20260725T045204Z,25.5,77.4
20260725T045219Z,25.4,77.1
20260725T045234Z,25.3,76.9
20260725T045249Z,25.3,76.6
20260725T045304Z,25.2,76.0
20260725T045319Z,25.2,75.7
20260725T045334Z,25.1,75.4
20260725T045349Z,25.1,74.7
20260725T045404Z,25.1,73.3
20260725T045419Z,25.0,73.6
20260725T045434Z,25.0,75.0
20260725T045449Z,25.0,76.9
20260725T045504Z,25.0,78.7
20260725T045519Z,25.0,79.2
20260725T045534Z,25.0,79.5
20260725T045549Z,25.1,80.2
20260725T045604Z,25.1,80.6
20260725T045619Z,25.1,81.0
20260725T045634Z,25.1,81.5
20260725T045649Z,25.1,82.1
20260725T045704Z,25.2,82.4
20260725T045719Z,25.2,82.7
20260725T045734Z,25.2,83.2
20260725T045749Z,25.3,83.7
20260725T045804Z,25.3,84.0
20260725T045819Z,25.3,84.5
20260725T045834Z,25.4,84.8
20260725T045849Z,25.4,85.0
20260725T045904Z,25.5,85.2
20260725T045919Z,25.5,85.6
20260725T045934Z,25.5,86.0
20260725T045949Z,25.6,86.0
20260725T050004Z,25.6,86.3
20260725T050019Z,25.6,86.5
20260725T050034Z,25.7,86.8
20260725T050049Z,25.7,87.0
20260725T050104Z,25.7,87.4
20260725T050119Z,25.8,87.5
20260725T050134Z,25.8,87.7
20260725T050149Z,25.8,88.0
20260725T050204Z,25.9,88.1
20260725T050219Z,25.9,88.3
20260725T050234Z,26.0,88.4
20260725T050249Z,26.0,88.5
20260725T050304Z,26.0,88.9
20260725T050319Z,26.1,88.9
20260725T050334Z,26.1,88.8
20260725T050349Z,26.1,89.1
20260725T050404Z,26.2,89.3
20260725T050419Z,26.2,89.4
20260725T050434Z,26.2,89.6
20260725T050449Z,26.2,89.6
20260725T050504Z,26.3,89.7
20260725T050519Z,26.3,89.7
20260725T050534Z,26.3,89.9
20260725T050549Z,26.4,89.9
20260725T050604Z,26.4,90.0
20260725T050619Z,26.4,90.1
20260725T050634Z,26.4,89.6
20260725T050649Z,26.4,87.6
20260725T050704Z,26.4,86.6
20260725T050719Z,26.4,86.1
20260725T050734Z,26.3,85.6
20260725T050749Z,26.2,84.8
20260725T050804Z,26.2,84.2
20260725T050819Z,26.1,83.1
20260725T050834Z,26.0,83.1
20260725T050849Z,26.0,82.3
20260725T050904Z,25.9,82.1
20260725T050919Z,25.8,81.3
20260725T050934Z,25.8,80.6
20260725T050949Z,25.7,80.1
20260725T051004Z,25.7,79.6
20260725T051019Z,25.6,78.8
20260725T051034Z,25.5,78.1
20260725T051049Z,25.5,77.5
20260725T051104Z,25.4,77.2
20260725T051119Z,25.4,76.7
20260725T051134Z,25.3,75.9
20260725T051149Z,25.3,75.4
20260725T051204Z,25.2,75.2
20260725T051219Z,25.2,74.5
20260725T051234Z,25.1,72.8
20260725T051249Z,25.1,72.9
20260725T051304Z,25.1,72.8
20260725T051319Z,25.0,74.8
20260725T051334Z,25.0,77.2
20260725T051349Z,25.0,78.1
20260725T051404Z,25.0,78.8
20260725T051419Z,25.0,79.2
20260725T051434Z,25.1,79.6
20260725T051449Z,25.1,80.2
20260725T051504Z,25.1,80.5
20260725T051519Z,25.1,81.0
20260725T051534Z,25.2,81.5
20260725T051549Z,25.2,82.0
20260725T051604Z,25.2,82.4
20260725T051619Z,25.3,82.8
20260725T051634Z,25.3,83.4
20260725T051649Z,25.3,83.6
20260725T051704Z,25.4,84.0
20260725T051719Z,25.4,84.2
20260725T051734Z,25.5,84.6
20260725T051749Z,25.5,84.7
20260725T051804Z,25.5,84.8
20260725T051819Z,25.6,85.4
20260725T051834Z,25.6,85.8
20260725T051849Z,25.6,86.0
20260725T051904Z,25.7,86.2
20260725T051919Z,25.7,86.5
20260725T051934Z,25.7,86.6
20260725T051949Z,25.8,86.9
20260725T052004Z,25.8,87.1
20260725T052019Z,25.8,87.3
20260725T052034Z,25.9,87.6
20260725T052049Z,25.9,87.7
20260725T052104Z,25.9,87.8
20260725T052119Z,26.0,88.1
20260725T052134Z,26.0,88.3
20260725T052149Z,26.0,88.4
20260725T052204Z,26.1,88.4
20260725T052219Z,26.1,88.5
20260725T052234Z,26.1,88.8
20260725T052249Z,26.2,88.8
20260725T052304Z,26.2,89.1
20260725T052319Z,26.2,89.1
20260725T052334Z,26.3,89.3
20260725T052349Z,26.3,89.4
20260725T052404Z,26.3,89.4
20260725T052419Z,26.4,89.6
20260725T052434Z,26.4,89.6
20260725T052449Z,26.4,89.5
20260725T052504Z,26.4,89.3
20260725T052519Z,26.4,87.3
20260725T052534Z,26.4,86.6
20260725T052549Z,26.4,85.6
20260725T052604Z,26.3,85.0
20260725T052619Z,26.2,84.3
20260725T052634Z,26.2,83.9
20260725T052649Z,26.1,83.0
20260725T052704Z,26.0,82.6
20260725T052719Z,26.0,82.5
20260725T052734Z,25.9,81.5
20260725T052749Z,25.8,80.8
20260725T052804Z,25.7,80.7
20260725T052819Z,25.7,79.8
20260725T052834Z,25.6,79.1
20260725T052849Z,25.6,78.9
20260725T052904Z,25.5,78.2
20260725T052919Z,25.5,77.3
20260725T052934Z,25.4,77.0
20260725T052949Z,25.4,76.2
20260725T053004Z,25.4,76.0
20260725T053019Z,25.3,75.0
20260725T053034Z,25.3,74.3
20260725T053049Z,25.2,73.8
20260725T053104Z,25.2,73.1
20260725T053119Z,25.2,72.5
20260725T053134Z,25.1,72.3
20260725T053149Z,25.1,73.4
20260725T053204Z,25.1,75.1
20260725T053219Z,25.0,77.2
20260725T053234Z,25.0,77.8
20260725T053249Z,25.0,78.3
20260725T053304Z,25.1,78.6
20260725T053319Z,25.1,79.2
20260725T053334Z,25.1,79.6
20260725T053349Z,25.1,80.2
20260725T053404Z,25.1,80.9
20260725T053419Z,25.2,81.2
20260725T053434Z,25.2,81.5
20260725T053449Z,25.2,82.1
20260725T053504Z,25.3,82.7
20260725T053519Z,25.3,83.0
20260725T053534Z,25.3,83.4
20260725T053549Z,25.4,83.7
20260725T053604Z,25.4,83.8
20260725T053619Z,25.4,84.3
20260725T053634Z,25.5,84.7
20260725T053649Z,25.5,85.0
20260725T053704Z,25.5,85.2
20260725T053719Z,25.6,85.7
20260725T053734Z,25.6,85.8
20260725T053749Z,25.6,85.9
20260725T053804Z,25.7,86.3
20260725T053819Z,25.7,86.6
20260725T053834Z,25.7,86.7
20260725T053849Z,25.8,86.9
20260725T053904Z,25.8,87.2
20260725T053919Z,25.8,87.2
20260725T053934Z,25.9,87.4
20260725T053949Z,25.9,87.8
20260725T054004Z,25.9,87.9
20260725T054019Z,26.0,88.0
20260725T054034Z,26.0,88.1
20260725T054049Z,26.0,88.3
20260725T054104Z,26.1,88.5
20260725T054119Z,26.1,88.5
20260725T054134Z,26.1,88.8
20260725T054149Z,26.2,89.0
20260725T054204Z,26.2,89.0
20260725T054219Z,26.2,89.2
20260725T054234Z,26.2,89.4
20260725T054249Z,26.3,89.5
20260725T054304Z,26.3,88.5
20260725T054319Z,26.3,88.2
20260725T054334Z,26.3,86.8
20260725T054349Z,26.3,86.8
20260725T054404Z,26.2,86.2
20260725T054419Z,26.2,84.6
20260725T054434Z,26.1,84.0
20260725T054449Z,26.1,83.5
20260725T054504Z,26.0,82.8
20260725T054519Z,25.9,81.6
20260725T054534Z,25.8,81.0
20260725T054549Z,25.7,80.4
20260725T054604Z,25.6,80.0
20260725T054619Z,25.4,79.7
20260725T054634Z,25.3,78.9
20260725T054649Z,25.3,78.3
20260725T054704Z,25.2,78.1
20260725T054719Z,25.1,77.1
20260725T054734Z,25.1,77.2
20260725T054749Z,25.0,76.5
20260725T054804Z,25.0,75.8
20260725T054819Z,24.9,75.8
20260725T054834Z,24.9,75.7
20260725T054849Z,24.9,77.4
20260725T054904Z,24.9,79.2
20260725T054919Z,24.9,80.5
20260725T054934Z,24.9,81.1
20260725T054949Z,24.9,81.3
20260725T055004Z,24.9,81.6
20260725T055019Z,24.9,82.0
20260725T055034Z,25.0,82.5
20260725T055049Z,25.0,83.1
20260725T055104Z,25.0,83.1
20260725T055119Z,25.1,83.4
20260725T055134Z,25.1,83.9
20260725T055149Z,25.1,84.2
20260725T055204Z,25.2,84.6
20260725T055219Z,25.2,85.0
20260725T055234Z,25.3,85.1
20260725T055249Z,25.3,85.5
20260725T055304Z,25.3,85.7
20260725T055319Z,25.4,86.5
20260725T055334Z,25.5,86.6
20260725T055349Z,25.5,86.6
20260725T055404Z,25.5,86.7
20260725T055419Z,25.6,86.9
20260725T055434Z,25.6,87.3
20260725T055449Z,25.7,87.6
20260725T055504Z,25.7,87.5
20260725T055519Z,25.8,87.9
20260725T055534Z,25.8,87.9
20260725T055549Z,25.8,88.3
20260725T055604Z,25.9,88.4
20260725T055619Z,25.9,88.7
20260725T055634Z,25.9,88.7
20260725T055649Z,26.0,88.8
20260725T055704Z,26.0,89.0
20260725T055719Z,26.0,89.1
20260725T055734Z,26.1,89.4
20260725T055749Z,26.1,89.4
20260725T055804Z,26.1,89.5
20260725T055819Z,26.2,89.5
20260725T055834Z,26.2,89.7
20260725T055849Z,26.2,89.8
20260725T055904Z,26.3,89.9
20260725T055919Z,26.3,90.0
20260725T055934Z,26.3,90.0
20260725T055949Z,26.4,90.0
20260725T060004Z,26.4,89.6
20260725T060019Z,26.4,89.2
20260725T060034Z,26.4,87.3
20260725T060049Z,26.4,87.2
20260725T060104Z,26.3,86.4
20260725T060119Z,26.3,85.7
20260725T060134Z,26.2,84.5
20260725T060149Z,26.1,84.1
20260725T060204Z,26.1,83.6
20260725T060219Z,26.0,82.6
20260725T060234Z,25.9,82.3
20260725T060249Z,25.8,81.7
20260725T060304Z,25.7,81.3
20260725T060320Z,25.6,80.8
20260725T060335Z,25.6,80.0
20260725T060349Z,25.5,79.5
20260725T060404Z,25.5,79.0
20260725T060419Z,25.4,77.8
20260725T060434Z,25.4,77.5
20260725T060449Z,25.3,76.7
20260725T060504Z,25.3,76.5
20260725T060519Z,25.2,75.9
20260725T060534Z,25.2,75.0
20260725T060549Z,25.1,74.6
20260725T060604Z,25.1,75.3
20260725T060619Z,25.1,77.0
20260725T060634Z,25.1,79.3
20260725T060649Z,25.1,80.3
20260725T060704Z,25.1,80.6
20260725T060720Z,25.1,81.1
20260725T060735Z,25.1,81.4
20260725T060749Z,25.1,81.8
20260725T060804Z,25.2,81.9
20260725T060819Z,25.2,82.3
20260725T060834Z,25.2,83.0
20260725T060849Z,25.3,83.7
20260725T060904Z,25.3,83.7
20260725T060919Z,25.3,84.2
20260725T060934Z,25.4,84.4
20260725T060949Z,25.4,85.0
20260725T061004Z,25.4,85.3
20260725T061019Z,25.5,85.6
20260725T061034Z,25.5,85.9
20260725T061049Z,25.6,85.8
20260725T061104Z,25.6,86.4
20260725T061119Z,25.7,86.6
20260725T061134Z,25.7,86.7
20260725T061149Z,25.7,87.1
20260725T061204Z,25.8,87.1
20260725T061219Z,25.8,87.6
20260725T061234Z,25.9,87.8
20260725T061249Z,25.9,87.9
20260725T061304Z,25.9,88.1
20260725T061319Z,26.0,88.2
20260725T061334Z,26.0,88.4
20260725T061349Z,26.0,88.4
20260725T061404Z,26.1,88.8
20260725T061419Z,26.1,88.8
20260725T061434Z,26.1,89.0
20260725T061449Z,26.1,89.3
20260725T061504Z,26.1,89.4
20260725T061519Z,26.2,89.5
20260725T061534Z,26.2,89.8
20260725T061549Z,26.2,89.8
20260725T061605Z,26.2,90.0
20260725T061619Z,26.3,90.2
20260725T061634Z,26.3,89.7
20260725T061649Z,26.3,89.6
20260725T061705Z,26.3,87.7
20260725T061719Z,26.3,87.1
20260725T061734Z,26.3,86.0
20260725T061749Z,26.2,85.7
20260725T061804Z,26.2,84.8
20260725T061819Z,26.1,84.1
20260725T061834Z,26.1,83.0
20260725T061849Z,26.0,83.0
20260725T061904Z,25.9,82.2
20260725T061919Z,25.9,81.8
20260725T061934Z,25.8,81.1
20260725T061949Z,25.7,80.6
20260725T062004Z,25.6,79.9
20260725T062019Z,25.6,79.5
20260725T062035Z,25.5,77.8
20260725T062049Z,25.4,77.8
20260725T062104Z,25.3,77.8
20260725T062120Z,25.3,77.3
20260725T062134Z,25.2,77.4
20260725T062150Z,25.2,77.1
20260725T062204Z,25.2,76.0
20260725T062220Z,25.1,75.2
20260725T062235Z,25.1,75.1
20260725T062249Z,25.1,74.1
20260725T062305Z,25.1,75.0
20260725T062319Z,25.1,75.0
20260725T062335Z,25.1,75.1
20260725T062349Z,25.2,75.3
20260725T062405Z,25.3,75.2
20260725T062419Z,25.4,75.2
20260725T062435Z,25.5,75.3
20260725T062449Z,25.6,75.7
20260725T062504Z,25.7,75.3
20260725T062520Z,25.8,75.6
20260725T062534Z,25.9,75.3
20260725T062550Z,26.0,75.2
20260725T062604Z,26.0,75.2
20260725T062620Z,26.1,75.2
20260725T062634Z,26.2,74.9
20260725T062650Z,26.3,74.8
20260725T062704Z,26.3,74.7
20260725T062720Z,26.4,74.6
20260725T062735Z,26.4,74.6
20260725T062749Z,26.5,74.5
20260725T062804Z,26.5,74.4
20260725T062820Z,26.5,74.3
20260725T062834Z,26.6,74.4
20260725T062850Z,26.6,74.5
20260725T062904Z,26.7,74.1
20260725T062920Z,26.7,74.3
20260725T062934Z,26.7,74.0
20260725T062950Z,26.8,74.1
20260725T063004Z,26.8,74.2
20260725T063020Z,26.8,74.2
20260725T063034Z,26.9,74.1
20260725T063050Z,26.9,74.1
20260725T063104Z,27.0,73.9
20260725T063120Z,27.0,73.9
20260725T063134Z,27.0,74.0
20260725T063150Z,27.1,74.0
20260725T063204Z,27.1,73.9
20260725T063220Z,27.1,73.9
20260725T063234Z,27.2,73.9
20260725T063250Z,27.2,73.8
20260725T063304Z,27.2,73.9
20260725T063320Z,27.2,73.8
20260725T063334Z,27.3,73.7
20260725T063349Z,27.3,73.9
20260725T063404Z,27.3,73.8
20260725T063420Z,27.3,73.8
20260725T063435Z,27.4,73.8
20260725T063450Z,27.4,73.8
20260725T063505Z,27.4,73.8
20260725T063519Z,27.4,73.9
20260725T063535Z,27.4,73.8
20260725T063549Z,27.5,73.8
20260725T063605Z,27.5,73.9
20260725T063619Z,27.5,73.9
20260725T063635Z,27.5,74.0
20260725T063649Z,27.5,74.1
20260725T063704Z,27.6,74.1
20260725T063721Z,27.6,74.1
20260725T063735Z,27.6,74.0
20260725T063749Z,27.6,74.0
20260725T063805Z,27.6,74.0
20260725T063819Z,27.7,74.0
20260725T063835Z,27.7,74.0
20260725T063849Z,27.7,74.1
20260725T063905Z,27.7,74.1
20260725T063920Z,27.7,74.1
20260725T063934Z,27.7,74.2
20260725T063949Z,27.8,74.2
20260725T064004Z,27.8,74.3
20260725T064019Z,27.8,74.3
20260725T064035Z,27.8,74.2
20260725T064049Z,27.8,74.3
20260725T064105Z,27.8,74.3
20260725T064119Z,27.8,74.5
20260725T064135Z,27.8,74.4
20260725T064149Z,27.8,74.5
20260725T064205Z,27.9,74.5
20260725T064219Z,27.9,74.6
20260725T064235Z,27.9,74.6
20260725T064249Z,27.9,74.5
20260725T064305Z,27.9,74.6
20260725T064319Z,27.9,74.6
20260725T064335Z,27.9,74.8
20260725T064350Z,27.9,74.8
20260725T064405Z,27.9,74.9
20260725T064420Z,27.9,74.9
20260725T064434Z,27.9,74.9
20260725T064450Z,27.9,75.0
20260725T064504Z,27.9,74.9
20260725T064520Z,27.9,75.0
20260725T064534Z,27.9,75.1
20260725T064549Z,28.0,75.1
20260725T064604Z,28.0,75.1
20260725T064620Z,28.0,75.1
20260725T064634Z,28.0,75.1
20260725T064650Z,28.0,75.2
20260725T064704Z,28.0,75.2
20260725T064719Z,28.0,75.3
20260725T064735Z,28.0,75.5
20260725T064749Z,28.1,75.5
20260725T064805Z,28.1,75.5
20260725T064819Z,28.1,75.6
20260725T064835Z,28.1,75.5
20260725T064849Z,28.1,75.5
20260725T064905Z,28.1,75.5
20260725T064919Z,28.1,75.6
20260725T064935Z,28.2,75.7
20260725T064949Z,28.1,75.7
20260725T065005Z,28.2,75.8
20260725T065020Z,28.2,75.8
20260725T065034Z,28.2,75.8
20260725T065050Z,28.2,75.9
20260725T065105Z,28.2,75.9
