Time,Temperature,Humidity
20260803T222719Z,25.3,86.5
20260803T222734Z,25.4,86.8
20260803T222749Z,25.4,86.7
20260803T222804Z,25.4,87.3
20260803T222819Z,25.5,87.2
20260803T222834Z,25.5,87.4
20260803T222849Z,25.6,87.7
20260803T222904Z,25.6,87.8
20260803T222919Z,25.6,88.1
20260803T222934Z,25.7,88.1
20260803T222949Z,25.7,88.2
20260803T223004Z,25.7,88.4
20260803T223019Z,25.7,88.5
20260803T223034Z,25.8,88.7
20260803T223049Z,25.8,89.0
20260803T223104Z,25.8,88.9
20260803T223119Z,25.8,89.2
20260803T223134Z,25.9,89.2
20260803T223149Z,25.9,89.2
20260803T223204Z,25.9,89.5
20260803T223219Z,25.9,89.6
20260803T223234Z,25.9,89.8
20260803T223249Z,26.0,89.9
20260803T223304Z,26.0,89.9
20260803T223319Z,26.0,90.1
20260803T223334Z,26.0,90.3
20260803T223349Z,26.0,90.3
20260803T223404Z,26.1,90.3
20260803T223419Z,26.1,90.5
20260803T223434Z,26.1,90.7
20260803T223449Z,26.1,90.7
20260803T223504Z,26.1,90.7
20260803T223519Z,26.1,91.1
20260803T223534Z,26.2,91.2
20260803T223549Z,26.2,91.1
20260803T223604Z,26.2,91.2
20260803T223619Z,26.2,91.2
20260803T223634Z,26.2,91.4
20260803T223649Z,26.2,91.5
20260803T223704Z,26.2,91.5
20260803T223719Z,26.3,91.6
20260803T223734Z,26.3,91.8
20260803T223749Z,26.3,91.7
20260803T223804Z,26.3,91.9
20260803T223819Z,26.3,92.0
20260803T223834Z,26.3,92.1
20260803T223849Z,26.3,92.1
20260803T223904Z,26.4,92.2
20260803T223919Z,26.4,92.3
20260803T223934Z,26.4,92.3
20260803T223949Z,26.4,92.3
20260803T224004Z,26.4,92.4
20260803T224019Z,26.5,92.4
20260803T224034Z,26.5,92.4
20260803T224049Z,26.5,92.5
20260803T224104Z,26.5,92.4
20260803T224119Z,26.5,92.4
20260803T224134Z,26.5,92.5
20260803T224149Z,26.6,92.5
20260803T224204Z,26.6,92.6
20260803T224219Z,26.6,92.5
20260803T224234Z,26.6,91.6
20260803T224249Z,26.6,90.5
20260803T224304Z,26.6,89.2
20260803T224319Z,26.5,88.7
20260803T224334Z,26.5,88.6
20260803T224349Z,26.4,87.7
20260803T224404Z,26.4,87.1
20260803T224419Z,26.4,85.6
20260803T224434Z,26.3,84.2
20260803T224449Z,26.2,83.4
20260803T224504Z,26.2,83.0
20260803T224519Z,26.1,82.3
20260803T224534Z,26.0,81.5
20260803T224549Z,25.8,80.7
20260803T224604Z,25.8,79.9
20260803T224619Z,25.6,79.2
20260803T224634Z,25.5,79.5
20260803T224649Z,25.4,78.2
20260803T224704Z,25.3,77.7
20260803T224719Z,25.2,77.1
20260803T224734Z,25.1,76.9
20260803T224749Z,24.9,76.2
20260803T224804Z,24.8,78.5
20260803T224819Z,24.8,80.7
20260803T224834Z,24.7,82.2
20260803T224849Z,24.7,83.5
20260803T224904Z,24.8,84.0
20260803T224919Z,24.8,84.5
20260803T224934Z,24.8,84.6
20260803T224949Z,24.9,84.5
20260803T225004Z,24.9,84.8
20260803T225019Z,24.9,84.8
20260803T225034Z,25.0,85.0
20260803T225049Z,25.0,85.2
20260803T225104Z,25.1,85.5
20260803T225119Z,25.1,85.9
20260803T225134Z,25.2,85.9
20260803T225150Z,25.2,86.3
20260803T225205Z,25.2,86.6
20260803T225220Z,25.3,86.3
20260803T225235Z,25.3,86.7
20260803T225250Z,25.3,86.9
20260803T225305Z,25.4,87.1
20260803T225320Z,25.4,87.0
20260803T225335Z,25.4,87.4
20260803T225350Z,25.5,87.4
20260803T225405Z,25.5,87.8
20260803T225420Z,25.5,88.0
20260803T225435Z,25.6,88.0
20260803T225450Z,25.6,88.2
20260803T225505Z,25.6,88.3
20260803T225520Z,25.7,88.5
20260803T225535Z,25.7,88.6
20260803T225550Z,25.7,88.7
20260803T225605Z,25.7,89.0
20260803T225620Z,25.8,89.1
20260803T225635Z,25.8,89.4
20260803T225650Z,25.8,89.4
20260803T225705Z,25.8,89.6
20260803T225720Z,25.8,89.6
20260803T225735Z,25.8,89.7
20260803T225750Z,25.9,89.7
20260803T225805Z,25.9,89.9
20260803T225820Z,25.9,90.0
20260803T225835Z,26.0,90.3
20260803T225850Z,26.0,90.3
20260803T225905Z,26.0,90.5
20260803T225920Z,26.0,90.4
20260803T225935Z,26.0,90.6
20260803T225950Z,26.1,90.8
20260803T230005Z,26.1,90.8
20260803T230020Z,26.1,90.9
20260803T230035Z,26.1,91.0
20260803T230050Z,26.1,91.0
20260803T230105Z,26.1,91.1
20260803T230120Z,26.1,91.3
20260803T230135Z,26.2,91.3
20260803T230150Z,26.2,91.4
20260803T230205Z,26.2,91.5
20260803T230220Z,26.2,91.6
20260803T230235Z,26.2,91.6
20260803T230250Z,26.2,91.7
20260803T230305Z,26.2,91.8
20260803T230320Z,26.3,91.8
20260803T230335Z,26.3,91.9
20260803T230350Z,26.3,91.9
20260803T230405Z,26.3,91.9
20260803T230420Z,26.3,91.9
20260803T230435Z,26.3,92.0
20260803T230450Z,26.3,92.1
20260803T230505Z,26.4,92.2
20260803T230520Z,26.4,92.1
20260803T230535Z,26.4,92.2
20260803T230550Z,26.4,92.2
20260803T230605Z,26.4,92.2
20260803T230620Z,26.4,92.2
20260803T230635Z,26.5,92.2
20260803T230650Z,26.5,92.3
20260803T230705Z,26.5,92.3
20260803T230720Z,26.5,92.3
20260803T230735Z,26.5,92.3
20260803T230750Z,26.5,92.3
20260803T230805Z,26.5,92.3
20260803T230820Z,26.6,92.3
20260803T230835Z,26.6,92.3
20260803T230850Z,26.6,91.1
20260803T230905Z,26.6,91.4
20260803T230920Z,26.6,88.9
20260803T230935Z,26.5,88.4
20260803T230950Z,26.5,87.7
20260803T231005Z,26.4,87.0
20260803T231020Z,26.3,86.5
20260803T231035Z,26.3,86.3
20260803T231050Z,26.2,85.0
20260803T231105Z,26.1,83.9
20260803T231120Z,26.0,83.2
20260803T231135Z,25.9,82.2
20260803T231150Z,25.8,81.6
20260803T231205Z,25.7,80.9
20260803T231220Z,25.6,80.1
20260803T231235Z,25.5,79.9
20260803T231250Z,25.4,79.5
20260803T231305Z,25.3,79.0
20260803T231320Z,25.2,78.3
20260803T231335Z,25.0,77.6
20260803T231350Z,24.9,77.4
20260803T231405Z,24.8,76.5
20260803T231420Z,24.7,78.3
20260803T231435Z,24.7,80.8
20260803T231450Z,24.6,82.7
20260803T231505Z,24.6,83.8
20260803T231520Z,24.7,84.1
20260803T231535Z,24.7,84.4
20260803T231550Z,24.7,84.7
20260803T231605Z,24.8,84.8
20260803T231620Z,24.8,84.9
20260803T231635Z,24.9,84.9
20260803T231650Z,24.9,85.2
20260803T231705Z,25.0,85.5
20260803T231720Z,25.0,85.6
20260803T231735Z,25.1,85.9
20260803T231750Z,25.1,86.1
20260803T231805Z,25.1,86.0
20260803T231820Z,25.2,86.1
20260803T231835Z,25.2,86.5
20260803T231850Z,25.3,86.6
20260803T231905Z,25.3,86.9
20260803T231920Z,25.4,87.1
20260803T231935Z,25.4,87.2
20260803T231950Z,25.4,87.3
20260803T232005Z,25.5,87.5
20260803T232020Z,25.5,87.5
20260803T232035Z,25.5,87.8
20260803T232050Z,25.6,87.9
20260803T232105Z,25.6,88.1
20260803T232120Z,25.6,88.2
20260803T232135Z,25.7,88.5
20260803T232150Z,25.7,88.6
20260803T232205Z,25.7,88.8
20260803T232220Z,25.7,88.9
20260803T232235Z,25.8,89.1
20260803T232250Z,25.8,89.2
20260803T232305Z,25.8,89.4
20260803T232320Z,25.8,89.5
20260803T232335Z,25.8,89.5
20260803T232350Z,25.9,89.8
20260803T232405Z,25.9,89.9
20260803T232420Z,25.9,90.1
20260803T232435Z,25.9,90.0
20260803T232450Z,25.9,90.3
20260803T232505Z,25.9,90.4
20260803T232520Z,26.0,90.5
20260803T232535Z,26.0,90.5
20260803T232550Z,26.0,90.6
20260803T232605Z,26.0,90.9
20260803T232620Z,26.0,91.0
20260803T232635Z,26.0,91.0
20260803T232650Z,26.1,91.2
20260803T232705Z,26.1,91.2
20260803T232720Z,26.1,91.2
20260803T232735Z,26.1,91.3
20260803T232750Z,26.1,91.3
20260803T232805Z,26.1,91.5
20260803T232820Z,26.2,91.6
20260803T232835Z,26.2,91.6
20260803T232850Z,26.2,91.7
20260803T232905Z,26.2,91.8
20260803T232920Z,26.2,91.9
20260803T232935Z,26.2,91.9
20260803T232950Z,26.2,92.0
20260803T233005Z,26.2,92.1
20260803T233020Z,26.3,92.0
20260803T233035Z,26.3,92.1
20260803T233050Z,26.3,92.1
20260803T233105Z,26.3,92.1
20260803T233120Z,26.3,92.2
20260803T233135Z,26.3,92.2
20260803T233150Z,26.4,92.2
20260803T233205Z,26.4,92.2
20260803T233220Z,26.4,92.2
20260803T233235Z,26.4,92.2
20260803T233250Z,26.4,92.2
20260803T233305Z,26.5,92.2
20260803T233320Z,26.5,92.2
20260803T233335Z,26.5,92.1
20260803T233350Z,26.5,92.2
20260803T233405Z,26.5,92.2
20260803T233420Z,26.6,92.1
20260803T233435Z,26.6,92.1
20260803T233450Z,26.6,92.1
20260803T233505Z,26.6,92.0
20260803T233520Z,26.6,91.4
20260803T233535Z,26.6,89.9
20260803T233550Z,26.6,88.7
20260803T233605Z,26.5,88.4
20260803T233620Z,26.5,88.2
20260803T233635Z,26.4,86.4
20260803T233650Z,26.4,86.2
20260803T233705Z,26.3,84.2
20260803T233720Z,26.2,83.7
20260803T233735Z,26.1,82.5
20260803T233750Z,26.0,82.7
20260803T233805Z,25.9,82.2
20260803T233820Z,25.8,81.0
20260803T233835Z,25.7,80.8
20260803T233850Z,25.5,79.7
20260803T233905Z,25.4,79.4
20260803T233920Z,25.3,78.9
20260803T233935Z,25.2,78.1
20260803T233950Z,25.1,78.0
20260803T234005Z,24.9,77.6
20260803T234020Z,24.8,77.4
20260803T234035Z,24.7,77.0
20260803T234050Z,24.6,77.8
20260803T234105Z,24.5,80.3
20260803T234120Z,24.5,82.6
20260803T234135Z,24.6,83.9
20260803T234150Z,24.6,84.2
20260803T234205Z,24.6,84.6
20260803T234220Z,24.7,84.6
20260803T234235Z,24.7,84.7
20260803T234250Z,24.8,84.9
20260803T234305Z,24.8,85.2
20260803T234320Z,24.9,85.1
20260803T234335Z,24.9,85.6
20260803T234350Z,25.0,85.6
20260803T234405Z,25.0,85.6
20260803T234420Z,25.1,85.9
20260803T234435Z,25.1,86.2
20260803T234450Z,25.2,86.4
20260803T234505Z,25.2,86.4
20260803T234520Z,25.2,86.5
20260803T234535Z,25.3,86.5
20260803T234550Z,25.3,87.0
20260803T234605Z,25.3,87.1
20260803T234620Z,25.4,87.1
20260803T234635Z,25.4,87.2
20260803T234650Z,25.5,87.5
20260803T234705Z,25.5,87.6
20260803T234720Z,25.5,87.7
20260803T234735Z,25.6,88.0
20260803T234750Z,25.6,88.2
20260803T234805Z,25.6,88.4
20260803T234820Z,25.7,88.3
20260803T234835Z,25.7,88.6
20260803T234850Z,25.7,88.7
20260803T234905Z,25.7,88.8
20260803T234920Z,25.7,89.1
20260803T234935Z,25.8,89.3
20260803T234950Z,25.8,89.3
20260803T235005Z,25.8,89.5
20260803T235020Z,25.8,89.6
20260803T235035Z,25.9,89.5
20260803T235050Z,25.9,89.5
20260803T235105Z,25.9,90.0
20260803T235120Z,25.9,90.2
20260803T235135Z,25.9,90.3
20260803T235150Z,25.9,90.4
20260803T235205Z,25.9,90.4
20260803T235220Z,26.0,90.7
20260803T235235Z,26.0,90.7
20260803T235250Z,26.0,90.7
20260803T235305Z,26.0,90.9
20260803T235320Z,26.0,91.0
20260803T235335Z,26.0,91.1
20260803T235350Z,26.1,91.1
20260803T235405Z,26.1,91.2
20260803T235420Z,26.1,91.3
20260803T235435Z,26.1,91.5
20260803T235450Z,26.1,91.5
20260803T235505Z,26.2,91.6
20260803T235520Z,26.2,91.5
20260803T235535Z,26.2,91.7
20260803T235550Z,26.2,91.7
20260803T235605Z,26.2,91.7
20260803T235620Z,26.2,91.8
20260803T235635Z,26.2,91.9
20260803T235650Z,26.3,92.0
20260803T235705Z,26.3,91.9
20260803T235720Z,26.3,92.0
20260803T235735Z,26.3,91.9
20260803T235750Z,26.3,92.0
20260803T235805Z,26.3,92.0
20260803T235820Z,26.4,92.1
20260803T235835Z,26.4,92.2
20260803T235850Z,26.4,92.2
20260803T235905Z,26.4,92.1
20260803T235920Z,26.4,92.1
20260803T235935Z,26.4,92.1
20260803T235950Z,26.5,92.1
