Time,Temperature,Humidity
20260709T065113Z,27.3,84.3
20260709T065128Z,27.3,84.3
20260709T065143Z,27.3,84.3
20260709T065158Z,27.3,84.2
20260709T065213Z,27.3,84.2
20260709T065228Z,27.3,84.2
20260709T065243Z,27.3,84.2
20260709T065258Z,27.3,84.2
20260709T065313Z,27.3,84.2
20260709T065328Z,27.3,84.2
20260709T065343Z,27.3,84.2
20260709T065358Z,27.3,84.2
20260709T065413Z,27.3,84.2
20260709T065428Z,27.3,84.2
20260709T065443Z,27.3,84.2
20260709T065458Z,27.3,84.2
20260709T065513Z,27.3,84.2
20260709T065528Z,27.3,84.2
20260709T065543Z,27.3,84.2
20260709T065558Z,27.3,84.2
20260709T065613Z,27.3,84.2
20260709T065628Z,27.3,84.2
20260709T065643Z,27.3,84.2
20260709T065658Z,27.3,84.2
20260709T065713Z,27.3,84.2
20260709T065728Z,27.3,84.2
20260709T065743Z,27.3,84.2
20260709T065758Z,27.3,84.2
20260709T065813Z,27.3,84.2
20260709T065828Z,27.3,84.2
20260709T065843Z,27.3,84.2
20260709T065858Z,27.3,84.2
20260709T065913Z,27.3,84.2
20260709T065928Z,27.3,84.2
20260709T065943Z,27.3,84.2
20260709T065958Z,27.3,84.2
20260709T070013Z,27.3,84.2
20260709T070028Z,27.3,84.2
20260709T070043Z,27.3,84.2
20260709T070058Z,27.3,84.1
20260709T070113Z,27.3,84.1
20260709T070128Z,27.3,84.1
20260709T070143Z,27.3,84.1
20260709T070158Z,27.3,84.1
20260709T070213Z,27.3,84.1
20260709T070228Z,27.3,84.1
20260709T070243Z,27.3,84.1
20260709T070258Z,27.3,84.1
20260709T070313Z,27.3,84.0
20260709T070328Z,27.3,84.0
20260709T070343Z,27.3,84.0
20260709T070358Z,27.3,84.0
20260709T070413Z,27.3,84.0
20260709T070428Z,27.3,84.0
20260709T070443Z,27.3,84.0
20260709T070458Z,27.3,84.0
20260709T070513Z,27.3,84.0
20260709T070528Z,27.3,84.0
20260709T070543Z,27.3,84.0
20260709T070558Z,27.3,84.0
20260709T070613Z,27.3,84.0
20260709T070628Z,27.4,84.0
20260709T070643Z,27.4,84.0
20260709T070658Z,27.4,84.0
20260709T070713Z,27.3,84.0
20260709T070728Z,27.4,84.0
20260709T070743Z,27.4,84.0
20260709T070758Z,27.4,84.0
20260709T070813Z,27.4,84.0
20260709T070828Z,27.4,84.0
20260709T070843Z,27.4,83.9
20260709T070858Z,27.4,83.9
20260709T070913Z,27.4,83.9
20260709T070928Z,27.4,83.9
20260709T070943Z,27.4,83.9
20260709T070958Z,27.4,83.9
20260709T071013Z,27.4,83.9
20260709T071028Z,27.4,83.9
20260709T071043Z,27.4,83.9
20260709T071058Z,27.4,83.9
20260709T071113Z,27.4,83.9
20260709T071128Z,27.4,83.9
20260709T071143Z,27.4,83.9
20260709T071158Z,27.4,83.9
20260709T071213Z,27.4,83.9
20260709T071228Z,27.4,83.9
20260709T071243Z,27.4,83.9
20260709T071258Z,27.4,83.9
20260709T071313Z,27.4,83.9
20260709T071328Z,27.4,83.9
20260709T071343Z,27.4,83.9
20260709T071359Z,27.4,83.9
20260709T071413Z,27.4,83.9
20260709T071428Z,27.4,83.9
20260709T071443Z,27.4,84.0
20260709T071458Z,27.4,84.0
20260709T071513Z,27.4,84.0
20260709T071528Z,27.4,84.0
20260709T071543Z,27.4,84.0
20260709T071558Z,27.4,84.0
20260709T071613Z,27.4,84.0
20260709T071628Z,27.4,84.0
20260709T071643Z,27.4,84.0
20260709T071658Z,27.4,84.0
20260709T071713Z,27.4,83.9
20260709T071728Z,27.4,83.5
20260709T071743Z,27.4,83.4
20260709T071758Z,27.4,83.8
20260709T071813Z,27.4,83.8
20260709T071828Z,27.4,83.8
20260709T071843Z,27.4,83.8
20260709T071858Z,27.4,83.9
20260709T071913Z,27.4,83.9
20260709T071928Z,27.4,83.9
20260709T071943Z,27.4,83.9
20260709T071958Z,27.4,83.9
20260709T072013Z,27.4,83.9
20260709T072028Z,27.4,83.9
20260709T072043Z,27.4,83.9
20260709T072058Z,27.4,83.9
20260709T072113Z,27.4,83.9
20260709T072128Z,27.5,83.9
20260709T072143Z,27.4,81.8
20260709T072158Z,27.4,79.2
20260709T072213Z,27.4,82.3
20260709T072228Z,27.4,83.1
20260709T072243Z,27.4,80.5
20260709T072258Z,27.4,80.8
20260709T072313Z,27.4,78.7
20260709T072328Z,27.4,77.9
20260709T072343Z,27.3,77.2
20260709T072358Z,27.3,76.6
20260709T072413Z,27.2,75.4
20260709T072428Z,27.0,75.2
20260709T072443Z,26.9,74.9
20260709T072458Z,26.9,74.6
20260709T072513Z,26.8,73.5
20260709T072528Z,26.6,72.8
20260709T072543Z,26.5,72.2
20260709T072558Z,26.4,72.3
20260709T072613Z,26.2,71.6
20260709T072628Z,26.1,71.3
20260709T072643Z,26.0,71.1
20260709T072658Z,25.9,70.4
20260709T072713Z,25.7,70.1
20260709T072728Z,25.6,69.9
20260709T072743Z,25.5,69.9
20260709T072758Z,25.4,69.0
20260709T072813Z,25.3,68.9
20260709T072828Z,25.2,68.5
20260709T072843Z,25.1,68.1
20260709T072858Z,25.1,67.8
20260709T072913Z,25.0,67.7
20260709T072928Z,24.9,66.9
20260709T072943Z,24.9,66.5
20260709T072958Z,24.8,66.3
20260709T073013Z,24.7,65.9
20260709T073028Z,24.6,65.7
20260709T073043Z,24.6,65.5
20260709T073058Z,24.5,64.6
20260709T073113Z,24.4,64.9
20260709T073128Z,24.4,64.2
20260709T073143Z,24.3,64.1
20260709T073158Z,24.3,63.6
20260709T073213Z,24.2,63.4
20260709T073228Z,24.1,63.4
20260709T073243Z,24.1,63.1
20260709T073258Z,24.0,62.5
20260709T073313Z,24.0,62.4
20260709T073328Z,24.0,62.2
20260709T073343Z,23.9,61.8
20260709T073358Z,23.9,61.7
20260709T073413Z,23.8,61.4
20260709T073428Z,23.8,61.0
20260709T073443Z,23.8,60.6
20260709T073458Z,23.8,60.7
20260709T073513Z,23.7,60.7
20260709T073528Z,23.7,60.3
20260709T073543Z,23.7,59.6
20260709T073558Z,23.6,59.6
20260709T073613Z,23.6,59.5
20260709T073628Z,23.5,60.1
20260709T073643Z,23.5,61.6
20260709T073658Z,23.6,64.0
20260709T073713Z,23.6,65.8
20260709T073728Z,23.8,67.1
20260709T073743Z,23.8,67.5
20260709T073758Z,23.9,68.1
20260709T073813Z,24.0,68.6
20260709T073828Z,24.1,68.9
20260709T073843Z,24.2,69.7
20260709T073859Z,24.3,70.3
20260709T073914Z,24.4,70.7
20260709T073928Z,24.4,71.2
20260709T073943Z,24.5,71.9
20260709T073958Z,24.6,72.2
20260709T074013Z,24.6,72.8
20260709T074028Z,24.7,73.2
20260709T074043Z,24.8,73.7
20260709T074058Z,24.8,74.4
20260709T074113Z,24.9,74.6
20260709T074128Z,25.0,74.9
20260709T074143Z,25.0,75.5
20260709T074158Z,25.1,75.9
20260709T074213Z,25.1,76.4
20260709T074228Z,25.2,76.6
20260709T074243Z,25.2,77.0
20260709T074258Z,25.3,77.4
20260709T074313Z,25.3,77.8
20260709T074328Z,25.4,78.0
20260709T074343Z,25.4,78.5
20260709T074358Z,25.5,78.6
20260709T074413Z,25.5,78.7
20260709T074428Z,25.5,78.6
20260709T074443Z,25.5,77.0
20260709T074458Z,25.5,76.0
20260709T074513Z,25.5,75.2
20260709T074528Z,25.4,75.0
20260709T074543Z,25.4,74.1
20260709T074558Z,25.3,74.0
20260709T074613Z,25.2,73.2
20260709T074628Z,25.2,72.5
20260709T074643Z,25.1,71.7
20260709T074658Z,25.1,70.8
20260709T074713Z,24.9,70.2
20260709T074728Z,24.9,70.0
20260709T074743Z,24.8,69.2
20260709T074758Z,24.7,69.1
20260709T074813Z,24.6,68.6
20260709T074828Z,24.5,68.2
20260709T074843Z,24.4,67.8
20260709T074858Z,24.3,67.4
20260709T074913Z,24.2,67.0
20260709T074928Z,24.1,66.6
20260709T074943Z,24.1,65.8
20260709T074958Z,24.1,65.5
20260709T075013Z,24.0,65.4
20260709T075028Z,23.9,64.8
20260709T075043Z,23.9,64.4
20260709T075058Z,23.9,64.2
20260709T075113Z,23.9,63.8
20260709T075128Z,23.8,63.4
20260709T075143Z,23.8,63.1
20260709T075158Z,23.7,64.9
20260709T075213Z,23.8,67.3
20260709T075228Z,23.8,68.7
20260709T075243Z,23.9,70.0
20260709T075258Z,23.9,70.4
20260709T075313Z,24.0,70.9
20260709T075328Z,24.1,71.7
20260709T075343Z,24.2,72.0
20260709T075358Z,24.3,72.3
20260709T075413Z,24.4,72.8
20260709T075428Z,24.4,73.3
20260709T075443Z,24.5,73.6
20260709T075458Z,24.5,73.8
20260709T075513Z,24.6,74.5
20260709T075528Z,24.6,74.9
20260709T075543Z,24.7,75.2
20260709T075558Z,24.8,75.7
20260709T075613Z,24.8,75.9
20260709T075628Z,24.9,76.4
20260709T075643Z,24.9,76.8
20260709T075658Z,25.0,77.3
20260709T075713Z,25.0,77.5
20260709T075728Z,25.1,77.9
20260709T075743Z,25.1,78.2
20260709T075758Z,25.2,78.6
20260709T075813Z,25.2,78.8
20260709T075828Z,25.2,79.0
20260709T075843Z,25.3,79.5
20260709T075858Z,25.3,79.7
20260709T075913Z,25.4,80.0
20260709T075928Z,25.4,80.3
20260709T075943Z,25.4,80.6
20260709T075958Z,25.5,80.9
20260709T080013Z,25.5,81.1
20260709T080028Z,25.5,81.2
20260709T080043Z,25.6,81.0
20260709T080058Z,25.6,81.0
20260709T080113Z,25.6,79.0
20260709T080128Z,25.6,78.3
20260709T080143Z,25.6,77.5
20260709T080158Z,25.5,76.8
20260709T080213Z,25.4,76.4
20260709T080228Z,25.4,75.2
20260709T080243Z,25.3,74.7
20260709T080258Z,25.3,73.9
20260709T080313Z,25.2,73.4
20260709T080328Z,25.1,72.2
20260709T080343Z,25.0,72.1
20260709T080358Z,24.9,71.2
20260709T080413Z,24.8,70.6
20260709T080428Z,24.7,70.2
20260709T080443Z,24.6,69.9
20260709T080458Z,24.5,69.2
20260709T080513Z,24.4,68.6
20260709T080528Z,24.2,68.2
20260709T080543Z,24.1,67.9
20260709T080558Z,24.0,67.6
20260709T080613Z,24.0,67.3
20260709T080628Z,23.9,66.6
20260709T080643Z,23.8,66.9
20260709T080658Z,23.8,66.1
20260709T080713Z,23.8,65.4
20260709T080728Z,23.7,65.7
20260709T080743Z,23.7,66.8
20260709T080758Z,23.8,69.0
20260709T080813Z,23.8,70.5
20260709T080828Z,23.9,71.7
20260709T080843Z,23.9,71.8
20260709T080858Z,24.0,72.7
20260709T080913Z,24.1,73.3
20260709T080928Z,24.1,73.6
20260709T080943Z,24.2,74.0
20260709T080958Z,24.2,74.5
20260709T081013Z,24.3,75.1
20260709T081028Z,24.3,75.5
20260709T081043Z,24.4,75.8
20260709T081058Z,24.5,76.0
20260709T081113Z,24.5,76.3
20260709T081128Z,24.6,77.0
20260709T081143Z,24.6,77.4
20260709T081158Z,24.7,77.7
20260709T081213Z,24.7,78.0
20260709T081228Z,24.8,78.4
20260709T081243Z,24.8,78.7
20260709T081258Z,24.9,78.9
20260709T081313Z,24.9,79.3
20260709T081328Z,25.0,79.7
20260709T081343Z,25.0,80.0
20260709T081358Z,25.0,80.2
20260709T081413Z,25.1,80.4
20260709T081428Z,25.1,80.7
20260709T081443Z,25.2,80.9
20260709T081458Z,25.2,81.2
20260709T081513Z,25.2,81.5
20260709T081528Z,25.3,81.7
20260709T081543Z,25.3,81.9
20260709T081559Z,25.3,82.4
20260709T081613Z,25.4,82.4
20260709T081628Z,25.4,82.8
20260709T081643Z,25.4,82.9
20260709T081658Z,25.5,83.1
20260709T081713Z,25.5,83.3
20260709T081728Z,25.5,82.5
20260709T081743Z,25.5,81.4
20260709T081758Z,25.5,80.3
20260709T081813Z,25.5,79.4
20260709T081828Z,25.5,78.9
20260709T081843Z,25.4,78.1
20260709T081858Z,25.3,77.1
20260709T081913Z,25.3,76.4
20260709T081928Z,25.2,75.8
20260709T081943Z,25.1,74.9
20260709T081958Z,25.0,74.4
20260709T082013Z,24.9,73.2
20260709T082028Z,24.8,72.8
20260709T082043Z,24.6,72.5
20260709T082058Z,24.6,71.5
20260709T082113Z,24.4,70.9
20260709T082128Z,24.3,70.5
20260709T082143Z,24.2,69.9
20260709T082158Z,24.1,70.2
20260709T082213Z,24.0,69.3
20260709T082228Z,24.0,68.8
20260709T082243Z,23.9,68.4
20260709T082258Z,23.8,68.0
20260709T082313Z,23.7,67.5
20260709T082328Z,23.6,67.5
20260709T082343Z,23.6,67.6
20260709T082358Z,23.6,69.4
20260709T082413Z,23.6,71.2
20260709T082428Z,23.6,72.9
20260709T082443Z,23.7,73.7
20260709T082458Z,23.8,74.1
20260709T082513Z,23.9,74.2
20260709T082528Z,23.9,74.6
20260709T082543Z,24.0,75.2
20260709T082558Z,24.1,75.6
20260709T082613Z,24.1,76.1
20260709T082628Z,24.2,76.3
20260709T082643Z,24.3,76.8
20260709T082658Z,24.3,77.0
20260709T082713Z,24.4,77.5
20260709T082728Z,24.4,77.6
20260709T082743Z,24.5,78.0
20260709T082758Z,24.5,78.1
20260709T082813Z,24.6,78.5
20260709T082828Z,24.6,78.9
20260709T082843Z,24.7,79.2
20260709T082858Z,24.7,79.4
20260709T082913Z,24.7,79.8
20260709T082928Z,24.8,80.0
20260709T082943Z,24.8,80.6
20260709T082958Z,24.9,80.8
20260709T083013Z,24.9,80.9
20260709T083028Z,24.9,81.4
20260709T083043Z,25.0,81.6
20260709T083058Z,25.0,81.8
20260709T083113Z,25.0,82.2
20260709T083128Z,25.1,82.3
20260709T083143Z,25.1,82.4
20260709T083158Z,25.1,82.6
20260709T083213Z,25.2,82.7
20260709T083228Z,25.2,83.1
20260709T083243Z,25.2,83.1
20260709T083258Z,25.3,83.3
20260709T083313Z,25.3,83.6
20260709T083328Z,25.3,83.7
20260709T083343Z,25.3,84.1
20260709T083358Z,25.4,84.3
20260709T083413Z,25.4,84.3
20260709T083428Z,25.4,84.4
20260709T083443Z,25.4,84.4
20260709T083458Z,25.5,84.7
20260709T083513Z,25.5,84.8
20260709T083528Z,25.5,85.0
20260709T083543Z,25.5,85.1
20260709T083558Z,25.5,84.7
20260709T083613Z,25.5,83.5
20260709T083628Z,25.5,82.4
20260709T083643Z,25.5,81.9
20260709T083658Z,25.5,80.7
20260709T083713Z,25.5,80.1
20260709T083728Z,25.4,79.2
20260709T083743Z,25.4,78.2
20260709T083758Z,25.3,77.6
20260709T083813Z,25.3,76.5
20260709T083828Z,25.2,75.7
20260709T083843Z,25.1,75.0
20260709T083858Z,25.0,73.6
20260709T083913Z,24.9,73.1
20260709T083928Z,24.8,72.9
20260709T083943Z,24.7,72.2
20260709T083958Z,24.7,71.6
20260709T084013Z,24.6,71.2
20260709T084028Z,24.5,70.7
20260709T084043Z,24.4,69.8
20260709T084058Z,24.3,68.9
20260709T084113Z,24.2,69.4
20260709T084128Z,24.2,70.9
20260709T084143Z,24.2,71.9
20260709T084158Z,24.2,73.6
20260709T084213Z,24.2,75.0
20260709T084228Z,24.2,75.7
20260709T084243Z,24.3,76.1
20260709T084258Z,24.3,76.7
20260709T084313Z,24.3,77.1
20260709T084328Z,24.3,77.8
20260709T084343Z,24.4,78.1
20260709T084358Z,24.4,78.5
20260709T084413Z,24.5,78.7
20260709T084428Z,24.5,79.3
20260709T084443Z,24.5,79.5
20260709T084458Z,24.6,80.0
20260709T084513Z,24.6,80.2
20260709T084528Z,24.7,80.5
20260709T084543Z,24.7,80.9
20260709T084558Z,24.8,81.1
20260709T084613Z,24.8,81.2
20260709T084628Z,24.8,82.0
20260709T084643Z,24.9,82.1
20260709T084658Z,24.9,82.0
20260709T084713Z,24.9,82.5
20260709T084728Z,25.0,82.7
20260709T084743Z,25.0,82.8
20260709T084758Z,25.1,83.1
20260709T084813Z,25.1,83.2
20260709T084828Z,25.1,83.5
20260709T084843Z,25.2,83.7
20260709T084858Z,25.2,83.8
20260709T084913Z,25.2,84.2
20260709T084928Z,25.3,84.3
20260709T084943Z,25.3,84.5
20260709T084958Z,25.3,84.7
20260709T085013Z,25.4,84.9
20260709T085028Z,25.4,84.8
20260709T085043Z,25.4,85.1
20260709T085058Z,25.5,85.3
20260709T085113Z,25.5,85.3
20260709T085128Z,25.5,85.4
20260709T085143Z,25.5,85.6
20260709T085158Z,25.6,84.9
20260709T085213Z,25.6,84.8
20260709T085228Z,25.6,82.8
20260709T085243Z,25.6,82.5
20260709T085258Z,25.6,81.4
20260709T085313Z,25.5,81.2
20260709T085328Z,25.5,79.6
20260709T085343Z,25.4,78.6
20260709T085358Z,25.4,77.9
20260709T085413Z,25.3,77.1
20260709T085428Z,25.2,76.4
20260709T085443Z,25.2,75.5
20260709T085458Z,25.1,74.8
20260709T085513Z,25.0,73.8
20260709T085528Z,24.9,73.4
20260709T085543Z,24.8,72.7
20260709T085558Z,24.7,72.3
20260709T085613Z,24.6,71.6
20260709T085628Z,24.5,71.3
20260709T085643Z,24.4,70.9
20260709T085658Z,24.4,69.9
20260709T085713Z,24.3,69.5
20260709T085728Z,24.2,69.3
20260709T085743Z,24.1,68.7
20260709T085758Z,24.0,68.3
20260709T085813Z,24.0,68.9
20260709T085828Z,23.9,70.2
20260709T085843Z,24.0,72.2
20260709T085858Z,24.0,73.5
20260709T085913Z,24.0,75.0
20260709T085928Z,24.1,75.2
20260709T085943Z,24.1,75.7
20260709T085958Z,24.1,76.1
20260709T090013Z,24.2,76.5
20260709T090028Z,24.2,77.0
20260709T090043Z,24.3,77.5
20260709T090058Z,24.3,78.1
20260709T090113Z,24.4,78.5
20260709T090128Z,24.4,78.8
20260709T090143Z,24.4,79.1
20260709T090158Z,24.5,79.5
20260709T090213Z,24.5,79.8
20260709T090228Z,24.6,80.0
20260709T090243Z,24.6,80.4
20260709T090258Z,24.7,80.6
20260709T090313Z,24.7,80.9
20260709T090328Z,24.8,81.3
20260709T090343Z,24.8,81.6
20260709T090358Z,24.8,81.8
20260709T090413Z,24.9,82.0
20260709T090428Z,24.9,82.3
20260709T090443Z,25.0,82.5
20260709T090458Z,25.0,82.9
20260709T090513Z,25.0,83.0
20260709T090528Z,25.1,83.3
20260709T090543Z,25.1,83.5
20260709T090558Z,25.2,83.6
20260709T090613Z,25.2,83.8
20260709T090628Z,25.3,84.0
20260709T090643Z,25.3,84.4
20260709T090658Z,25.4,84.5
20260709T090713Z,25.4,84.6
20260709T090728Z,25.4,84.8
20260709T090743Z,25.5,84.8
20260709T090758Z,25.5,84.9
20260709T090813Z,25.5,85.0
20260709T090828Z,25.6,85.2
20260709T090843Z,25.6,85.2
20260709T090858Z,25.7,85.2
20260709T090913Z,25.7,85.0
20260709T090928Z,25.7,83.4
20260709T090943Z,25.7,82.1
20260709T090958Z,25.7,81.7
20260709T091014Z,25.6,80.7
20260709T091028Z,25.6,79.9
20260709T091043Z,25.5,79.0
20260709T091058Z,25.5,78.2
20260709T091113Z,25.4,77.2
20260709T091128Z,25.4,76.6
20260709T091143Z,25.3,75.5
20260709T091158Z,25.2,74.7
20260709T091213Z,25.1,74.1
20260709T091228Z,25.0,73.6
20260709T091243Z,24.9,73.3
20260709T091258Z,24.8,72.6
20260709T091313Z,24.7,71.9
20260709T091328Z,24.6,71.2
20260709T091343Z,24.6,70.9
20260709T091358Z,24.5,70.0
20260709T091413Z,24.4,69.7
20260709T091428Z,24.3,69.2
20260709T091443Z,24.2,69.1
20260709T091458Z,24.1,68.5
20260709T091513Z,24.0,67.8
20260709T091528Z,24.0,68.9
20260709T091543Z,24.0,70.1
20260709T091558Z,24.0,71.7
20260709T091614Z,24.1,73.8
20260709T091628Z,24.1,74.9
20260709T091643Z,24.1,75.1
20260709T091658Z,24.2,75.4
20260709T091713Z,24.2,75.8
20260709T091728Z,24.3,76.1
20260709T091743Z,24.4,76.6
20260709T091758Z,24.4,77.1
20260709T091813Z,24.5,77.4
20260709T091828Z,24.5,77.8
20260709T091843Z,24.5,78.3
20260709T091858Z,24.6,78.5
20260709T091913Z,24.6,79.0
20260709T091928Z,24.7,79.5
20260709T091943Z,24.7,79.9
20260709T091958Z,24.8,80.2
20260709T092013Z,24.8,80.4
20260709T092028Z,24.9,80.7
20260709T092043Z,24.9,80.9
20260709T092058Z,24.9,81.4
20260709T092113Z,25.0,81.6
20260709T092128Z,25.0,81.9
20260709T092143Z,25.1,82.2
20260709T092158Z,25.1,82.3
20260709T092214Z,25.1,82.5
20260709T092228Z,25.2,82.8
20260709T092244Z,25.2,82.8
20260709T092258Z,25.2,83.0
20260709T092313Z,25.3,83.5
20260709T092329Z,25.3,83.5
20260709T092343Z,25.3,83.8
20260709T092358Z,25.4,83.9
20260709T092413Z,25.4,84.2
20260709T092428Z,25.4,84.3
20260709T092443Z,25.5,84.6
20260709T092458Z,25.5,84.8
20260709T092513Z,25.5,84.8
20260709T092529Z,25.6,85.0
20260709T092543Z,25.6,85.2
20260709T092558Z,25.6,85.3
20260709T092614Z,25.7,84.4
20260709T092628Z,25.7,84.6
20260709T092644Z,25.7,82.5
20260709T092658Z,25.7,81.8
20260709T092714Z,25.6,81.1
20260709T092728Z,25.6,80.3
20260709T092744Z,25.5,79.5
20260709T092758Z,25.5,78.3
20260709T092814Z,25.4,78.2
20260709T092828Z,25.4,77.4
20260709T092844Z,25.3,76.4
20260709T092858Z,25.2,75.4
20260709T092914Z,25.2,74.8
20260709T092928Z,25.1,74.1
20260709T092944Z,25.0,73.4
20260709T092958Z,24.9,72.8
20260709T093014Z,24.8,72.1
20260709T093028Z,24.7,71.5
20260709T093044Z,24.6,70.6
20260709T093058Z,24.5,70.7
20260709T093114Z,24.4,70.1
20260709T093128Z,24.4,69.2
20260709T093143Z,24.3,69.5
20260709T093159Z,24.2,68.6
20260709T093213Z,24.1,68.0
20260709T093229Z,24.1,67.8
20260709T093243Z,24.0,68.1
20260709T093259Z,24.0,69.3
20260709T093313Z,24.0,70.8
20260709T093329Z,24.0,72.9
20260709T093343Z,24.1,73.6
20260709T093359Z,24.1,74.4
20260709T093414Z,24.2,74.9
20260709T093428Z,24.2,75.4
20260709T093444Z,24.2,75.5
20260709T093459Z,24.3,76.1
20260709T093513Z,24.4,76.3
20260709T093529Z,24.4,77.1
20260709T093544Z,24.5,77.0
20260709T093559Z,24.5,77.3
20260709T093613Z,24.6,77.7
20260709T093629Z,24.6,78.2
20260709T093643Z,24.7,78.7
20260709T093658Z,24.7,78.8
20260709T093714Z,24.8,79.3
20260709T093728Z,24.8,79.6
20260709T093744Z,24.9,80.0
20260709T093758Z,24.9,80.2
20260709T093814Z,24.9,80.4
20260709T093828Z,25.0,80.9
20260709T093844Z,25.0,81.2
20260709T093858Z,25.0,81.4
20260709T093914Z,25.1,81.7
20260709T093928Z,25.1,82.0
20260709T093944Z,25.2,82.2
20260709T093958Z,25.2,82.4
20260709T094014Z,25.2,82.6
20260709T094028Z,25.3,83.0
20260709T094044Z,25.3,83.1
20260709T094058Z,25.3,83.3
20260709T094114Z,25.3,83.4
20260709T094128Z,25.4,83.6
20260709T094144Z,25.4,83.7
20260709T094158Z,25.4,84.0
20260709T094214Z,25.5,84.1
20260709T094228Z,25.5,84.3
20260709T094243Z,25.5,84.4
20260709T094259Z,25.6,84.5
20260709T094313Z,25.6,84.8
20260709T094329Z,25.6,84.8
20260709T094343Z,25.7,85.0
20260709T094359Z,25.7,84.2
20260709T094414Z,25.7,83.5
20260709T094428Z,25.6,82.2
20260709T094444Z,25.6,81.4
20260709T094458Z,25.6,80.1
20260709T094513Z,25.5,79.6
20260709T094528Z,25.5,78.9
20260709T094544Z,25.4,77.9
20260709T094558Z,25.4,77.0
20260709T094614Z,25.3,76.6
20260709T094629Z,25.3,75.7
20260709T094643Z,25.2,74.7
20260709T094658Z,25.1,74.1
20260709T094714Z,25.0,73.5
20260709T094728Z,24.9,72.9
20260709T094744Z,24.8,72.4
20260709T094758Z,24.7,71.5
20260709T094813Z,24.7,71.3
20260709T094828Z,24.5,70.4
20260709T094844Z,24.4,70.0
20260709T094858Z,24.3,69.7
20260709T094914Z,24.3,69.1
20260709T094928Z,24.2,68.9
20260709T094944Z,24.1,68.4
20260709T094958Z,24.0,68.3
20260709T095014Z,24.0,69.3
20260709T095028Z,24.0,71.2
20260709T095044Z,24.0,72.6
20260709T095058Z,24.1,74.2
20260709T095114Z,24.1,74.8
20260709T095129Z,24.2,75.1
20260709T095144Z,24.2,75.5
20260709T095158Z,24.3,75.8
20260709T095213Z,24.3,76.0
20260709T095229Z,24.4,76.5
20260709T095243Z,24.4,76.7
20260709T095259Z,24.5,76.9
20260709T095313Z,24.6,77.4
20260709T095329Z,24.6,77.9
20260709T095343Z,24.6,78.4
20260709T095359Z,24.7,78.7
20260709T095413Z,24.7,79.1
20260709T095429Z,24.8,79.2
20260709T095443Z,24.8,79.7
20260709T095459Z,24.9,80.2
20260709T095513Z,24.9,80.3
20260709T095529Z,24.9,80.7
20260709T095543Z,25.0,80.9
20260709T095559Z,25.0,81.2
20260709T095613Z,25.0,81.3
20260709T095629Z,25.1,81.5
20260709T095643Z,25.1,82.0
20260709T095659Z,25.2,82.2
20260709T095713Z,25.2,82.4
20260709T095729Z,25.2,82.6
20260709T095744Z,25.2,82.9
20260709T095758Z,25.3,83.0
20260709T095813Z,25.3,83.2
20260709T095829Z,25.3,83.4
20260709T095843Z,25.3,83.7
20260709T095859Z,25.4,83.9
20260709T095913Z,25.4,84.1
20260709T095929Z,25.4,84.3
20260709T095943Z,25.5,84.4
20260709T095959Z,25.5,84.5
20260709T100013Z,25.5,84.5
20260709T100029Z,25.5,84.6
20260709T100043Z,25.6,84.6
20260709T100059Z,25.6,84.7
20260709T100113Z,25.6,84.7
20260709T100129Z,25.6,84.8
20260709T100143Z,25.6,84.5
20260709T100158Z,25.7,84.2
20260709T100214Z,25.7,82.5
20260709T100228Z,25.6,81.7
20260709T100244Z,25.6,80.8
20260709T100258Z,25.6,80.0
20260709T100314Z,25.5,79.1
20260709T100328Z,25.5,78.5
20260709T100344Z,25.4,77.6
20260709T100358Z,25.4,76.7
20260709T100414Z,25.3,75.5
20260709T100428Z,25.2,74.8
20260709T100444Z,25.1,74.5
20260709T100459Z,25.0,73.7
20260709T100513Z,25.0,72.9
20260709T100529Z,24.9,72.0
20260709T100543Z,24.7,71.4
20260709T100558Z,24.6,71.3
20260709T100614Z,24.5,70.7
20260709T100628Z,24.4,70.0
20260709T100644Z,24.3,69.4
20260709T100658Z,24.2,69.2
20260709T100714Z,24.1,68.5
20260709T100728Z,24.0,68.4
20260709T100744Z,23.9,69.6
20260709T100758Z,23.9,70.8
20260709T100814Z,23.9,72.3
20260709T100828Z,24.0,74.2
20260709T100844Z,24.1,74.9
20260709T100858Z,24.1,75.5
20260709T100914Z,24.2,75.7
20260709T100928Z,24.2,76.0
20260709T100944Z,24.3,76.4
20260709T100958Z,24.3,76.7
20260709T101014Z,24.4,77.2
20260709T101028Z,24.4,77.5
20260709T101043Z,24.4,77.8
20260709T101058Z,24.5,78.1
20260709T101114Z,24.5,78.6
20260709T101128Z,24.5,79.0
20260709T101144Z,24.6,79.4
20260709T101159Z,24.6,79.7
20260709T101213Z,24.6,80.2
20260709T101229Z,24.7,80.5
20260709T101243Z,24.7,80.7
20260709T101259Z,24.8,81.1
20260709T101313Z,24.8,81.5
20260709T101329Z,24.8,81.7
20260709T101343Z,24.8,82.1
20260709T101359Z,24.8,82.3
20260709T101413Z,24.9,82.5
20260709T101429Z,24.9,82.6
20260709T101443Z,24.9,82.9
20260709T101459Z,25.0,83.2
20260709T101513Z,25.0,83.5
20260709T101529Z,25.0,83.6
20260709T101544Z,25.1,83.6
20260709T101558Z,25.1,83.9
20260709T101614Z,25.1,84.0
20260709T101628Z,25.1,84.2
