Time,Temperature,Humidity
20260710T065104Z,26.0,89.1
20260710T065119Z,26.0,89.0
20260710T065134Z,26.0,89.1
20260710T065149Z,26.0,89.0
20260710T065204Z,26.0,89.0
20260710T065219Z,26.0,88.9
20260710T065234Z,26.1,89.0
20260710T065249Z,26.1,89.0
20260710T065304Z,26.1,88.9
20260710T065319Z,26.1,88.9
20260710T065334Z,26.1,88.8
20260710T065349Z,26.1,88.8
20260710T065404Z,26.1,88.8
20260710T065419Z,26.1,88.8
20260710T065434Z,26.1,88.7
20260710T065449Z,26.1,88.7
20260710T065504Z,26.2,88.7
20260710T065519Z,26.2,88.6
20260710T065534Z,26.2,88.7
20260710T065549Z,26.2,88.6
20260710T065604Z,26.2,88.6
20260710T065619Z,26.2,88.5
20260710T065634Z,26.2,88.5
20260710T065649Z,26.2,88.4
20260710T065704Z,26.3,88.5
20260710T065719Z,26.2,88.4
20260710T065734Z,26.3,88.3
20260710T065749Z,26.3,88.4
20260710T065804Z,26.3,88.3
20260710T065819Z,26.3,88.3
20260710T065834Z,26.3,88.3
20260710T065849Z,26.3,88.3
20260710T065904Z,26.3,88.2
20260710T065919Z,26.3,88.2
20260710T065935Z,26.4,88.1
20260710T065950Z,26.4,88.1
20260710T070004Z,26.4,88.0
20260710T070019Z,26.4,88.0
20260710T070034Z,26.4,88.0
20260710T070049Z,26.4,88.0
20260710T070104Z,26.4,87.9
20260710T070119Z,26.4,87.9
20260710T070134Z,26.4,87.8
20260710T070149Z,26.4,87.8
20260710T070204Z,26.4,87.8
20260710T070219Z,26.4,87.8
20260710T070234Z,26.4,87.8
20260710T070249Z,26.5,87.7
20260710T070304Z,26.5,87.7
20260710T070319Z,26.5,87.7
20260710T070334Z,26.5,87.6
20260710T070349Z,26.5,87.6
20260710T070404Z,26.5,87.6
20260710T070419Z,26.5,87.6
20260710T070434Z,26.5,87.5
20260710T070449Z,26.5,87.5
20260710T070504Z,26.5,87.5
20260710T070519Z,26.5,87.4
20260710T070534Z,26.5,87.4
20260710T070549Z,26.5,87.3
20260710T070604Z,26.6,87.3
20260710T070619Z,26.5,87.3
20260710T070634Z,26.6,87.3
20260710T070649Z,26.6,87.3
20260710T070704Z,26.6,87.2
20260710T070719Z,26.6,87.1
20260710T070734Z,26.6,86.1
20260710T070749Z,26.5,85.4
20260710T070804Z,26.5,84.8
20260710T070819Z,26.4,84.1
20260710T070834Z,26.3,82.6
20260710T070849Z,26.3,81.6
20260710T070904Z,26.2,80.8
20260710T070919Z,26.1,80.4
20260710T070934Z,26.0,79.9
20260710T070949Z,25.9,78.9
20260710T071004Z,25.8,78.1
20260710T071019Z,25.6,77.3
20260710T071034Z,25.5,76.7
20260710T071049Z,25.3,76.4
20260710T071104Z,25.2,75.9
20260710T071119Z,25.1,76.6
20260710T071135Z,25.1,79.0
20260710T071149Z,25.1,80.2
20260710T071204Z,25.0,81.8
20260710T071219Z,25.0,82.5
20260710T071235Z,25.0,83.0
20260710T071249Z,25.1,83.2
20260710T071304Z,25.1,83.5
20260710T071319Z,25.1,83.7
20260710T071334Z,25.1,84.1
20260710T071349Z,25.1,84.4
20260710T071404Z,25.1,84.7
20260710T071419Z,25.1,84.9
20260710T071435Z,25.2,85.2
20260710T071449Z,25.2,85.5
20260710T071504Z,25.2,85.7
20260710T071519Z,25.2,85.8
20260710T071534Z,25.2,86.1
20260710T071549Z,25.3,86.4
20260710T071604Z,25.3,86.5
20260710T071619Z,25.3,86.9
20260710T071634Z,25.3,87.0
20260710T071649Z,25.3,87.1
20260710T071704Z,25.3,87.5
20260710T071719Z,25.4,87.6
20260710T071734Z,25.4,87.6
20260710T071749Z,25.4,87.9
20260710T071804Z,25.4,88.0
20260710T071819Z,25.4,88.2
20260710T071834Z,25.5,88.2
20260710T071849Z,25.5,88.3
20260710T071904Z,25.5,88.5
20260710T071919Z,25.5,88.5
20260710T071934Z,25.6,88.6
20260710T071949Z,25.6,88.8
20260710T072004Z,25.6,88.8
20260710T072019Z,25.6,88.8
20260710T072034Z,25.6,88.9
20260710T072049Z,25.6,89.0
20260710T072104Z,25.7,89.0
20260710T072119Z,25.7,89.1
20260710T072134Z,25.7,89.0
20260710T072149Z,25.7,89.0
20260710T072204Z,25.7,89.0
20260710T072219Z,25.8,89.0
20260710T072234Z,25.8,89.0
20260710T072249Z,25.8,89.0
20260710T072304Z,25.9,89.0
20260710T072319Z,25.9,88.9
20260710T072334Z,25.9,88.8
20260710T072349Z,25.9,88.8
20260710T072404Z,26.0,88.8
20260710T072419Z,26.0,88.7
20260710T072435Z,26.0,88.6
20260710T072450Z,26.0,88.6
20260710T072504Z,26.0,88.6
20260710T072519Z,26.1,88.5
20260710T072534Z,26.1,88.4
20260710T072549Z,26.1,88.3
20260710T072604Z,26.1,88.3
20260710T072619Z,26.2,88.2
20260710T072634Z,26.2,88.2
20260710T072649Z,26.2,88.1
20260710T072704Z,26.2,88.1
20260710T072719Z,26.2,88.0
20260710T072734Z,26.3,88.0
20260710T072749Z,26.3,88.0
20260710T072804Z,26.3,87.9
20260710T072819Z,26.3,87.9
20260710T072834Z,26.3,87.8
20260710T072849Z,26.3,87.8
20260710T072904Z,26.4,87.8
20260710T072919Z,26.4,87.7
20260710T072934Z,26.4,87.6
20260710T072949Z,26.4,87.6
20260710T073004Z,26.4,87.5
20260710T073019Z,26.4,87.5
20260710T073034Z,26.5,87.5
20260710T073049Z,26.5,87.4
20260710T073104Z,26.5,87.4
20260710T073119Z,26.5,87.4
20260710T073134Z,26.5,87.3
20260710T073149Z,26.5,87.3
20260710T073204Z,26.5,87.2
20260710T073219Z,26.5,87.2
20260710T073234Z,26.5,87.2
20260710T073249Z,26.6,87.1
20260710T073304Z,26.6,87.1
20260710T073319Z,26.6,87.1
20260710T073334Z,26.6,87.0
20260710T073349Z,26.6,87.0
20260710T073404Z,26.6,86.9
20260710T073419Z,26.6,86.6
20260710T073434Z,26.6,86.7
20260710T073449Z,26.6,85.0
20260710T073504Z,26.6,84.5
20260710T073519Z,26.5,84.0
20260710T073534Z,26.5,83.5
20260710T073549Z,26.4,81.6
20260710T073604Z,26.3,80.4
20260710T073619Z,26.2,80.0
20260710T073634Z,26.1,79.0
20260710T073649Z,26.0,78.7
20260710T073704Z,25.8,78.6
20260710T073719Z,25.8,78.3
20260710T073735Z,25.7,77.0
20260710T073749Z,25.6,76.7
20260710T073804Z,25.5,76.0
20260710T073819Z,25.4,75.6
20260710T073834Z,25.3,76.3
20260710T073849Z,25.3,78.2
20260710T073904Z,25.3,79.5
20260710T073919Z,25.2,81.0
20260710T073935Z,25.2,81.6
20260710T073949Z,25.2,81.8
20260710T074004Z,25.2,82.3
20260710T074019Z,25.2,82.8
20260710T074034Z,25.2,83.1
20260710T074049Z,25.2,83.6
20260710T074104Z,25.2,83.9
20260710T074119Z,25.2,84.0
20260710T074134Z,25.2,84.5
20260710T074149Z,25.3,84.7
20260710T074204Z,25.3,84.9
20260710T074219Z,25.3,85.2
20260710T074234Z,25.3,85.6
20260710T074249Z,25.3,85.7
20260710T074304Z,25.3,86.1
20260710T074319Z,25.4,86.1
20260710T074334Z,25.4,86.4
20260710T074349Z,25.4,86.7
20260710T074404Z,25.4,86.9
20260710T074419Z,25.4,86.9
20260710T074434Z,25.4,87.2
20260710T074449Z,25.5,87.5
20260710T074504Z,25.5,87.7
20260710T074519Z,25.5,87.8
20260710T074534Z,25.5,87.8
20260710T074549Z,25.6,88.0
20260710T074604Z,25.6,88.4
20260710T074619Z,25.6,88.3
20260710T074634Z,25.6,88.4
20260710T074649Z,25.6,88.5
20260710T074704Z,25.6,88.5
20260710T074719Z,25.7,88.7
20260710T074734Z,25.7,88.7
20260710T074749Z,25.7,88.8
20260710T074804Z,25.7,88.9
20260710T074819Z,25.8,88.0
20260710T074834Z,25.8,88.1
20260710T074849Z,25.8,85.8
20260710T074904Z,25.7,85.2
20260710T074919Z,25.7,85.2
20260710T074935Z,25.7,84.0
20260710T074950Z,25.7,83.1
20260710T075004Z,25.6,82.3
20260710T075019Z,25.6,81.5
20260710T075034Z,25.5,80.6
20260710T075049Z,25.5,79.9
20260710T075104Z,25.4,79.3
20260710T075119Z,25.4,78.8
20260710T075134Z,25.4,77.8
20260710T075149Z,25.3,77.8
20260710T075204Z,25.3,77.3
20260710T075219Z,25.2,76.1
20260710T075234Z,25.2,74.9
20260710T075249Z,25.1,74.2
20260710T075304Z,25.1,73.9
20260710T075319Z,25.0,73.5
20260710T075334Z,24.9,73.8
20260710T075349Z,24.9,72.4
20260710T075404Z,24.8,71.8
20260710T075419Z,24.7,71.7
20260710T075434Z,24.7,70.8
20260710T075449Z,24.6,70.9
20260710T075504Z,24.6,71.4
20260710T075519Z,24.6,74.1
20260710T075534Z,24.6,75.3
20260710T075549Z,24.6,75.5
20260710T075604Z,24.6,76.3
20260710T075619Z,24.7,77.3
20260710T075634Z,24.7,77.8
20260710T075649Z,24.7,78.2
20260710T075704Z,24.8,78.3
20260710T075719Z,24.8,78.9
20260710T075734Z,24.8,79.4
20260710T075749Z,24.9,79.6
20260710T075804Z,24.9,80.1
20260710T075819Z,24.9,80.6
20260710T075834Z,24.9,80.5
20260710T075849Z,25.0,80.7
20260710T075904Z,25.0,81.6
20260710T075919Z,25.1,81.9
20260710T075934Z,25.1,82.1
20260710T075949Z,25.1,82.5
20260710T080004Z,25.2,83.0
20260710T080019Z,25.2,82.8
20260710T080034Z,25.2,83.0
20260710T080049Z,25.3,83.6
20260710T080104Z,25.3,83.8
20260710T080119Z,25.3,84.3
20260710T080134Z,25.4,84.4
20260710T080149Z,25.4,84.3
20260710T080204Z,25.4,84.9
20260710T080219Z,25.4,85.1
20260710T080234Z,25.5,85.5
20260710T080249Z,25.5,85.8
20260710T080304Z,25.5,85.9
20260710T080319Z,25.5,86.1
20260710T080335Z,25.5,86.3
20260710T080350Z,25.5,86.6
20260710T080404Z,25.6,86.6
20260710T080419Z,25.6,86.8
20260710T080435Z,25.6,87.0
20260710T080450Z,25.6,86.5
20260710T080504Z,25.6,85.3
20260710T080519Z,25.6,84.0
20260710T080534Z,25.5,83.6
20260710T080549Z,25.5,82.8
20260710T080604Z,25.4,82.1
20260710T080619Z,25.4,81.0
20260710T080634Z,25.3,80.5
20260710T080649Z,25.2,79.8
20260710T080704Z,25.2,79.1
20260710T080719Z,25.1,78.5
20260710T080734Z,25.0,77.6
20260710T080749Z,24.9,77.3
20260710T080804Z,24.8,76.1
20260710T080819Z,24.7,75.3
20260710T080834Z,24.6,75.0
20260710T080849Z,24.5,74.8
20260710T080904Z,24.5,74.0
20260710T080919Z,24.3,73.3
20260710T080934Z,24.3,72.9
20260710T080949Z,24.2,72.2
20260710T081004Z,24.1,71.6
20260710T081019Z,24.1,71.6
20260710T081034Z,24.1,73.1
20260710T081049Z,24.1,74.9
20260710T081104Z,24.1,76.9
20260710T081119Z,24.2,77.8
20260710T081134Z,24.2,78.1
20260710T081149Z,24.2,78.8
20260710T081204Z,24.3,79.0
20260710T081219Z,24.3,79.0
20260710T081234Z,24.4,79.5
20260710T081249Z,24.4,79.9
20260710T081304Z,24.4,80.3
20260710T081319Z,24.5,80.4
20260710T081334Z,24.5,80.8
20260710T081349Z,24.6,80.9
20260710T081404Z,24.6,81.1
20260710T081419Z,24.7,81.6
20260710T081434Z,24.7,81.8
20260710T081449Z,24.7,82.0
20260710T081504Z,24.8,82.3
20260710T081519Z,24.8,82.6
20260710T081534Z,24.9,82.6
20260710T081549Z,24.9,83.0
20260710T081604Z,24.9,83.3
20260710T081619Z,25.0,83.6
20260710T081635Z,25.0,83.7
20260710T081650Z,25.0,83.9
20260710T081704Z,25.1,84.2
20260710T081719Z,25.1,84.4
20260710T081734Z,25.1,84.9
20260710T081749Z,25.2,85.0
20260710T081804Z,25.2,85.1
20260710T081819Z,25.2,85.4
20260710T081834Z,25.2,85.6
20260710T081849Z,25.3,85.7
20260710T081904Z,25.3,85.9
20260710T081919Z,25.3,86.1
20260710T081934Z,25.3,86.3
20260710T081949Z,25.3,86.4
20260710T082004Z,25.4,86.5
20260710T082019Z,25.4,86.7
20260710T082034Z,25.4,86.9
20260710T082049Z,25.4,87.1
20260710T082104Z,25.5,87.1
20260710T082119Z,25.5,87.2
20260710T082134Z,25.5,87.1
20260710T082149Z,25.5,87.2
20260710T082204Z,25.6,87.3
20260710T082219Z,25.6,87.0
20260710T082234Z,25.6,87.0
20260710T082249Z,25.6,85.2
20260710T082304Z,25.6,84.8
20260710T082319Z,25.5,84.0
20260710T082334Z,25.6,83.3
20260710T082349Z,25.5,82.0
20260710T082404Z,25.5,81.2
20260710T082419Z,25.5,80.2
20260710T082434Z,25.4,79.0
20260710T082449Z,25.3,77.8
20260710T082504Z,25.3,77.2
20260710T082519Z,25.2,76.7
20260710T082534Z,25.1,75.8
20260710T082549Z,25.0,75.1
20260710T082604Z,24.9,74.3
20260710T082619Z,24.8,73.7
20260710T082634Z,24.7,73.4
20260710T082649Z,24.6,73.0
20260710T082704Z,24.5,72.4
20260710T082719Z,24.5,71.9
20260710T082734Z,24.4,72.0
20260710T082749Z,24.3,73.8
20260710T082804Z,24.3,75.9
20260710T082819Z,24.3,77.6
20260710T082834Z,24.3,77.7
20260710T082849Z,24.4,78.5
20260710T082904Z,24.4,78.8
20260710T082919Z,24.4,79.2
20260710T082934Z,24.4,79.6
20260710T082949Z,24.4,79.9
20260710T083004Z,24.5,80.2
20260710T083019Z,24.5,80.5
20260710T083034Z,24.5,80.8
20260710T083049Z,24.6,81.2
20260710T083104Z,24.6,81.5
20260710T083119Z,24.6,81.5
20260710T083134Z,24.7,81.9
20260710T083149Z,24.7,82.2
20260710T083204Z,24.8,82.6
20260710T083219Z,24.8,82.9
20260710T083234Z,24.9,83.1
20260710T083249Z,24.9,83.2
20260710T083304Z,24.9,83.5
20260710T083319Z,25.0,83.8
20260710T083334Z,25.0,83.9
20260710T083349Z,25.0,84.1
20260710T083404Z,25.0,84.3
20260710T083419Z,25.1,84.5
20260710T083434Z,25.1,84.8
20260710T083449Z,25.1,84.9
20260710T083504Z,25.2,85.1
20260710T083519Z,25.2,85.3
20260710T083534Z,25.2,85.5
20260710T083549Z,25.3,85.7
20260710T083604Z,25.3,85.8
20260710T083619Z,25.3,86.0
20260710T083634Z,25.3,86.1
20260710T083649Z,25.4,86.4
20260710T083704Z,25.4,86.5
20260710T083719Z,25.4,86.7
20260710T083734Z,25.4,86.8
20260710T083749Z,25.4,86.9
20260710T083804Z,25.5,87.1
20260710T083819Z,25.5,87.2
20260710T083834Z,25.5,87.2
20260710T083849Z,25.5,87.3
20260710T083904Z,25.6,87.4
20260710T083919Z,25.6,87.6
20260710T083934Z,25.6,87.0
20260710T083949Z,25.6,86.1
20260710T084004Z,25.6,85.1
20260710T084019Z,25.6,84.6
20260710T084034Z,25.6,84.0
20260710T084049Z,25.6,82.6
20260710T084104Z,25.5,81.7
20260710T084119Z,25.5,81.4
20260710T084134Z,25.5,81.0
20260710T084149Z,25.4,79.6
20260710T084204Z,25.4,78.4
20260710T084219Z,25.4,77.7
20260710T084234Z,25.3,77.1
20260710T084249Z,25.3,76.5
20260710T084304Z,25.3,75.1
20260710T084319Z,25.2,74.7
20260710T084334Z,25.1,73.4
20260710T084349Z,25.0,73.1
20260710T084404Z,24.9,72.4
20260710T084419Z,24.9,72.0
20260710T084434Z,24.8,72.0
20260710T084449Z,24.7,73.4
20260710T084504Z,24.7,75.3
20260710T084519Z,24.7,77.0
20260710T084534Z,24.7,77.6
20260710T084549Z,24.6,78.5
20260710T084604Z,24.6,78.6
20260710T084619Z,24.6,78.9
20260710T084634Z,24.6,79.2
20260710T084649Z,24.6,79.7
20260710T084704Z,24.7,79.8
20260710T084719Z,24.7,80.4
20260710T084734Z,24.7,80.7
20260710T084749Z,24.7,81.0
20260710T084804Z,24.7,81.5
20260710T084819Z,24.8,81.7
20260710T084834Z,24.8,82.0
20260710T084849Z,24.9,82.4
20260710T084904Z,24.9,82.6
20260710T084919Z,24.9,82.9
20260710T084934Z,24.9,83.1
20260710T084949Z,24.9,83.3
20260710T085004Z,25.0,83.6
20260710T085019Z,25.0,83.9
20260710T085034Z,25.1,84.1
20260710T085049Z,25.1,84.5
20260710T085104Z,25.1,84.7
20260710T085119Z,25.1,84.9
20260710T085134Z,25.2,85.2
20260710T085149Z,25.2,85.2
20260710T085204Z,25.2,85.4
20260710T085219Z,25.2,85.6
20260710T085234Z,25.3,85.8
20260710T085249Z,25.3,86.1
20260710T085304Z,25.3,86.1
20260710T085320Z,25.3,86.4
20260710T085334Z,25.3,86.6
20260710T085350Z,25.4,86.7
20260710T085404Z,25.4,86.7
20260710T085419Z,25.4,86.9
20260710T085434Z,25.5,86.9
20260710T085449Z,25.5,87.3
20260710T085504Z,25.5,87.2
20260710T085519Z,25.5,87.2
20260710T085534Z,25.5,87.5
20260710T085549Z,25.6,87.7
20260710T085604Z,25.6,87.7
20260710T085619Z,25.6,87.7
20260710T085634Z,25.6,87.2
20260710T085649Z,25.6,86.2
20260710T085704Z,25.6,84.9
20260710T085719Z,25.6,84.8
20260710T085734Z,25.6,84.1
20260710T085749Z,25.6,83.2
20260710T085805Z,25.5,82.0
20260710T085819Z,25.5,81.2
20260710T085834Z,25.5,80.3
20260710T085849Z,25.4,79.2
20260710T085904Z,25.3,78.2
20260710T085920Z,25.2,78.0
20260710T085934Z,25.2,77.7
20260710T085950Z,25.1,76.1
20260710T090004Z,25.1,76.2
20260710T090019Z,25.0,75.2
20260710T090034Z,25.0,74.4
20260710T090049Z,24.9,73.3
20260710T090104Z,24.8,72.7
20260710T090119Z,24.7,72.3
20260710T090134Z,24.6,71.8
20260710T090150Z,24.6,71.0
20260710T090205Z,24.5,70.4
20260710T090220Z,24.4,71.5
20260710T090234Z,24.4,72.8
20260710T090250Z,24.4,74.7
20260710T090304Z,24.4,76.1
20260710T090320Z,24.4,76.7
20260710T090334Z,24.5,77.2
20260710T090350Z,24.5,77.8
20260710T090404Z,24.5,78.0
20260710T090420Z,24.5,78.2
20260710T090434Z,24.6,78.7
20260710T090450Z,24.6,79.0
20260710T090504Z,24.6,79.1
20260710T090520Z,24.7,79.8
20260710T090534Z,24.7,79.9
20260710T090550Z,24.7,80.5
20260710T090604Z,24.8,80.8
20260710T090620Z,24.8,81.1
20260710T090634Z,24.9,81.3
20260710T090650Z,24.9,81.6
20260710T090704Z,24.9,81.9
20260710T090720Z,24.9,82.1
20260710T090734Z,25.0,82.4
20260710T090750Z,25.0,82.6
20260710T090804Z,25.0,83.1
20260710T090820Z,25.1,83.2
20260710T090835Z,25.1,83.3
20260710T090850Z,25.1,83.6
20260710T090904Z,25.2,84.0
20260710T090920Z,25.2,84.0
20260710T090935Z,25.2,84.2
20260710T090949Z,25.2,84.4
20260710T091005Z,25.2,84.7
20260710T091019Z,25.3,84.7
20260710T091035Z,25.3,84.9
20260710T091049Z,25.3,85.1
20260710T091105Z,25.4,85.3
20260710T091119Z,25.4,85.5
20260710T091134Z,25.4,85.6
20260710T091150Z,25.4,85.8
20260710T091204Z,25.5,86.0
20260710T091220Z,25.5,86.2
20260710T091234Z,25.5,86.2
20260710T091250Z,25.5,86.3
20260710T091304Z,25.5,86.5
20260710T091320Z,25.6,86.5
20260710T091334Z,25.6,86.6
20260710T091350Z,25.6,86.6
20260710T091405Z,25.6,86.8
20260710T091419Z,25.6,86.9
20260710T091434Z,25.6,86.7
20260710T091450Z,25.7,86.6
20260710T091505Z,25.7,84.7
20260710T091519Z,25.7,84.0
20260710T091534Z,25.7,83.7
20260710T091550Z,25.6,82.5
20260710T091604Z,25.6,81.7
20260710T091620Z,25.5,80.7
20260710T091634Z,25.5,80.0
20260710T091650Z,25.5,79.3
20260710T091704Z,25.4,78.6
20260710T091720Z,25.4,77.5
20260710T091734Z,25.3,76.2
20260710T091750Z,25.2,75.6
20260710T091804Z,25.2,74.7
20260710T091820Z,25.1,74.6
20260710T091834Z,25.0,73.7
20260710T091850Z,24.9,73.5
20260710T091904Z,24.8,72.7
20260710T091920Z,24.8,72.3
20260710T091934Z,24.7,71.4
20260710T091949Z,24.7,70.7
20260710T092005Z,24.6,70.4
20260710T092019Z,24.5,70.4
20260710T092034Z,24.4,71.3
20260710T092050Z,24.4,73.4
20260710T092105Z,24.4,75.2
20260710T092120Z,24.4,76.2
20260710T092135Z,24.4,76.6
20260710T092149Z,24.4,76.9
20260710T092205Z,24.5,77.4
20260710T092219Z,24.5,77.7
20260710T092235Z,24.5,78.2
20260710T092250Z,24.5,78.3
20260710T092304Z,24.6,78.7
20260710T092320Z,24.6,79.2
20260710T092334Z,24.6,79.7
20260710T092349Z,24.7,80.0
20260710T092405Z,24.7,80.5
20260710T092419Z,24.7,80.7
20260710T092435Z,24.8,81.0
20260710T092449Z,24.8,81.4
20260710T092505Z,24.8,81.5
20260710T092519Z,24.9,81.9
20260710T092534Z,24.9,82.2
20260710T092550Z,24.9,82.3
20260710T092604Z,25.0,82.7
20260710T092620Z,25.0,82.9
20260710T092634Z,25.0,83.1
20260710T092650Z,25.0,83.4
20260710T092704Z,25.1,83.5
20260710T092719Z,25.1,84.0
20260710T092734Z,25.1,84.2
20260710T092750Z,25.2,84.3
20260710T092804Z,25.2,84.5
20260710T092820Z,25.2,84.6
20260710T092834Z,25.2,84.8
20260710T092850Z,25.3,85.1
20260710T092904Z,25.3,85.2
20260710T092920Z,25.3,85.5
20260710T092934Z,25.3,85.6
20260710T092950Z,25.3,85.8
20260710T093005Z,25.4,86.0
20260710T093019Z,25.4,86.2
20260710T093035Z,25.4,86.1
20260710T093049Z,25.4,86.4
20260710T093105Z,25.5,86.4
20260710T093119Z,25.5,86.6
20260710T093135Z,25.5,86.7
20260710T093149Z,25.5,86.9
20260710T093205Z,25.5,86.9
20260710T093219Z,25.6,87.0
20260710T093234Z,25.6,87.0
20260710T093250Z,25.6,86.9
20260710T093304Z,25.6,86.7
20260710T093320Z,25.6,84.9
20260710T093334Z,25.6,84.0
20260710T093349Z,25.6,83.5
20260710T093404Z,25.5,82.5
20260710T093419Z,25.5,82.0
20260710T093435Z,25.4,81.2
20260710T093449Z,25.4,80.5
20260710T093505Z,25.3,79.8
20260710T093519Z,25.3,79.0
20260710T093535Z,25.2,78.2
20260710T093549Z,25.2,77.2
20260710T093605Z,25.1,76.4
20260710T093619Z,25.0,76.0
20260710T093634Z,25.0,75.6
20260710T093649Z,25.0,74.7
20260710T093705Z,24.9,73.5
20260710T093719Z,24.8,73.1
20260710T093735Z,24.8,72.3
20260710T093749Z,24.7,72.1
20260710T093805Z,24.6,71.7
20260710T093819Z,24.6,71.3
20260710T093835Z,24.5,70.5
20260710T093849Z,24.5,71.6
20260710T093905Z,24.5,73.6
20260710T093919Z,24.5,75.2
20260710T093935Z,24.5,76.4
20260710T093949Z,24.5,76.7
20260710T094004Z,24.5,77.0
20260710T094019Z,24.5,77.7
20260710T094034Z,24.5,77.7
20260710T094050Z,24.5,78.0
20260710T094104Z,24.5,78.2
20260710T094120Z,24.6,78.9
20260710T094134Z,24.6,79.3
20260710T094150Z,24.7,79.4
20260710T094204Z,24.7,79.8
20260710T094220Z,24.7,80.1
20260710T094235Z,24.8,80.6
20260710T094250Z,24.8,80.7
20260710T094305Z,24.8,81.1
20260710T094319Z,24.8,81.6
20260710T094335Z,24.9,81.7
20260710T094350Z,24.9,81.9
20260710T094405Z,24.9,82.2
20260710T094419Z,25.0,82.6
20260710T094435Z,25.0,82.8
20260710T094449Z,25.0,83.2
20260710T094505Z,25.0,83.3
20260710T094519Z,25.1,83.6
20260710T094534Z,25.1,83.8
20260710T094550Z,25.1,83.9
20260710T094604Z,25.2,84.1
20260710T094620Z,25.2,84.5
20260710T094635Z,25.2,84.7
20260710T094649Z,25.2,84.8
20260710T094704Z,25.2,85.1
20260710T094720Z,25.3,85.4
20260710T094734Z,25.3,85.5
20260710T094749Z,25.3,85.6
20260710T094805Z,25.3,85.7
20260710T094819Z,25.4,85.9
20260710T094835Z,25.4,86.0
20260710T094849Z,25.4,86.1
20260710T094905Z,25.4,86.3
20260710T094919Z,25.4,86.4
20260710T094935Z,25.5,86.6
20260710T094949Z,25.5,86.6
20260710T095005Z,25.5,86.8
20260710T095019Z,25.5,86.9
20260710T095035Z,25.5,86.8
20260710T095049Z,25.5,87.1
20260710T095105Z,25.6,87.1
20260710T095119Z,25.6,87.1
20260710T095135Z,25.6,87.2
20260710T095149Z,25.6,86.4
20260710T095205Z,25.6,85.8
20260710T095219Z,25.6,85.1
20260710T095235Z,25.6,84.2
20260710T095249Z,25.6,83.1
20260710T095304Z,25.6,82.7
20260710T095320Z,25.6,81.6
20260710T095335Z,25.5,80.9
20260710T095349Z,25.5,80.2
20260710T095405Z,25.5,79.1
20260710T095419Z,25.4,77.9
20260710T095435Z,25.4,77.0
20260710T095449Z,25.3,76.3
20260710T095505Z,25.2,75.3
20260710T095519Z,25.1,74.8
20260710T095535Z,25.0,74.3
20260710T095549Z,25.0,73.5
20260710T095605Z,24.9,72.7
20260710T095620Z,24.8,72.6
20260710T095635Z,24.7,72.0
20260710T095649Z,24.6,72.1
20260710T095705Z,24.6,73.6
20260710T095719Z,24.6,75.2
20260710T095735Z,24.6,76.8
20260710T095749Z,24.6,77.5
20260710T095805Z,24.6,77.9
20260710T095819Z,24.6,78.3
20260710T095835Z,24.6,78.6
20260710T095850Z,24.6,79.2
20260710T095905Z,24.6,79.3
20260710T095920Z,24.7,79.8
20260710T095935Z,24.7,80.0
20260710T095950Z,24.7,80.4
20260710T100005Z,24.7,80.8
20260710T100020Z,24.8,81.3
20260710T100035Z,24.8,81.3
20260710T100050Z,24.8,81.5
20260710T100105Z,24.9,81.9
20260710T100120Z,24.9,82.4
20260710T100135Z,24.9,82.6
20260710T100150Z,24.9,82.9
20260710T100205Z,25.0,83.2
20260710T100220Z,25.0,83.4
20260710T100235Z,25.0,83.5
20260710T100250Z,25.0,83.7
20260710T100305Z,25.1,84.0
20260710T100320Z,25.1,84.3
20260710T100335Z,25.1,84.4
20260710T100350Z,25.1,84.6
20260710T100405Z,25.2,84.7
20260710T100420Z,25.2,85.0
20260710T100435Z,25.2,85.2
20260710T100450Z,25.2,85.5
20260710T100505Z,25.3,85.5
20260710T100520Z,25.3,85.8
20260710T100535Z,25.3,85.9
20260710T100550Z,25.3,86.1
20260710T100605Z,25.3,86.1
20260710T100620Z,25.3,86.4
20260710T100635Z,25.4,86.6
20260710T100650Z,25.4,86.6
20260710T100705Z,25.4,86.8
20260710T100720Z,25.4,86.8
20260710T100735Z,25.5,87.0
20260710T100750Z,25.5,87.0
20260710T100805Z,25.5,87.1
20260710T100820Z,25.5,87.1
20260710T100835Z,25.6,87.2
20260710T100850Z,25.6,87.3
20260710T100905Z,25.6,87.4
20260710T100920Z,25.6,87.5
20260710T100935Z,25.6,86.9
20260710T100950Z,25.6,85.9
20260710T101005Z,25.6,85.0
20260710T101020Z,25.6,84.5
20260710T101035Z,25.6,83.3
20260710T101050Z,25.6,82.6
20260710T101105Z,25.5,81.6
20260710T101120Z,25.5,81.5
20260710T101135Z,25.5,80.0
20260710T101150Z,25.4,79.2
20260710T101205Z,25.4,78.8
20260710T101220Z,25.3,77.6
20260710T101235Z,25.3,76.9
20260710T101250Z,25.2,76.0
20260710T101305Z,25.1,75.5
20260710T101320Z,25.0,74.4
20260710T101335Z,24.9,73.9
20260710T101350Z,24.9,73.2
20260710T101405Z,24.8,72.7
20260710T101420Z,24.7,72.5
20260710T101435Z,24.6,73.6
20260710T101450Z,24.6,75.8
20260710T101505Z,24.6,77.0
20260710T101520Z,24.6,78.1
20260710T101535Z,24.6,78.5
20260710T101550Z,24.6,78.9
20260710T101605Z,24.6,79.0
20260710T101620Z,24.6,79.4
