Time,Temperature,Humidity
20260719T065104Z,25.3,81.9
20260719T065119Z,25.3,82.3
20260719T065134Z,25.3,82.6
20260719T065149Z,25.4,83.1
20260719T065204Z,25.4,83.3
20260719T065219Z,25.4,83.5
20260719T065234Z,25.5,83.8
20260719T065249Z,25.5,84.2
20260719T065304Z,25.6,84.5
20260719T065319Z,25.6,84.8
20260719T065334Z,25.6,84.9
20260719T065349Z,25.7,85.0
20260719T065404Z,25.7,85.5
20260719T065419Z,25.8,85.7
20260719T065434Z,25.8,85.9
20260719T065449Z,25.8,86.0
20260719T065504Z,25.9,86.3
20260719T065519Z,25.9,86.5
20260719T065534Z,25.9,86.8
20260719T065549Z,25.9,86.8
20260719T065604Z,26.0,87.1
20260719T065619Z,26.0,87.2
20260719T065634Z,26.1,87.3
20260719T065649Z,26.1,87.4
20260719T065704Z,26.1,87.6
20260719T065719Z,26.2,87.7
20260719T065734Z,26.2,87.8
20260719T065749Z,26.2,87.9
20260719T065804Z,26.3,88.0
20260719T065819Z,26.3,88.1
20260719T065834Z,26.3,88.1
20260719T065849Z,26.3,88.2
20260719T065904Z,26.4,88.2
20260719T065919Z,26.4,88.4
20260719T065934Z,26.4,88.4
20260719T065949Z,26.5,88.5
20260719T070004Z,26.5,88.4
20260719T070019Z,26.5,88.5
20260719T070034Z,26.5,88.1
20260719T070049Z,26.5,86.2
20260719T070104Z,26.5,85.3
20260719T070119Z,26.5,85.4
20260719T070134Z,26.4,84.0
20260719T070149Z,26.4,83.6
20260719T070204Z,26.3,82.6
20260719T070219Z,26.3,82.4
20260719T070234Z,26.2,81.0
20260719T070249Z,26.1,80.8
20260719T070304Z,26.0,80.2
20260719T070319Z,25.9,79.4
20260719T070334Z,25.9,79.2
20260719T070349Z,25.8,78.0
20260719T070405Z,25.7,77.4
20260719T070420Z,25.6,77.0
20260719T070434Z,25.6,76.0
20260719T070449Z,25.5,76.5
20260719T070504Z,25.4,74.9
20260719T070519Z,25.3,74.1
20260719T070534Z,25.2,74.5
20260719T070549Z,25.1,73.7
20260719T070604Z,25.0,73.2
20260719T070619Z,24.9,74.2
20260719T070634Z,24.9,76.5
20260719T070649Z,24.9,78.3
20260719T070705Z,24.9,79.4
20260719T070720Z,24.9,80.1
20260719T070734Z,24.9,80.5
20260719T070749Z,25.0,80.6
20260719T070804Z,25.0,81.0
20260719T070819Z,25.1,81.4
20260719T070834Z,25.1,81.8
20260719T070849Z,25.1,82.1
20260719T070904Z,25.2,82.4
20260719T070919Z,25.2,82.9
20260719T070934Z,25.3,83.0
20260719T070949Z,25.3,83.4
20260719T071004Z,25.4,83.8
20260719T071019Z,25.4,84.2
20260719T071034Z,25.5,84.3
20260719T071049Z,25.5,84.5
20260719T071104Z,25.5,84.9
20260719T071119Z,25.6,85.2
20260719T071134Z,25.7,85.4
20260719T071149Z,25.7,85.5
20260719T071204Z,25.7,85.8
20260719T071219Z,25.8,85.9
20260719T071234Z,25.8,86.3
20260719T071249Z,25.8,86.4
20260719T071304Z,25.9,86.7
20260719T071319Z,25.9,86.7
20260719T071334Z,25.9,86.8
20260719T071349Z,26.0,87.0
20260719T071404Z,26.0,87.3
20260719T071419Z,26.0,87.4
20260719T071434Z,26.1,87.5
20260719T071449Z,26.1,87.7
20260719T071504Z,26.1,87.8
20260719T071519Z,26.2,87.9
20260719T071534Z,26.2,88.0
20260719T071549Z,26.2,88.2
20260719T071604Z,26.3,88.2
20260719T071619Z,26.3,88.3
20260719T071634Z,26.3,88.3
20260719T071649Z,26.3,88.5
20260719T071704Z,26.4,88.5
20260719T071719Z,26.4,88.7
20260719T071734Z,26.4,88.5
20260719T071749Z,26.5,88.7
20260719T071804Z,26.5,88.7
20260719T071819Z,26.5,88.4
20260719T071834Z,26.5,86.3
20260719T071849Z,26.5,85.4
20260719T071905Z,26.5,85.3
20260719T071920Z,26.4,84.1
20260719T071934Z,26.4,83.6
20260719T071949Z,26.3,82.9
20260719T072004Z,26.2,81.9
20260719T072019Z,26.2,81.3
20260719T072034Z,26.1,80.2
20260719T072049Z,26.0,80.0
20260719T072104Z,25.9,80.1
20260719T072119Z,25.8,78.2
20260719T072134Z,25.7,78.4
20260719T072149Z,25.6,78.3
20260719T072204Z,25.6,77.6
20260719T072219Z,25.5,76.8
20260719T072234Z,25.5,76.9
20260719T072249Z,25.4,75.4
20260719T072304Z,25.4,75.0
20260719T072319Z,25.3,74.3
20260719T072334Z,25.3,73.3
20260719T072349Z,25.3,73.9
20260719T072404Z,25.2,75.3
20260719T072419Z,25.2,77.1
20260719T072434Z,25.2,78.7
20260719T072449Z,25.2,79.3
20260719T072504Z,25.2,79.7
20260719T072519Z,25.1,80.0
20260719T072534Z,25.2,80.5
20260719T072549Z,25.2,80.6
20260719T072604Z,25.2,81.2
20260719T072619Z,25.2,81.2
20260719T072634Z,25.2,81.5
20260719T072649Z,25.3,82.3
20260719T072704Z,25.3,82.8
20260719T072719Z,25.4,83.1
20260719T072734Z,25.4,83.5
20260719T072749Z,25.4,83.8
20260719T072804Z,25.5,84.2
20260719T072819Z,25.5,84.5
20260719T072834Z,25.5,84.8
20260719T072849Z,25.6,85.0
20260719T072905Z,25.6,85.3
20260719T072920Z,25.6,85.5
20260719T072934Z,25.6,85.6
20260719T072949Z,25.7,86.0
20260719T073004Z,25.7,86.2
20260719T073019Z,25.8,86.5
20260719T073034Z,25.8,86.7
20260719T073049Z,25.8,86.9
20260719T073104Z,25.8,87.3
20260719T073119Z,25.9,87.2
20260719T073134Z,25.9,87.5
20260719T073149Z,26.0,87.7
20260719T073204Z,26.0,88.0
20260719T073219Z,26.0,88.0
20260719T073234Z,26.0,88.0
20260719T073249Z,26.1,88.3
20260719T073304Z,26.1,88.3
20260719T073319Z,26.1,88.4
20260719T073334Z,26.1,88.5
20260719T073349Z,26.2,88.6
20260719T073404Z,26.2,88.8
20260719T073419Z,26.2,88.8
20260719T073434Z,26.2,89.0
20260719T073449Z,26.2,89.0
20260719T073503Z,26.3,89.1
20260719T073520Z,26.3,89.3
20260719T073534Z,26.3,89.2
20260719T073549Z,26.3,89.3
20260719T073604Z,26.3,89.4
20260719T073619Z,26.4,89.4
20260719T073634Z,26.4,89.4
20260719T073649Z,26.4,89.4
20260719T073704Z,26.4,89.6
20260719T073719Z,26.5,89.5
20260719T073734Z,26.5,89.6
20260719T073749Z,26.5,88.6
20260719T073804Z,26.5,88.3
20260719T073819Z,26.5,86.9
20260719T073834Z,26.4,86.4
20260719T073849Z,26.4,85.3
20260719T073904Z,26.3,84.5
20260719T073919Z,26.3,83.7
20260719T073934Z,26.2,83.1
20260719T073949Z,26.1,82.5
20260719T074004Z,26.0,81.6
20260719T074019Z,25.9,81.4
20260719T074034Z,25.8,80.2
20260719T074049Z,25.7,79.8
20260719T074104Z,25.6,79.2
20260719T074119Z,25.5,78.4
20260719T074134Z,25.4,78.0
20260719T074149Z,25.3,77.3
20260719T074204Z,25.2,77.0
20260719T074219Z,25.1,76.7
20260719T074234Z,25.0,75.7
20260719T074249Z,25.0,76.1
20260719T074304Z,24.9,78.3
20260719T074319Z,24.9,79.6
20260719T074334Z,24.9,81.1
20260719T074349Z,24.9,81.8
20260719T074404Z,24.9,82.1
20260719T074419Z,25.0,82.3
20260719T074434Z,25.0,82.6
20260719T074449Z,25.0,83.0
20260719T074504Z,25.1,83.6
20260719T074519Z,25.1,83.7
20260719T074534Z,25.1,84.0
20260719T074549Z,25.2,84.2
20260719T074604Z,25.2,84.5
20260719T074619Z,25.2,84.9
20260719T074634Z,25.3,85.2
20260719T074649Z,25.3,85.4
20260719T074704Z,25.3,85.8
20260719T074720Z,25.4,86.0
20260719T074734Z,25.4,86.1
20260719T074749Z,25.4,86.3
20260719T074804Z,25.5,86.8
20260719T074819Z,25.5,86.9
20260719T074834Z,25.5,87.0
20260719T074849Z,25.6,87.2
20260719T074904Z,25.6,87.4
20260719T074919Z,25.6,87.8
20260719T074934Z,25.7,87.9
20260719T074949Z,25.7,88.0
20260719T075004Z,25.7,88.2
20260719T075019Z,25.7,88.3
20260719T075034Z,25.8,88.6
20260719T075049Z,25.8,88.7
20260719T075104Z,25.8,88.8
20260719T075119Z,25.9,89.0
20260719T075134Z,25.9,89.0
20260719T075149Z,25.9,89.1
20260719T075204Z,25.9,89.3
20260719T075219Z,26.0,89.6
20260719T075234Z,26.0,89.6
20260719T075249Z,26.0,89.7
20260719T075305Z,26.1,89.7
20260719T075319Z,26.1,89.8
20260719T075335Z,26.2,89.9
20260719T075349Z,26.2,90.0
20260719T075404Z,26.2,89.9
20260719T075419Z,26.3,89.9
20260719T075434Z,26.3,90.0
20260719T075449Z,26.3,90.0
20260719T075504Z,26.4,90.0
20260719T075519Z,26.4,90.1
20260719T075534Z,26.4,90.1
20260719T075549Z,26.4,90.1
20260719T075604Z,26.5,90.2
20260719T075619Z,26.5,90.2
20260719T075634Z,26.5,90.1
20260719T075649Z,26.6,90.1
20260719T075704Z,26.6,89.0
20260719T075719Z,26.6,88.8
20260719T075734Z,26.6,86.9
20260719T075749Z,26.5,86.8
20260719T075804Z,26.5,86.2
20260719T075819Z,26.5,85.4
20260719T075834Z,26.4,83.8
20260719T075849Z,26.3,83.7
20260719T075904Z,26.2,83.3
20260719T075920Z,26.1,81.9
20260719T075934Z,26.0,82.0
20260719T075950Z,25.9,81.0
20260719T080005Z,25.8,80.8
20260719T080019Z,25.8,80.1
20260719T080035Z,25.7,79.1
20260719T080049Z,25.6,78.8
20260719T080105Z,25.5,77.9
20260719T080119Z,25.4,77.3
20260719T080134Z,25.3,76.9
20260719T080150Z,25.2,76.3
20260719T080204Z,25.1,76.1
20260719T080219Z,25.0,75.6
20260719T080235Z,25.0,75.5
20260719T080249Z,24.9,74.1
20260719T080305Z,24.9,76.0
20260719T080319Z,24.8,77.9
20260719T080334Z,24.8,79.3
20260719T080350Z,24.9,80.6
20260719T080404Z,24.9,80.7
20260719T080420Z,24.9,81.2
20260719T080434Z,24.9,81.4
20260719T080450Z,25.0,81.8
20260719T080504Z,25.0,82.2
20260719T080519Z,25.1,82.6
20260719T080535Z,25.1,83.1
20260719T080549Z,25.1,83.4
20260719T080605Z,25.2,83.7
20260719T080620Z,25.2,84.1
20260719T080634Z,25.3,84.5
20260719T080650Z,25.3,84.8
20260719T080704Z,25.4,84.9
20260719T080720Z,25.4,84.9
20260719T080734Z,25.5,85.5
20260719T080750Z,25.5,85.7
20260719T080804Z,25.5,85.9
20260719T080819Z,25.6,86.1
20260719T080835Z,25.6,86.4
20260719T080849Z,25.7,86.7
20260719T080905Z,25.7,86.8
20260719T080920Z,25.7,86.9
20260719T080935Z,25.8,87.2
20260719T080949Z,25.8,87.3
20260719T081004Z,25.8,87.7
20260719T081020Z,25.9,87.7
20260719T081034Z,25.9,87.9
20260719T081050Z,25.9,88.0
20260719T081104Z,26.0,88.3
20260719T081119Z,26.0,88.4
20260719T081135Z,26.0,88.6
20260719T081149Z,26.1,88.7
20260719T081205Z,26.1,88.8
20260719T081219Z,26.1,88.9
20260719T081235Z,26.1,88.9
20260719T081249Z,26.2,89.2
20260719T081305Z,26.2,89.1
20260719T081319Z,26.2,89.3
20260719T081335Z,26.2,89.3
20260719T081349Z,26.3,89.5
20260719T081405Z,26.3,89.5
20260719T081419Z,26.3,89.6
20260719T081435Z,26.3,89.6
20260719T081450Z,26.4,89.8
20260719T081504Z,26.4,89.7
20260719T081520Z,26.4,89.9
20260719T081535Z,26.4,89.9
20260719T081550Z,26.5,89.9
20260719T081604Z,26.5,90.0
20260719T081619Z,26.5,89.9
20260719T081634Z,26.5,90.0
20260719T081650Z,26.5,89.4
20260719T081704Z,26.6,89.2
20260719T081720Z,26.5,87.2
20260719T081734Z,26.5,86.9
20260719T081750Z,26.5,86.1
20260719T081804Z,26.4,85.1
20260719T081820Z,26.3,84.2
20260719T081834Z,26.2,83.4
20260719T081850Z,26.1,83.6
20260719T081904Z,26.1,82.4
20260719T081920Z,26.0,81.7
20260719T081935Z,25.9,81.2
20260719T081949Z,25.8,80.7
20260719T082005Z,25.7,80.0
20260719T082019Z,25.6,79.4
20260719T082035Z,25.6,78.7
20260719T082049Z,25.5,77.8
20260719T082105Z,25.4,78.0
20260719T082119Z,25.3,76.8
20260719T082135Z,25.3,76.2
20260719T082149Z,25.2,75.9
20260719T082204Z,25.2,75.3
20260719T082219Z,25.1,75.9
20260719T082235Z,25.1,77.8
20260719T082249Z,25.1,79.6
20260719T082305Z,25.1,80.8
20260719T082319Z,25.1,81.1
20260719T082334Z,25.1,81.5
20260719T082350Z,25.1,81.6
20260719T082404Z,25.1,81.8
20260719T082420Z,25.1,82.5
20260719T082434Z,25.2,83.0
20260719T082450Z,25.2,83.2
20260719T082504Z,25.2,83.4
20260719T082520Z,25.2,84.2
20260719T082534Z,25.3,84.3
20260719T082550Z,25.3,84.6
20260719T082604Z,25.3,84.8
20260719T082620Z,25.4,85.3
20260719T082634Z,25.4,85.4
20260719T082650Z,25.4,85.8
20260719T082704Z,25.5,86.0
20260719T082720Z,25.5,86.1
20260719T082734Z,25.6,86.4
20260719T082750Z,25.6,86.7
20260719T082804Z,25.6,86.8
20260719T082820Z,25.7,87.0
20260719T082835Z,25.7,87.2
20260719T082850Z,25.7,87.4
20260719T082905Z,25.7,87.6
20260719T082920Z,25.8,87.7
20260719T082935Z,25.8,87.9
20260719T082949Z,25.8,88.2
20260719T083005Z,25.9,88.2
20260719T083019Z,25.9,88.3
20260719T083035Z,25.9,88.5
20260719T083049Z,26.0,88.6
20260719T083105Z,26.0,88.8
20260719T083119Z,26.0,88.8
20260719T083135Z,26.0,89.0
20260719T083149Z,26.1,89.1
20260719T083205Z,26.1,89.2
20260719T083220Z,26.1,89.3
20260719T083235Z,26.2,89.4
20260719T083250Z,26.2,89.4
20260719T083304Z,26.2,89.5
20260719T083320Z,26.2,89.6
20260719T083335Z,26.3,89.9
20260719T083349Z,26.3,89.8
20260719T083405Z,26.3,89.9
20260719T083419Z,26.4,90.0
20260719T083435Z,26.4,89.9
20260719T083450Z,26.4,90.0
20260719T083504Z,26.5,90.0
20260719T083519Z,26.5,90.0
20260719T083534Z,26.5,90.0
20260719T083549Z,26.6,89.0
20260719T083604Z,26.6,88.6
20260719T083619Z,26.6,86.8
20260719T083635Z,26.5,86.8
20260719T083649Z,26.5,85.6
20260719T083705Z,26.4,84.9
20260719T083719Z,26.4,84.3
20260719T083735Z,26.3,83.6
20260719T083749Z,26.2,82.9
20260719T083805Z,26.1,82.5
20260719T083819Z,26.0,81.8
20260719T083835Z,25.9,81.3
20260719T083849Z,25.9,80.7
20260719T083905Z,25.8,80.0
20260719T083919Z,25.7,79.0
20260719T083935Z,25.6,79.0
20260719T083949Z,25.5,78.0
20260719T084005Z,25.4,77.4
20260719T084019Z,25.3,77.2
20260719T084035Z,25.2,76.8
20260719T084049Z,25.1,76.4
20260719T084105Z,25.1,74.7
20260719T084120Z,25.0,74.4
20260719T084134Z,24.9,73.9
20260719T084149Z,24.8,75.0
20260719T084204Z,24.7,76.9
20260719T084220Z,24.7,78.5
20260719T084234Z,24.7,80.1
20260719T084250Z,24.7,80.5
20260719T084304Z,24.8,80.9
20260719T084320Z,24.8,81.6
20260719T084334Z,24.9,81.9
20260719T084350Z,24.9,82.1
20260719T084404Z,24.9,82.6
20260719T084420Z,25.0,82.9
20260719T084434Z,25.0,83.2
20260719T084449Z,25.1,83.8
20260719T084505Z,25.2,83.9
20260719T084519Z,25.2,84.3
20260719T084535Z,25.2,84.4
20260719T084549Z,25.3,84.9
20260719T084605Z,25.3,85.1
20260719T084619Z,25.4,85.3
20260719T084635Z,25.4,85.5
20260719T084649Z,25.5,85.9
20260719T084705Z,25.5,86.1
20260719T084719Z,25.5,86.3
20260719T084734Z,25.6,86.6
20260719T084749Z,25.6,86.8
20260719T084804Z,25.6,87.0
20260719T084819Z,25.7,87.4
20260719T084835Z,25.7,87.4
20260719T084849Z,25.7,87.7
20260719T084905Z,25.8,87.8
20260719T084920Z,25.8,88.0
20260719T084935Z,25.8,88.3
20260719T084950Z,25.8,88.4
20260719T085005Z,25.9,88.5
20260719T085020Z,25.9,88.7
20260719T085034Z,25.9,88.8
20260719T085050Z,26.0,89.0
20260719T085104Z,26.0,89.1
20260719T085119Z,26.0,89.2
20260719T085135Z,26.0,89.5
20260719T085149Z,26.1,89.4
20260719T085205Z,26.1,89.7
20260719T085219Z,26.1,89.7
20260719T085235Z,26.1,89.8
20260719T085249Z,26.2,89.8
20260719T085305Z,26.2,89.9
20260719T085319Z,26.2,89.9
20260719T085335Z,26.3,90.0
20260719T085349Z,26.3,90.0
20260719T085404Z,26.3,90.2
20260719T085419Z,26.3,90.2
20260719T085435Z,26.4,90.2
20260719T085449Z,26.4,90.3
20260719T085505Z,26.4,90.4
20260719T085520Z,26.4,90.3
20260719T085535Z,26.5,90.4
20260719T085550Z,26.5,90.5
20260719T085605Z,26.5,90.1
20260719T085620Z,26.5,90.0
20260719T085634Z,26.5,87.9
20260719T085650Z,26.5,87.1
20260719T085705Z,26.4,86.7
20260719T085720Z,26.4,85.8
20260719T085735Z,26.3,84.4
20260719T085750Z,26.2,84.3
20260719T085805Z,26.1,83.2
20260719T085820Z,26.0,82.6
20260719T085835Z,25.9,82.6
20260719T085849Z,25.8,82.0
20260719T085905Z,25.7,81.5
20260719T085920Z,25.6,81.1
20260719T085935Z,25.5,80.2
20260719T085950Z,25.5,79.9
20260719T090005Z,25.4,78.7
20260719T090020Z,25.3,78.6
20260719T090035Z,25.3,78.0
20260719T090050Z,25.2,76.9
20260719T090105Z,25.1,76.3
20260719T090120Z,25.1,75.6
20260719T090135Z,25.0,75.1
20260719T090150Z,24.9,75.5
20260719T090205Z,24.8,74.9
20260719T090220Z,24.8,75.7
20260719T090235Z,24.8,77.5
20260719T090250Z,24.8,79.4
20260719T090305Z,24.8,80.3
20260719T090320Z,24.8,80.9
20260719T090335Z,24.8,81.2
20260719T090350Z,24.8,81.5
20260719T090405Z,24.8,81.9
20260719T090420Z,24.8,82.2
20260719T090435Z,24.9,82.8
20260719T090450Z,24.9,83.1
20260719T090505Z,25.0,83.1
20260719T090520Z,25.0,83.6
20260719T090535Z,25.0,84.0
20260719T090550Z,25.1,84.3
20260719T090605Z,25.1,84.5
20260719T090620Z,25.2,85.1
20260719T090635Z,25.2,85.0
20260719T090650Z,25.2,85.3
20260719T090705Z,25.3,85.9
20260719T090720Z,25.3,86.1
20260719T090735Z,25.3,86.5
20260719T090750Z,25.4,86.6
20260719T090805Z,25.4,86.8
20260719T090820Z,25.4,87.0
20260719T090835Z,25.5,87.3
20260719T090850Z,25.5,87.5
20260719T090905Z,25.5,87.8
20260719T090920Z,25.6,87.7
20260719T090935Z,25.6,88.1
20260719T090950Z,25.6,88.3
20260719T091005Z,25.6,88.5
20260719T091020Z,25.7,88.6
20260719T091035Z,25.7,88.8
20260719T091050Z,25.7,88.9
20260719T091105Z,25.7,89.1
20260719T091120Z,25.8,89.6
20260719T091135Z,25.8,89.7
20260719T091150Z,25.8,90.1
20260719T091205Z,25.9,90.1
20260719T091220Z,25.9,90.2
20260719T091235Z,25.9,90.3
20260719T091250Z,26.0,90.3
20260719T091305Z,26.0,90.4
20260719T091320Z,26.0,90.5
20260719T091335Z,26.1,90.4
20260719T091350Z,26.1,90.6
20260719T091405Z,26.1,90.7
20260719T091420Z,26.1,90.8
20260719T091435Z,26.1,90.7
20260719T091450Z,26.2,90.8
20260719T091505Z,26.2,90.8
20260719T091520Z,26.2,90.9
20260719T091535Z,26.2,91.0
20260719T091550Z,26.3,91.0
20260719T091605Z,26.3,91.1
20260719T091620Z,26.3,91.1
20260719T091635Z,26.3,91.1
20260719T091650Z,26.3,91.1
20260719T091705Z,26.4,91.1
20260719T091720Z,26.4,91.1
20260719T091735Z,26.4,91.2
20260719T091750Z,26.4,91.2
20260719T091805Z,26.4,91.2
20260719T091820Z,26.5,91.5
20260719T091835Z,26.5,90.8
20260719T091850Z,26.5,89.4
20260719T091905Z,26.4,88.5
20260719T091920Z,26.4,87.9
20260719T091935Z,26.4,86.7
20260719T091950Z,26.3,86.5
20260719T092005Z,26.2,85.3
20260719T092020Z,26.2,85.2
20260719T092035Z,26.1,84.5
20260719T092050Z,26.0,83.5
20260719T092105Z,25.9,82.9
20260719T092120Z,25.8,81.8
20260719T092135Z,25.7,81.6
20260719T092150Z,25.6,81.2
20260719T092205Z,25.5,80.3
20260719T092220Z,25.4,79.9
20260719T092235Z,25.2,79.4
20260719T092250Z,25.2,78.0
20260719T092305Z,25.0,77.8
20260719T092320Z,24.9,77.5
20260719T092335Z,24.8,77.3
20260719T092350Z,24.8,77.4
20260719T092405Z,24.7,77.0
20260719T092420Z,24.7,78.7
20260719T092435Z,24.7,80.2
20260719T092450Z,24.7,81.4
20260719T092505Z,24.7,82.0
20260719T092520Z,24.7,82.5
20260719T092535Z,24.8,83.1
20260719T092550Z,24.8,83.1
20260719T092605Z,24.9,83.7
20260719T092620Z,24.9,84.2
20260719T092635Z,25.0,84.3
20260719T092650Z,25.0,84.4
20260719T092705Z,25.1,85.0
20260719T092720Z,25.1,85.4
20260719T092735Z,25.2,85.5
20260719T092750Z,25.2,85.7
20260719T092805Z,25.3,86.1
20260719T092820Z,25.3,86.2
20260719T092835Z,25.4,86.6
20260719T092850Z,25.4,86.9
20260719T092905Z,25.4,87.0
20260719T092920Z,25.5,87.4
20260719T092935Z,25.5,87.5
20260719T092950Z,25.6,87.8
20260719T093005Z,25.6,88.0
20260719T093020Z,25.6,88.2
20260719T093035Z,25.7,88.3
20260719T093050Z,25.7,88.4
20260719T093105Z,25.7,88.7
20260719T093120Z,25.8,88.9
20260719T093135Z,25.8,89.0
20260719T093150Z,25.8,89.2
20260719T093205Z,25.9,89.4
20260719T093220Z,25.9,89.5
20260719T093235Z,25.9,89.6
20260719T093250Z,25.9,89.7
20260719T093305Z,26.0,89.8
20260719T093320Z,26.0,89.9
20260719T093335Z,26.0,90.1
20260719T093350Z,26.1,90.2
20260719T093405Z,26.1,90.2
20260719T093420Z,26.1,90.2
20260719T093435Z,26.2,90.4
20260719T093450Z,26.2,90.5
20260719T093505Z,26.2,90.5
20260719T093520Z,26.3,90.6
20260719T093535Z,26.3,90.7
20260719T093550Z,26.3,90.8
20260719T093605Z,26.3,90.8
20260719T093620Z,26.4,90.9
20260719T093635Z,26.4,90.8
20260719T093650Z,26.4,91.0
20260719T093705Z,26.4,91.0
20260719T093720Z,26.4,91.1
20260719T093735Z,26.5,91.1
20260719T093750Z,26.5,91.1
20260719T093805Z,26.5,91.1
20260719T093820Z,26.5,90.1
20260719T093835Z,26.5,90.1
20260719T093850Z,26.5,88.3
20260719T093905Z,26.5,87.7
20260719T093920Z,26.4,87.5
20260719T093935Z,26.4,86.2
20260719T093950Z,26.3,85.3
20260719T094005Z,26.2,85.1
20260719T094020Z,26.1,83.9
20260719T094035Z,26.0,83.5
20260719T094050Z,25.9,82.7
20260719T094105Z,25.8,82.2
20260719T094120Z,25.7,81.5
20260719T094135Z,25.7,81.2
20260719T094150Z,25.5,80.2
20260719T094205Z,25.5,79.6
20260719T094220Z,25.4,79.4
20260719T094235Z,25.3,78.4
20260719T094250Z,25.2,77.6
20260719T094305Z,25.1,78.0
20260719T094320Z,25.0,77.4
20260719T094335Z,25.0,77.0
20260719T094350Z,24.9,76.0
20260719T094405Z,24.8,75.7
20260719T094420Z,24.8,76.8
20260719T094435Z,24.7,78.6
20260719T094450Z,24.7,80.5
20260719T094505Z,24.7,81.2
20260719T094520Z,24.8,81.9
20260719T094535Z,24.8,82.2
20260719T094550Z,24.8,82.5
20260719T094605Z,24.9,82.8
20260719T094620Z,24.9,83.3
20260719T094635Z,24.9,83.8
20260719T094650Z,25.0,83.9
20260719T094705Z,25.0,84.3
20260719T094720Z,25.1,84.9
20260719T094735Z,25.1,84.9
20260719T094750Z,25.2,85.3
20260719T094805Z,25.2,85.7
20260719T094820Z,25.3,85.7
20260719T094835Z,25.3,86.2
20260719T094850Z,25.4,86.3
20260719T094905Z,25.4,86.5
20260719T094920Z,25.4,86.9
20260719T094935Z,25.5,87.2
20260719T094950Z,25.5,87.2
20260719T095005Z,25.6,87.5
20260719T095020Z,25.6,87.6
20260719T095035Z,25.6,88.0
20260719T095050Z,25.7,88.1
20260719T095105Z,25.7,88.3
20260719T095120Z,25.7,88.6
20260719T095135Z,25.7,88.7
20260719T095150Z,25.8,88.9
20260719T095205Z,25.8,89.0
20260719T095220Z,25.9,89.2
20260719T095235Z,25.9,89.2
20260719T095250Z,25.9,89.4
20260719T095305Z,26.0,89.6
20260719T095320Z,26.0,89.7
20260719T095335Z,26.0,89.8
20260719T095350Z,26.0,89.9
20260719T095405Z,26.1,89.9
20260719T095420Z,26.1,90.1
20260719T095435Z,26.1,90.2
20260719T095450Z,26.2,90.3
20260719T095505Z,26.2,90.4
20260719T095520Z,26.2,90.4
20260719T095535Z,26.2,90.7
20260719T095550Z,26.2,90.7
20260719T095605Z,26.3,90.7
20260719T095620Z,26.3,90.8
20260719T095635Z,26.3,90.8
20260719T095650Z,26.3,90.9
20260719T095705Z,26.4,91.0
20260719T095720Z,26.4,91.0
20260719T095735Z,26.4,91.1
20260719T095750Z,26.5,91.1
20260719T095805Z,26.5,91.1
20260719T095820Z,26.5,91.1
20260719T095835Z,26.5,91.2
20260719T095850Z,26.5,90.7
20260719T095905Z,26.5,90.4
20260719T095920Z,26.5,88.7
20260719T095935Z,26.5,88.0
20260719T095950Z,26.5,87.3
20260719T100005Z,26.4,86.6
20260719T100020Z,26.3,85.8
20260719T100035Z,26.3,84.8
20260719T100050Z,26.2,84.9
20260719T100105Z,26.1,83.5
20260719T100120Z,26.0,82.9
20260719T100135Z,25.9,82.7
20260719T100150Z,25.8,82.1
20260719T100205Z,25.7,81.6
20260719T100220Z,25.6,80.3
20260719T100235Z,25.5,79.4
20260719T100250Z,25.4,79.1
20260719T100305Z,25.2,79.0
20260719T100320Z,25.1,78.0
20260719T100335Z,25.0,78.0
20260719T100350Z,24.9,77.6
20260719T100405Z,24.9,77.7
20260719T100420Z,24.9,77.3
20260719T100435Z,24.8,76.7
20260719T100450Z,24.8,78.4
20260719T100505Z,24.8,79.8
20260719T100520Z,24.8,81.1
20260719T100535Z,24.8,82.3
20260719T100550Z,24.9,82.5
20260719T100605Z,24.9,82.3
20260719T100620Z,24.9,82.7
20260719T100635Z,24.9,83.3
20260719T100650Z,25.0,83.6
20260719T100705Z,25.0,84.0
20260719T100720Z,25.0,84.4
20260719T100735Z,25.1,84.7
20260719T100750Z,25.1,84.8
20260719T100805Z,25.2,85.4
20260719T100820Z,25.2,85.6
20260719T100835Z,25.3,86.0
20260719T100850Z,25.3,86.1
20260719T100905Z,25.3,86.1
20260719T100920Z,25.4,86.9
20260719T100935Z,25.4,86.9
20260719T100950Z,25.5,87.1
20260719T101005Z,25.5,87.5
20260719T101020Z,25.5,87.6
20260719T101035Z,25.6,87.8
20260719T101050Z,25.6,88.1
20260719T101105Z,25.6,88.4
20260719T101120Z,25.7,88.5
20260719T101135Z,25.7,88.7
20260719T101150Z,25.7,89.0
20260719T101205Z,25.8,89.1
20260719T101220Z,25.8,89.3
20260719T101235Z,25.8,89.4
20260719T101250Z,25.8,89.5
20260719T101305Z,25.9,89.7
20260719T101320Z,25.9,89.8
20260719T101335Z,25.9,89.9
20260719T101350Z,26.0,90.1
20260719T101405Z,26.0,90.3
20260719T101420Z,26.0,90.3
20260719T101435Z,26.0,90.5
20260719T101450Z,26.1,90.5
20260719T101505Z,26.1,90.6
20260719T101520Z,26.1,90.7
20260719T101535Z,26.1,90.9
20260719T101550Z,26.2,90.9
20260719T101605Z,26.2,90.9
20260719T101620Z,26.2,91.0
