Time,Temperature,Humidity
20260814T065109Z,26.8,77.0
20260814T065124Z,26.7,77.1
20260814T065139Z,26.7,76.5
20260814T065154Z,26.6,75.9
20260814T065209Z,26.5,75.7
20260814T065224Z,26.5,74.9
20260814T065239Z,26.4,75.0
20260814T065254Z,26.4,74.5
20260814T065309Z,26.3,74.5
20260814T065324Z,26.3,74.5
20260814T065339Z,26.2,75.9
20260814T065354Z,26.2,77.3
20260814T065409Z,26.2,78.2
20260814T065424Z,26.2,78.8
20260814T065439Z,26.2,79.1
20260814T065454Z,26.2,79.6
20260814T065509Z,26.2,80.0
20260814T065524Z,26.2,80.3
20260814T065539Z,26.2,80.7
20260814T065554Z,26.2,81.2
20260814T065609Z,26.2,81.5
20260814T065624Z,26.2,81.8
20260814T065639Z,26.3,82.2
20260814T065654Z,26.3,82.6
20260814T065709Z,26.3,82.8
20260814T065724Z,26.4,83.1
20260814T065739Z,26.4,83.3
20260814T065754Z,26.4,83.6
20260814T065809Z,26.4,83.8
20260814T065824Z,26.4,83.9
20260814T065839Z,26.5,84.1
20260814T065854Z,26.5,84.3
20260814T065909Z,26.5,84.4
20260814T065924Z,26.6,84.6
20260814T065939Z,26.6,84.8
20260814T065954Z,26.6,84.9
20260814T070009Z,26.6,85.0
20260814T070024Z,26.7,85.1
20260814T070039Z,26.7,85.1
20260814T070054Z,26.8,85.2
20260814T070109Z,26.8,85.2
20260814T070124Z,26.8,85.2
20260814T070139Z,26.9,85.3
20260814T070154Z,26.9,85.3
20260814T070209Z,26.9,85.3
20260814T070224Z,26.9,85.3
20260814T070239Z,27.0,85.3
20260814T070254Z,27.0,85.3
20260814T070309Z,27.0,85.3
20260814T070324Z,27.1,85.3
20260814T070339Z,27.1,85.3
20260814T070354Z,27.1,85.2
20260814T070409Z,27.2,85.2
20260814T070424Z,27.2,85.2
20260814T070439Z,27.2,85.1
20260814T070454Z,27.3,85.1
20260814T070509Z,27.3,85.1
20260814T070524Z,27.3,85.1
20260814T070539Z,27.4,85.0
20260814T070554Z,27.4,84.9
20260814T070609Z,27.4,85.0
20260814T070624Z,27.4,84.9
20260814T070639Z,27.5,84.9
20260814T070654Z,27.5,84.8
20260814T070709Z,27.5,84.8
20260814T070724Z,27.5,84.8
20260814T070739Z,27.6,84.7
20260814T070754Z,27.6,84.7
20260814T070809Z,27.6,84.6
20260814T070824Z,27.6,84.6
20260814T070839Z,27.6,84.5
20260814T070854Z,27.6,82.5
20260814T070909Z,27.6,82.2
20260814T070924Z,27.6,81.4
20260814T070939Z,27.5,80.9
20260814T070954Z,27.4,80.3
20260814T071009Z,27.4,79.4
20260814T071024Z,27.3,78.6
20260814T071039Z,27.2,78.6
20260814T071054Z,27.1,78.4
20260814T071109Z,27.1,78.2
20260814T071124Z,27.0,77.0
20260814T071139Z,26.9,77.1
20260814T071154Z,26.8,76.7
20260814T071209Z,26.7,76.2
20260814T071224Z,26.7,76.2
20260814T071239Z,26.6,75.7
20260814T071254Z,26.5,74.8
20260814T071309Z,26.5,75.0
20260814T071324Z,26.4,74.0
20260814T071339Z,26.4,74.1
20260814T071354Z,26.3,73.6
20260814T071409Z,26.3,73.7
20260814T071424Z,26.2,74.9
20260814T071439Z,26.2,76.7
20260814T071454Z,26.2,77.5
20260814T071509Z,26.2,78.3
20260814T071524Z,26.2,78.7
20260814T071539Z,26.2,78.9
20260814T071554Z,26.2,79.5
20260814T071609Z,26.2,79.9
20260814T071624Z,26.2,80.3
20260814T071639Z,26.2,80.7
20260814T071654Z,26.2,81.1
20260814T071709Z,26.3,81.3
20260814T071724Z,26.3,81.7
20260814T071739Z,26.3,82.3
20260814T071754Z,26.3,82.6
20260814T071809Z,26.4,82.8
20260814T071824Z,26.4,83.0
20260814T071839Z,26.4,83.3
20260814T071854Z,26.4,83.4
20260814T071909Z,26.5,83.7
20260814T071924Z,26.5,84.0
20260814T071939Z,26.5,84.0
20260814T071954Z,26.5,84.2
20260814T072009Z,26.6,84.4
20260814T072024Z,26.6,84.5
20260814T072039Z,26.6,84.7
20260814T072054Z,26.7,84.7
20260814T072109Z,26.7,84.8
20260814T072124Z,26.7,84.9
20260814T072139Z,26.8,85.0
20260814T072154Z,26.8,85.1
20260814T072209Z,26.8,85.1
20260814T072224Z,26.9,85.2
20260814T072239Z,26.9,85.2
20260814T072254Z,26.9,85.2
20260814T072309Z,27.0,85.2
20260814T072324Z,27.0,85.2
20260814T072339Z,27.0,85.3
20260814T072354Z,27.1,85.2
20260814T072409Z,27.1,85.2
20260814T072424Z,27.1,85.2
20260814T072439Z,27.2,85.2
20260814T072454Z,27.2,85.1
20260814T072509Z,27.2,85.2
20260814T072524Z,27.3,85.1
20260814T072539Z,27.3,85.1
20260814T072554Z,27.3,85.0
20260814T072609Z,27.3,85.0
20260814T072624Z,27.4,84.9
20260814T072639Z,27.4,84.8
20260814T072654Z,27.4,84.7
20260814T072709Z,27.5,84.8
20260814T072724Z,27.5,84.8
20260814T072739Z,27.5,84.8
20260814T072754Z,27.5,84.7
20260814T072809Z,27.6,84.7
20260814T072824Z,27.6,84.7
20260814T072839Z,27.6,84.6
20260814T072854Z,27.6,84.6
20260814T072909Z,27.6,84.5
20260814T072924Z,27.6,82.8
20260814T072939Z,27.6,82.1
20260814T072954Z,27.6,81.7
20260814T073009Z,27.5,80.8
20260814T073024Z,27.5,80.4
20260814T073039Z,27.4,79.7
20260814T073054Z,27.3,78.9
20260814T073109Z,27.2,79.1
20260814T073124Z,27.2,78.1
20260814T073139Z,27.1,77.5
20260814T073154Z,27.0,77.2
20260814T073209Z,26.9,77.4
20260814T073224Z,26.8,77.3
20260814T073239Z,26.8,76.2
20260814T073254Z,26.7,75.3
20260814T073309Z,26.6,75.7
20260814T073324Z,26.6,75.0
20260814T073339Z,26.5,75.1
20260814T073354Z,26.4,74.3
20260814T073409Z,26.4,73.9
20260814T073424Z,26.4,73.8
20260814T073439Z,26.3,73.3
20260814T073454Z,26.3,74.5
20260814T073509Z,26.3,76.2
20260814T073524Z,26.2,77.4
20260814T073539Z,26.2,77.9
20260814T073554Z,26.2,78.4
20260814T073609Z,26.2,78.6
20260814T073624Z,26.2,79.0
20260814T073639Z,26.2,79.5
20260814T073654Z,26.2,79.8
20260814T073709Z,26.2,80.4
20260814T073724Z,26.2,80.7
20260814T073739Z,26.2,81.2
20260814T073754Z,26.3,81.4
20260814T073809Z,26.3,81.7
20260814T073824Z,26.3,82.2
20260814T073839Z,26.3,82.4
20260814T073854Z,26.4,82.6
20260814T073909Z,26.4,83.0
20260814T073924Z,26.4,83.0
20260814T073939Z,26.4,83.4
20260814T073954Z,26.5,83.6
20260814T074009Z,26.5,83.7
20260814T074024Z,26.5,83.9
20260814T074039Z,26.5,84.0
20260814T074054Z,26.6,84.2
20260814T074109Z,26.6,84.3
20260814T074124Z,26.6,84.3
20260814T074139Z,26.7,84.4
20260814T074154Z,26.7,84.5
20260814T074209Z,26.8,84.6
20260814T074224Z,26.8,84.6
20260814T074239Z,26.8,84.7
20260814T074254Z,26.9,84.7
20260814T074309Z,26.9,84.7
20260814T074324Z,26.9,84.7
20260814T074339Z,27.0,84.7
20260814T074354Z,27.0,84.7
20260814T074409Z,27.0,84.6
20260814T074424Z,27.1,84.6
20260814T074439Z,27.1,84.6
20260814T074454Z,27.1,84.5
20260814T074509Z,27.2,84.6
20260814T074524Z,27.2,84.5
20260814T074539Z,27.2,84.5
20260814T074554Z,27.3,84.4
20260814T074609Z,27.3,84.5
20260814T074624Z,27.3,84.4
20260814T074639Z,27.4,84.5
20260814T074654Z,27.4,84.4
20260814T074709Z,27.4,84.3
20260814T074724Z,27.4,84.3
20260814T074739Z,27.5,84.3
20260814T074754Z,27.5,84.3
20260814T074809Z,27.5,84.2
20260814T074824Z,27.5,84.2
20260814T074839Z,27.6,84.2
20260814T074854Z,27.6,84.2
20260814T074909Z,27.6,84.1
20260814T074924Z,27.6,83.9
20260814T074939Z,27.6,83.9
20260814T074954Z,27.6,82.1
20260814T075009Z,27.6,81.4
20260814T075024Z,27.6,80.6
20260814T075039Z,27.5,80.1
20260814T075054Z,27.4,79.3
20260814T075109Z,27.3,79.0
20260814T075124Z,27.3,78.6
20260814T075139Z,27.2,78.4
20260814T075154Z,27.1,77.7
20260814T075209Z,27.1,77.8
20260814T075224Z,27.0,76.6
20260814T075239Z,26.9,76.8
20260814T075254Z,26.8,76.0
20260814T075309Z,26.8,75.9
20260814T075324Z,26.7,75.6
20260814T075339Z,26.7,74.7
20260814T075354Z,26.6,74.1
20260814T075409Z,26.5,73.7
20260814T075424Z,26.5,73.1
20260814T075439Z,26.4,73.1
20260814T075454Z,26.4,73.0
20260814T075509Z,26.3,73.2
20260814T075524Z,26.3,74.3
20260814T075539Z,26.2,75.9
20260814T075554Z,26.2,77.1
20260814T075609Z,26.2,77.5
20260814T075624Z,26.2,77.9
20260814T075639Z,26.2,78.4
20260814T075654Z,26.2,78.6
20260814T075709Z,26.2,79.2
20260814T075724Z,26.2,79.6
20260814T075739Z,26.2,80.0
20260814T075754Z,26.3,80.5
20260814T075809Z,26.3,80.8
20260814T075824Z,26.3,81.0
20260814T075839Z,26.3,81.4
20260814T075854Z,26.3,81.7
20260814T075909Z,26.4,81.9
20260814T075924Z,26.4,82.3
20260814T075939Z,26.4,82.4
20260814T075954Z,26.4,82.7
20260814T080009Z,26.5,82.9
20260814T080024Z,26.5,83.0
20260814T080039Z,26.5,83.3
20260814T080054Z,26.5,83.3
20260814T080109Z,26.6,83.6
20260814T080124Z,26.6,83.8
20260814T080139Z,26.6,83.8
20260814T080154Z,26.6,83.9
20260814T080209Z,26.7,84.0
20260814T080224Z,26.7,84.1
20260814T080239Z,26.7,84.2
20260814T080254Z,26.8,84.1
20260814T080309Z,26.8,84.2
20260814T080324Z,26.8,84.3
20260814T080339Z,26.9,84.2
20260814T080354Z,26.9,84.2
20260814T080409Z,26.9,84.3
20260814T080424Z,27.0,84.2
20260814T080439Z,27.0,84.3
20260814T080454Z,27.0,84.3
20260814T080509Z,27.1,84.3
20260814T080524Z,27.1,84.2
20260814T080539Z,27.1,84.2
20260814T080554Z,27.2,84.1
20260814T080609Z,27.2,84.0
20260814T080624Z,27.2,84.0
20260814T080639Z,27.3,84.0
20260814T080654Z,27.3,83.9
20260814T080709Z,27.3,83.9
20260814T080724Z,27.4,83.9
20260814T080739Z,27.4,83.8
20260814T080754Z,27.4,83.8
20260814T080809Z,27.4,83.8
20260814T080824Z,27.5,83.7
20260814T080839Z,27.5,83.7
20260814T080854Z,27.5,83.6
20260814T080909Z,27.5,83.6
20260814T080924Z,27.6,83.6
20260814T080939Z,27.6,83.6
20260814T080954Z,27.6,83.5
20260814T081009Z,27.6,83.5
20260814T081024Z,27.6,82.8
20260814T081039Z,27.6,82.8
20260814T081054Z,27.6,81.5
20260814T081109Z,27.6,80.7
20260814T081124Z,27.6,80.1
20260814T081139Z,27.5,79.7
20260814T081154Z,27.4,78.9
20260814T081209Z,27.4,78.4
20260814T081224Z,27.3,77.8
20260814T081239Z,27.2,77.6
20260814T081254Z,27.1,77.4
20260814T081309Z,27.1,76.9
20260814T081324Z,27.0,76.3
20260814T081339Z,26.9,75.6
20260814T081354Z,26.8,75.0
20260814T081409Z,26.7,74.6
20260814T081424Z,26.7,74.4
20260814T081439Z,26.6,74.5
20260814T081454Z,26.5,74.1
20260814T081509Z,26.5,73.1
20260814T081524Z,26.4,72.8
20260814T081539Z,26.3,72.7
20260814T081554Z,26.3,73.2
20260814T081609Z,26.2,74.7
20260814T081624Z,26.2,76.0
20260814T081639Z,26.2,77.0
20260814T081654Z,26.2,77.7
20260814T081709Z,26.2,78.0
20260814T081724Z,26.2,78.5
20260814T081739Z,26.2,78.9
20260814T081754Z,26.2,79.4
20260814T081809Z,26.2,79.8
20260814T081824Z,26.2,80.3
20260814T081839Z,26.2,80.6
20260814T081854Z,26.2,81.0
20260814T081909Z,26.3,81.1
20260814T081924Z,26.3,81.8
20260814T081939Z,26.3,82.0
20260814T081954Z,26.3,82.3
20260814T082009Z,26.4,82.7
20260814T082024Z,26.4,82.8
20260814T082039Z,26.4,83.1
20260814T082054Z,26.4,83.4
20260814T082109Z,26.4,83.6
20260814T082124Z,26.5,83.6
20260814T082139Z,26.5,83.9
20260814T082154Z,26.5,84.1
20260814T082209Z,26.6,84.1
20260814T082224Z,26.6,84.3
20260814T082239Z,26.6,84.4
20260814T082254Z,26.7,84.4
20260814T082309Z,26.7,84.5
20260814T082324Z,26.8,84.5
20260814T082339Z,26.8,84.5
20260814T082354Z,26.8,84.7
20260814T082409Z,26.8,84.7
20260814T082424Z,26.9,84.7
20260814T082439Z,26.9,84.7
20260814T082455Z,26.9,84.7
20260814T082510Z,27.0,84.7
20260814T082525Z,27.0,84.7
20260814T082540Z,27.0,84.7
20260814T082555Z,27.1,84.7
20260814T082610Z,27.1,84.8
20260814T082625Z,27.1,84.7
20260814T082640Z,27.2,84.8
20260814T082655Z,27.2,84.7
20260814T082710Z,27.2,84.7
20260814T082725Z,27.3,84.7
20260814T082740Z,27.3,84.7
20260814T082755Z,27.3,84.7
20260814T082810Z,27.3,84.6
20260814T082825Z,27.4,84.6
20260814T082840Z,27.4,84.6
20260814T082855Z,27.4,84.6
20260814T082910Z,27.4,84.5
20260814T082925Z,27.5,84.6
20260814T082940Z,27.5,84.5
20260814T082955Z,27.5,84.6
20260814T083010Z,27.5,84.5
20260814T083025Z,27.6,84.5
20260814T083040Z,27.6,84.5
20260814T083055Z,27.6,84.5
20260814T083110Z,27.6,84.0
20260814T083125Z,27.6,83.1
20260814T083140Z,27.6,82.0
20260814T083155Z,27.6,81.7
20260814T083210Z,27.5,80.8
20260814T083225Z,27.5,80.3
20260814T083240Z,27.4,79.9
20260814T083255Z,27.3,79.5
20260814T083310Z,27.3,78.8
20260814T083325Z,27.2,78.4
20260814T083340Z,27.1,77.6
20260814T083355Z,27.0,77.7
20260814T083410Z,26.9,77.5
20260814T083425Z,26.9,76.3
20260814T083440Z,26.8,75.9
20260814T083455Z,26.7,75.8
20260814T083510Z,26.7,75.2
20260814T083525Z,26.6,75.2
20260814T083540Z,26.5,74.1
20260814T083555Z,26.5,73.9
20260814T083610Z,26.4,73.7
20260814T083625Z,26.3,73.2
20260814T083640Z,26.3,73.6
20260814T083655Z,26.3,74.6
20260814T083710Z,26.2,76.4
20260814T083725Z,26.2,77.3
20260814T083740Z,26.2,77.9
20260814T100126Z,29.0,81.7
20260814T100141Z,29.0,78.0
20260814T100156Z,29.0,76.3
20260814T100247Z,28.3,74.7
20260814T100302Z,28.1,74.8
20260814T100317Z,27.9,74.7
20260814T100332Z,27.6,74.2
20260814T100347Z,27.4,73.7
20260814T100402Z,27.2,74.3
20260814T100417Z,27.0,74.6
20260814T100432Z,26.9,74.5
20260814T100447Z,26.7,73.7
20260814T100502Z,26.6,73.5
20260814T100517Z,26.5,73.6
20260814T100532Z,26.3,72.5
20260814T100616Z,25.8,74.9
20260814T100631Z,25.8,76.2
20260814T100714Z,25.9,78.9
20260814T100729Z,26.0,79.0
20260814T100744Z,26.1,79.5
20260814T100759Z,26.2,81.0
20260814T100814Z,26.3,80.9
20260814T100829Z,26.5,80.9
20260814T100844Z,26.6,80.3
20260814T100859Z,26.7,80.3
20260814T100914Z,26.8,80.5
20260814T100929Z,26.8,80.7
20260814T100944Z,26.9,81.0
20260814T100959Z,27.0,81.4
20260814T101044Z,27.1,81.9
20260814T101059Z,27.3,81.5
20260814T101114Z,27.4,81.6
20260814T101129Z,27.5,81.9
20260814T101144Z,27.6,81.6
20260814T101159Z,27.7,81.8
20260814T101214Z,27.8,80.8
20260814T101229Z,27.8,80.7
20260814T101244Z,27.8,80.8
20260814T101259Z,27.8,80.8
20260814T101314Z,27.8,80.8
20260814T101329Z,27.8,81.1
20260814T101344Z,27.8,81.3
20260814T101359Z,27.8,81.1
20260814T101414Z,27.7,81.4
20260814T101429Z,27.7,81.6
20260814T101444Z,27.7,81.7
20260814T101459Z,27.7,81.8
20260814T101514Z,27.7,81.9
20260814T101529Z,27.7,82.0
20260814T101544Z,27.8,82.0
20260814T101559Z,27.8,82.1
20260814T101614Z,27.8,82.1
20260814T101629Z,27.8,82.2
20260814T101644Z,27.9,82.2
20260814T101659Z,27.9,82.2
20260814T101714Z,27.9,82.2
20260814T101729Z,28.0,82.1
20260814T101744Z,28.0,82.1
20260814T101759Z,28.0,82.1
20260814T101814Z,28.0,82.1
20260814T101829Z,28.1,82.1
20260814T101844Z,28.1,82.0
20260814T101859Z,28.1,81.9
20260814T101914Z,28.2,81.9
20260814T101929Z,28.2,81.8
20260814T101944Z,28.2,81.9
20260814T101959Z,28.2,81.8
20260814T102014Z,28.3,81.8
20260814T102029Z,28.3,81.8
20260814T102044Z,28.3,81.7
20260814T102059Z,28.3,81.7
20260814T102114Z,28.4,81.6
20260814T102129Z,28.4,81.6
20260814T102144Z,28.4,81.5
20260814T102159Z,28.5,81.5
20260814T102214Z,28.5,81.4
20260814T102229Z,28.5,81.4
20260814T102244Z,28.5,81.4
20260814T102259Z,28.5,81.4
20260814T102314Z,28.6,81.4
20260814T102329Z,28.6,81.3
20260814T102344Z,28.6,81.3
20260814T102359Z,28.6,81.3
20260814T102414Z,28.6,81.3
20260814T102429Z,28.6,81.2
20260814T102444Z,28.7,81.2
20260814T102459Z,28.7,81.2
20260814T102514Z,28.7,81.2
20260814T102529Z,28.7,81.2
20260814T102544Z,28.7,80.7
20260814T102559Z,28.7,79.9
20260814T102614Z,28.7,79.3
20260814T102629Z,28.7,78.1
20260814T102644Z,28.6,77.1
20260814T102659Z,28.5,75.8
20260814T102714Z,28.4,76.3
20260814T102729Z,28.3,74.9
20260814T102744Z,28.1,74.6
20260814T102759Z,28.0,74.1
20260814T102814Z,27.8,73.4
20260814T102829Z,27.6,73.6
20260814T102844Z,27.5,73.1
20260814T102859Z,27.2,72.6
20260814T102914Z,27.1,72.9
20260814T102929Z,26.9,72.5
20260814T102944Z,26.7,72.7
20260814T102959Z,26.5,71.7
20260814T103014Z,26.3,71.0
20260814T103029Z,26.2,71.8
20260814T103044Z,26.0,71.4
20260814T103059Z,25.8,71.2
20260814T103114Z,25.6,71.2
20260814T103129Z,25.5,71.0
20260814T103144Z,25.3,70.7
20260814T103159Z,25.1,70.4
20260814T103214Z,25.0,70.6
20260814T103229Z,24.8,70.3
20260814T103244Z,24.7,69.8
20260814T103259Z,24.5,70.5
20260814T103314Z,24.4,71.3
20260814T103329Z,24.2,70.1
20260814T103344Z,24.1,70.8
20260814T103359Z,24.1,69.6
20260814T103414Z,24.0,69.2
20260814T103429Z,23.9,72.4
20260814T103444Z,23.9,76.6
20260814T103459Z,24.0,76.7
20260814T103514Z,24.2,76.8
20260814T103529Z,24.3,76.9
20260814T103544Z,24.5,77.1
20260814T103559Z,24.6,77.2
20260814T103614Z,24.8,77.7
20260814T103629Z,24.9,77.9
20260814T103644Z,25.0,78.0
20260814T103659Z,25.1,78.1
20260814T103714Z,25.3,78.8
20260814T103729Z,25.4,79.0
20260814T103744Z,25.5,79.1
20260814T103759Z,25.6,79.4
20260814T103814Z,25.8,79.3
20260814T103829Z,25.9,79.5
20260814T103844Z,26.0,79.5
20260814T103859Z,26.0,79.7
20260814T103914Z,26.1,79.7
20260814T103929Z,26.2,79.9
20260814T103944Z,26.2,80.2
20260814T103959Z,26.2,80.4
20260814T104014Z,26.3,80.3
20260814T104029Z,26.3,80.5
20260814T104044Z,26.4,81.0
20260814T104059Z,26.5,80.8
20260814T104114Z,26.5,80.8
20260814T104129Z,26.6,80.9
20260814T104144Z,26.7,81.0
20260814T104159Z,26.7,82.3
20260814T104214Z,26.8,80.5
20260814T104229Z,26.8,80.7
20260814T104244Z,26.7,81.2
20260814T104259Z,26.7,81.5
20260814T110620Z,25.1,81.3
20260814T110635Z,25.2,79.7
20260814T110650Z,25.3,78.5
20260814T110705Z,25.3,78.1
20260814T110720Z,25.3,76.9
20260814T110735Z,25.3,75.9
20260814T110750Z,25.3,75.4
20260814T110805Z,25.3,74.4
20260814T110820Z,25.2,74.2
20260814T110835Z,25.2,73.3
20260814T110850Z,25.1,73.4
20260814T110905Z,25.1,72.3
20260814T110920Z,25.0,72.1
20260814T110935Z,25.0,71.5
20260814T110950Z,24.9,71.4
20260814T111005Z,24.8,73.1
20260814T111020Z,24.8,74.2
20260814T111035Z,24.9,75.5
20260814T111050Z,24.9,76.2
20260814T111105Z,24.9,76.5
20260814T111120Z,25.0,76.6
20260814T111135Z,25.0,77.2
20260814T111150Z,25.0,78.1
20260814T111205Z,25.1,79.3
20260814T111220Z,25.2,78.9
20260814T111235Z,25.3,79.6
20260814T111250Z,25.4,79.3
20260814T111305Z,25.4,79.6
20260814T111320Z,25.5,79.6
20260814T111335Z,25.5,80.2
20260814T111350Z,25.6,80.3
20260814T111405Z,25.6,81.7
20260814T111420Z,25.7,82.8
20260814T111435Z,25.8,81.2
20260814T111450Z,25.9,81.3
20260814T111505Z,25.9,81.3
20260814T111520Z,25.9,82.4
20260814T111535Z,26.0,83.9
20260814T111550Z,26.1,83.2
20260814T111605Z,26.2,83.3
20260814T111620Z,26.2,82.5
20260814T111635Z,26.3,82.7
20260814T111650Z,26.4,83.3
20260814T111705Z,26.5,82.6
20260814T111720Z,26.5,82.1
20260814T111735Z,26.6,82.5
20260814T111750Z,26.6,82.7
20260814T111805Z,26.7,82.3
20260814T111820Z,26.8,82.3
20260814T111835Z,26.8,82.1
20260814T111850Z,26.8,82.0
20260814T111905Z,26.9,82.0
20260814T111920Z,26.9,82.0
20260814T111935Z,26.9,82.3
20260814T111950Z,27.0,82.2
20260814T112005Z,27.0,82.2
20260814T112020Z,27.0,82.3
20260814T112035Z,27.1,82.6
20260814T112050Z,27.1,83.1
20260814T112105Z,27.2,83.0
20260814T112120Z,27.3,81.8
20260814T112135Z,27.3,81.8
20260814T112150Z,27.3,80.2
20260814T112205Z,27.3,80.2
20260814T112220Z,27.3,78.7
20260814T112235Z,27.3,78.1
20260814T112250Z,27.3,77.6
20260814T112305Z,27.3,77.0
20260814T112320Z,27.2,75.8
20260814T112335Z,27.2,75.3
20260814T112350Z,27.1,74.5
20260814T112405Z,27.0,73.6
20260814T112420Z,26.9,73.1
20260814T112435Z,26.8,72.5
20260814T112450Z,26.6,72.7
20260814T112505Z,26.5,71.8
20260814T112520Z,26.3,72.0
20260814T112535Z,26.2,71.3
20260814T112550Z,26.0,71.3
20260814T112605Z,25.9,71.2
20260814T112620Z,25.8,70.5
20260814T112635Z,25.7,70.4
20260814T112650Z,25.6,70.4
20260814T112705Z,25.4,70.3
20260814T112720Z,25.4,72.3
20260814T112735Z,25.3,73.9
20260814T112750Z,25.4,76.7
20260814T112805Z,25.4,77.1
20260814T112820Z,25.5,79.4
20260814T112835Z,25.6,78.5
20260814T112850Z,25.7,78.6
20260814T112905Z,25.8,77.7
20260814T112920Z,25.9,78.8
20260814T112935Z,25.9,77.7
20260814T112950Z,26.0,78.6
20260814T113005Z,26.0,78.2
20260814T113020Z,26.1,78.4
20260814T113035Z,26.1,78.9
20260814T113050Z,26.1,79.0
20260814T113105Z,26.1,79.3
20260814T113120Z,26.1,79.7
20260814T113135Z,26.1,80.1
20260814T113150Z,26.2,80.4
20260814T113205Z,26.2,80.7
20260814T113220Z,26.2,81.1
20260814T113235Z,26.2,81.1
20260814T113250Z,26.3,81.4
20260814T113305Z,26.3,81.7
20260814T113320Z,26.3,81.7
20260814T113335Z,26.4,82.1
20260814T113350Z,26.4,82.3
20260814T113405Z,26.4,82.2
20260814T113420Z,26.4,82.4
20260814T113435Z,26.5,82.6
20260814T113450Z,26.5,82.7
20260814T113505Z,26.5,82.8
20260814T113520Z,26.6,82.8
20260814T113535Z,26.6,82.9
20260814T113551Z,26.6,83.0
20260814T113605Z,26.6,83.1
20260814T113620Z,26.7,83.2
20260814T113635Z,26.7,83.3
20260814T113650Z,26.7,83.4
20260814T113705Z,26.7,83.5
20260814T113720Z,26.7,83.5
20260814T113735Z,26.8,83.5
20260814T113750Z,26.8,83.5
20260814T113805Z,26.8,83.6
20260814T113820Z,26.9,83.6
20260814T113835Z,26.9,83.6
20260814T113851Z,26.9,83.3
20260814T113906Z,26.9,82.2
20260814T113921Z,26.9,81.5
20260814T113936Z,26.8,80.8
20260814T113951Z,26.8,80.3
20260814T114006Z,26.8,79.9
20260814T114021Z,26.7,78.2
20260814T114036Z,26.6,77.4
20260814T114051Z,26.5,76.7
20260814T114106Z,26.4,75.8
20260814T114121Z,26.3,75.2
20260814T114136Z,26.2,75.0
20260814T114151Z,26.0,74.6
20260814T114206Z,25.9,73.5
20260814T114221Z,25.7,73.1
20260814T114236Z,25.6,73.0
20260814T114251Z,25.4,73.0
20260814T114306Z,25.3,72.6
20260814T114321Z,25.2,73.0
20260814T114336Z,25.1,72.0
20260814T114351Z,24.9,72.0
20260814T114406Z,24.8,71.8
20260814T114421Z,24.7,71.0
20260814T114436Z,24.6,72.0
20260814T114451Z,24.5,74.1
20260814T114506Z,24.5,75.8
20260814T114521Z,24.5,76.9
20260814T114536Z,24.5,77.2
20260814T114551Z,24.6,77.8
20260814T114606Z,24.6,78.3
20260814T114621Z,24.7,78.7
20260814T114636Z,24.8,79.2
20260814T114651Z,24.8,79.4
20260814T114706Z,24.9,79.8
20260814T114721Z,24.9,80.3
20260814T114736Z,25.0,80.6
20260814T114751Z,25.0,81.0
20260814T114806Z,25.1,81.2
20260814T114821Z,25.1,81.7
20260814T114836Z,25.2,82.0
20260814T114851Z,25.3,82.2
20260814T114906Z,25.3,82.6
20260814T114921Z,25.3,82.6
20260814T114936Z,25.4,83.0
20260814T114951Z,25.4,83.3
20260814T115006Z,25.5,83.4
20260814T115021Z,25.5,83.2
20260814T115036Z,25.6,83.4
20260814T115051Z,25.6,83.6
20260814T115106Z,25.7,83.9
20260814T115121Z,25.7,83.8
20260814T115136Z,25.8,83.9
20260814T115151Z,25.8,84.1
20260814T115206Z,25.9,84.1
20260814T115221Z,25.9,83.9
20260814T115236Z,26.0,83.9
20260814T115251Z,26.0,83.9
20260814T115306Z,26.0,83.8
20260814T115321Z,26.1,83.6
20260814T115336Z,26.1,83.4
20260814T115351Z,26.1,83.5
20260814T115406Z,26.2,83.6
20260814T115421Z,26.2,83.6
20260814T115436Z,26.3,83.7
20260814T115451Z,26.3,83.7
20260814T115506Z,26.4,83.7
20260814T115521Z,26.4,83.8
20260814T115536Z,26.4,83.9
20260814T115551Z,26.5,84.0
20260814T115606Z,26.5,83.9
20260814T115621Z,26.6,84.0
20260814T115636Z,26.6,83.9
20260814T115651Z,26.6,84.1
20260814T115706Z,26.7,84.0
20260814T115721Z,26.7,84.0
20260814T115736Z,26.7,83.5
20260814T115751Z,26.7,83.3
20260814T115806Z,26.7,81.5
20260814T115821Z,26.7,81.2
20260814T115836Z,26.7,80.3
20260814T115851Z,26.6,79.7
20260814T115906Z,26.5,78.5
20260814T115921Z,26.4,78.2
20260814T115936Z,26.3,77.3
20260814T115951Z,26.2,77.0
20260814T120006Z,26.1,76.9
20260814T120021Z,26.0,76.4
20260814T120036Z,25.8,76.1
20260814T120051Z,25.7,75.6
20260814T120106Z,25.6,75.4
20260814T120121Z,25.5,75.0
20260814T120136Z,25.4,74.8
20260814T120151Z,25.2,74.6
20260814T120206Z,25.1,74.0
20260814T120221Z,25.0,73.4
20260814T120236Z,24.9,73.2
20260814T120251Z,24.8,72.8
20260814T120306Z,24.7,72.4
20260814T120321Z,24.6,72.0
20260814T120336Z,24.5,73.5
20260814T120351Z,24.5,75.4
20260814T120406Z,24.5,76.7
20260814T120421Z,24.5,77.6
20260814T120436Z,24.5,78.2
20260814T120451Z,24.6,79.0
20260814T120506Z,24.6,79.2
